Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,GasFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/02/2009 07:00,1,2,5,7,0,-14,83,4.9249e+07,0,1.09304e+08,6.69644e+06,14.6713,14.6713,15.5902,14.6713,9.23592,0,1.27869e+08,0
01/02/2009 08:00,1,2,5,8,0,-13,83,4.48386e+07,0,1.49649e+08,6.69644e+06,14.6734,14.6734,15.5902,14.6734,8.28441,0,1.14435e+08,0
01/02/2009 09:00,1,2,5,9,0,-11,84,1.91615e+07,0,1.86483e+08,6.69644e+06,14.6991,14.6991,15.5902,14.6991,3.25022,0,4.36394e+07,0
01/02/2009 10:00,1,2,5,10,0,-7,64,9.56152e+06,0,3.64859e+08,6.69644e+06,14.7222,14.7222,15.5902,14.7222,1.40139,0,1.83278e+07,0
01/02/2009 11:00,1,2,5,11,0,-6,59,8.24328e+06,2.78266e+06,3.15541e+08,6.69644e+06,14.8491,14.8491,15.5902,14.8491,1.61106,0,1.71691e+07,0
01/02/2009 12:00,1,2,5,12,0,-6,59,7.42026e+06,1.53744e+07,3.31721e+08,6.69644e+06,16.0332,16.0332,16.3612,15.0615,2.19931,1.85755,1.07945e+07,3.08077e+07
01/02/2009 13:00,1,2,5,13,0,-5,54,4.09738e+07,1.80693e+07,3.76262e+08,6.69644e+06,15.6303,15.6303,15.6826,15.5378,7.52231,3.67701,8.88022e+06,1.53582e+07
01/02/2009 14:00,1,2,5,14,0,-5,54,4.12191e+07,2.13276e+07,4.32317e+08,6.69644e+06,15.5634,15.5634,15.5902,15.5634,11.9821,0,4.8277e+06,0
01/02/2009 15:00,1,2,5,15,0,-6,77,4.23667e+07,2.88781e+07,4.37047e+08,6.69644e+06,15.7194,15.7194,15.7194,15.5902,0,13.8581,0,2.69747e+07
01/02/2009 16:00,1,2,5,16,0,-7,92,4.4252e+07,2.85981e+07,4.60423e+08,6.69644e+06,15.7081,15.7081,15.7081,15.5902,0,14.1862,0,2.51932e+07
01/02/2009 17:00,1,2,5,17,0,-8,92,4.59445e+07,2.71175e+07,4.53281e+08,6.69644e+06,15.6554,15.6554,15.6554,15.5902,0,14.2035,0,1.39553e+07
01/02/2009 18:00,1,2,5,18,0,-8,92,4.61529e+07,2.41835e+07,4.73674e+08,6.69644e+06,15.5873,15.5873,15.5902,15.5873,13.594,0,596765,0
01/02/2009 19:00,1,2,5,19,0,-9,84,8.50254e+06,1.35863e+07,2.66881e+08,6.69644e+06,16.0424,16.0424,16.0424,15.5902,0,3.86974,0,2.63832e+07
01/02/2009 20:00,1,2,5,20,0,-11,84,9.16438e+06,7.37539e+06,2.50508e+08,6.69644e+06,16.0203,16.0203,16.0203,15.5902,0,2.6915,0,1.74312e+07
01/02/2009 21:00,1,2,5,21,0,-11,91,1.63045e+06,6.76023e+06,2.40568e+08,6.69644e+06,16.2539,16.2539,16.2539,15.5902,0,1.15351,0,1.15345e+07
01/02/2009 22:00,1,2,5,22,0,-11,91,0,0,9.88483e+07,6.69644e+06,16.5247,16.5247,16.5247,16.5247,0,0,0,0
01/02/2009 23:00,1,2,5,23,0,-12,83,0,0,4.40066e+07,6.69644e+06,16.5247,16.5247,16.5247,16.5247,0,0,0,0
01/03/2009 00:00,1,3,6,0,0,-12,83,0,0,4.40066e+07,6.69644e+06,16.5247,16.5247,16.5247,16.5247,0,0,0,0
01/03/2009 01:00,1,3,6,1,0,-13,83,0,0,3.79259e+07,6.69644e+06,16.5247,16.5247,16.5247,16.5247,0,0,0,0
01/03/2009 02:00,1,3,6,2,0,-13.2,79,0,0,3.79259e+07,6.69644e+06,16.5247,16.5247,16.5247,16.5247,0,0,0,0
01/03/2009 03:00,1,3,6,3,0,-13.6,77,0,0,3.79259e+07,6.69644e+06,16.5247,16.5247,16.5247,16.5247,0,0,0,0
01/03/2009 04:00,1,3,6,4,0,-14,76,1.46482e+06,0,3.93999e+07,6.69644e+06,16.5214,16.5214,16.5214,15.5902,0,0.00829888,0,116129
01/03/2009 05:00,1,3,6,5,0,-14,76,1.50654e+06,0,3.94515e+07,6.69644e+06,16.5026,16.5026,16.5026,15.5902,0,0.0172879,0,237575
01/03/2009 06:00,1,3,6,6,0,-14,76,8.46341e+07,0,1.46431e+08,6.69644e+06,14.7424,14.7424,15.5902,14.7424,13.7353,0,1.5296e+08,0
01/03/2009 07:00,1,3,6,7,0,-14,76,4.12255e+07,0,9.83463e+07,6.69644e+06,14.6733,14.6733,15.5902,14.6733,7.5661,0,1.04529e+08,0
01/03/2009 08:00,1,3,6,8,0,-17,83,3.97432e+07,0,1.42789e+08,6.69644e+06,14.6679,14.6679,15.5902,14.6679,7.28555,0,1.01243e+08,0
01/03/2009 09:00,1,3,6,9,0,-13,69,1.52798e+07,0,1.81281e+08,6.69644e+06,14.6981,14.6981,15.5902,14.6981,2.51509,0,3.38055e+07,0
01/03/2009 10:00,1,3,6,10,0,-11,70,8.5589e+06,4.6896e+06,3.62668e+08,6.69644e+06,15.008,15.008,15.5902,15.008,2.13562,0,1.64166e+07,0
01/03/2009 11:00,1,3,6,11,0,-9,53,8.03054e+06,1.06473e+07,3.25936e+08,6.69644e+06,15.7283,15.7283,15.7761,15.5423,0.856277,2.30477,1.23414e+06,1.29114e+07
01/03/2009 12:00,1,3,6,12,0,-8,49,7.70173e+06,1.71391e+07,3.34486e+08,6.69644e+06,16.3843,16.3843,16.3843,15.5902,0,4.4802,0,5.37062e+07
01/03/2009 13:00,1,3,6,13,0,-7,41,4.38302e+07,2.4543e+07,3.88764e+08,6.69644e+06,15.6995,15.6995,15.6995,15.5902,0,13.2013,0,2.16871e+07
01/03/2009 14:00,1,3,6,14,0,-7.1,43,4.37938e+07,2.86545e+07,3.9447e+08,6.69644e+06,15.6955,15.6955,15.6955,15.5902,0,14.1149,0,2.23917e+07
01/03/2009 15:00,1,3,6,15,0,-7.8,48,4.47303e+07,3.48787e+07,4.48393e+08,6.69644e+06,15.8043,15.8043,15.8043,15.5902,0,15.7143,0,5.06784e+07
01/03/2009 16:00,1,3,6,16,0,-9,58,4.67452e+07,3.67876e+07,4.53535e+08,6.69644e+06,15.8198,15.8198,15.8198,15.5902,0,16.5593,0,5.72856e+07
01/03/2009 17:00,1,3,6,17,0,-9,58,4.73056e+07,3.06589e+07,4.52762e+08,6.69644e+06,15.7129,15.7129,15.7129,15.5902,0,15.2817,0,2.82512e+07
01/03/2009 18:00,1,3,6,18,0,-9,58,4.76794e+07,2.61615e+07,4.78315e+08,6.69644e+06,15.6119,15.6119,15.6119,15.5902,0,14.3522,0,4.69061e+06
01/03/2009 19:00,1,3,6,19,0,-9,58,8.40013e+06,1.50742e+07,2.68828e+08,6.69644e+06,16.1046,16.1046,16.1046,15.5902,0,4.17692,0,3.23936e+07
01/03/2009 20:00,1,3,6,20,0,-9,53,8.54345e+06,9.2415e+06,2.52272e+08,6.69644e+06,16.1482,16.1482,16.1482,15.5902,0,2.9388,0,2.46998e+07
01/03/2009 21:00,1,3,6,21,0,-8,58,1.55821e+06,8.15045e+06,2.42337e+08,6.69644e+06,16.423,16.423,16.423,15.5902,0,1.40173,0,1.75872e+07
01/03/2009 22:00,1,3,6,22,0,-9,70,0,0,9.88483e+07,6.69644e+06,16.6816,16.6816,16.6816,16.6816,0,0,0,0
01/03/2009 23:00,1,3,6,23,0,-9,70,0,0,4.40066e+07,6.69644e+06,16.6816,16.6816,16.6816,16.6816,0,0,0,0
01/04/2009 00:00,1,4,0,0,0,-9,70,0,0,4.40066e+07,6.69644e+06,16.6816,16.6816,16.6816,16.6816,0,0,0,0
01/04/2009 01:00,1,4,0,1,0,-8,64,0,0,3.79259e+07,6.69644e+06,16.6816,16.6816,16.6816,16.6816,0,0,0,0
01/04/2009 02:00,1,4,0,2,0,-10,70,0,0,3.79259e+07,6.69644e+06,16.6816,16.6816,16.6816,16.6816,0,0,0,0
01/04/2009 03:00,1,4,0,3,0,-9,70,0,0,3.79259e+07,6.69644e+06,16.6816,16.6816,16.6816,16.6816,0,0,0,0
01/04/2009 04:00,1,4,0,4,0,-10,76,0,0,3.79259e+07,6.69644e+06,16.6816,16.6816,16.6816,16.6816,0,0,0,0
01/04/2009 05:00,1,4,0,5,0,-8,70,0,0,3.79259e+07,6.69644e+06,16.6816,16.6816,16.6816,16.6816,0,0,0,0
01/04/2009 06:00,1,4,0,6,0,-9.6,70,6.36709e+07,0,1.19948e+08,6.69644e+06,14.7934,14.7934,15.544,14.7934,10.5784,0,1.03163e+08,0
01/04/2009 07:00,1,4,0,7,0,-11,70,3.4863e+07,0,8.96011e+07,6.69644e+06,14.6817,14.6817,15.5902,14.6817,6.20487,0,8.49355e+07,0
01/04/2009 08:00,1,4,0,8,0,-8,64,2.99499e+07,0,1.29295e+08,6.69644e+06,14.6865,14.6865,15.5902,14.6865,5.17983,0,7.05245e+07,0
01/04/2009 09:00,1,4,0,9,0,-4,45,1.63575e+07,0,1.92437e+08,6.69644e+06,14.7072,14.7072,15.5902,14.7072,2.69084,0,3.58e+07,0
01/04/2009 10:00,1,4,0,10,0,-1,32,6.3829e+06,2.19665e+06,3.12601e+08,6.69644e+06,14.8227,14.8227,15.5902,14.8227,1.22373,0,1.35218e+07,0
01/04/2009 11:00,1,4,0,11,0,0,32,6.16669e+06,1.01933e+07,3.2308e+08,6.69644e+06,15.5315,15.5315,15.7434,15.3782,0.563475,2.16533,3.59805e+06,9.99682e+06
01/04/2009 12:00,1,4,0,12,0,1,33,5.92755e+06,1.86214e+07,3.85629e+08,6.69644e+06,16.5425,16.5425,16.5425,15.5902,0,4.49118,0,6.46081e+07
01/04/2009 13:00,1,4,0,13,0,2,34,3.0343e+07,2.21534e+07,4.20165e+08,6.69644e+06,15.9064,15.9064,15.9064,15.5902,0,9.973,0,4.74115e+07
01/04/2009 14:00,1,4,0,14,0,3,29,2.80782e+07,3.13343e+07,3.78979e+08,6.69644e+06,16.0152,16.0152,16.0152,15.5902,0,11.5384,0,7.39423e+07
01/04/2009 15:00,1,4,0,15,0,4,32,2.61699e+07,3.73062e+07,4.2907e+08,6.69644e+06,16.1828,16.1828,16.1828,15.5902,0,12.5114,0,1.11681e+08
01/04/2009 16:00,1,4,0,16,0,2,40,2.933e+07,4.00099e+07,4.36631e+08,6.69644e+06,16.1731,16.1731,16.1731,15.5902,0,13.7072,0,1.20357e+08
01/04/2009 17:00,1,4,0,17,0,1,43,3.12166e+07,3.61488e+07,4.40575e+08,6.69644e+06,16.0794,16.0794,16.0794,15.5902,0,13.1591,0,9.69703e+07
01/04/2009 18:00,1,4,0,18,0,1,43,3.16103e+07,3.12825e+07,4.65775e+08,6.69644e+06,15.9864,15.9864,15.9864,15.5902,0,12.222,0,7.29504e+07
01/04/2009 19:00,1,4,0,19,0,1,43,5.79533e+06,1.93245e+07,2.71519e+08,6.69644e+06,16.4616,16.4616,16.4616,15.5902,0,4.58081,0,6.01476e+07
01/04/2009 20:00,1,4,0,20,0,-1,55,6.38532e+06,1.31111e+07,2.55019e+08,6.69644e+06,16.5242,16.5242,16.5242,15.5902,0,3.36725,0,4.73642e+07
01/04/2009 21:00,1,4,0,21,0,-1,60,0,1.15141e+07,2.4542e+08,6.69644e+06,16.7596,16.7596,16.7596,15.5902,0,2.11748,0,3.72989e+07
01/04/2009 22:00,1,4,0,22,0,2,37,0,0,9.88483e+07,6.69644e+06,16.9389,16.9389,16.9389,16.9389,0,0,0,0
01/04/2009 23:00,1,4,0,23,0,2,44,0,0,4.40066e+07,6.69644e+06,16.9389,16.9389,16.9389,16.9389,0,0,0,0
01/05/2009 00:00,1,5,1,0,0,2,44,0,0,4.40066e+07,6.69644e+06,16.9389,16.9389,16.9389,16.9389,0,0,0,0
01/05/2009 01:00,1,5,1,1,0,3,41,0,0,3.79259e+07,6.69644e+06,16.9389,16.9389,16.9389,16.9389,0,0,0,0
01/05/2009 02:00,1,5,1,2,0,3,41,0,0,3.79259e+07,6.69644e+06,16.9389,16.9389,16.9389,16.9389,0,0,0,0
01/05/2009 03:00,1,5,1,3,0,4,39,0,0,3.79259e+07,6.69644e+06,16.9389,16.9389,16.9389,16.9389,0,0,0,0
01/05/2009 04:00,1,5,1,4,0,5,39,0,0,3.79259e+07,6.69644e+06,16.9389,16.9389,16.9389,16.9389,0,0,0,0
01/05/2009 05:00,1,5,1,5,0,4,42,0,0,3.79259e+07,6.69644e+06,16.9389,16.9389,16.9389,16.9389,0,0,0,0
01/05/2009 06:00,1,5,1,6,0,2,44,3.14235e+07,0,7.91278e+07,6.69644e+06,15.0551,15.0551,15.595,15.0236,3.73452,1.95178,3.77436e+07,1.01916e+07
01/05/2009 07:00,1,5,1,7,0,2,44,1.79179e+07,0,6.65744e+07,6.69644e+06,14.7303,14.7303,15.5902,14.7303,2.70932,0,3.51031e+07,0
01/05/2009 08:00,1,5,1,8,0,3,41,1.11181e+07,0,1.04403e+08,6.69644e+06,14.7175,14.7175,15.5902,14.7175,1.7047,0,2.24139e+07,0
01/05/2009 09:00,1,5,1,9,0,4,42,9.08392e+06,0,1.83043e+08,6.69644e+06,14.7241,14.7241,15.5902,14.7241,1.31337,0,1.71379e+07,0
01/05/2009 10:00,1,5,1,10,0,5.9,36,4.94896e+06,7.14254e+06,3.7592e+08,6.69644e+06,15.2466,15.2466,15.6539,15.1828,1.22164,0.722703,7.97826e+06,2.42841e+06
01/05/2009 11:00,1,5,1,11,0,7,34,3.97129e+06,2.27489e+07,3.37809e+08,6.69644e+06,16.564,16.564,16.564,15.5902,0,5.02366,0,7.68149e+07
01/05/2009 12:00,1,5,1,12,0,7,34,2.77634e+06,3.84422e+07,4.0241e+08,6.69644e+06,16.9692,16.9692,16.9692,15.5902,0,8.34286,0,1.73338e+08
01/05/2009 13:00,1,5,1,13,0,7,34,2.0636e+07,4.5364e+07,3.89669e+08,6.69644e+06,16.4949,16.4949,16.4949,15.5902,0,13.2919,0,1.81064e+08
01/05/2009 14:00,1,5,1,14,0,8,34,1.96773e+07,4.23364e+07,3.84006e+08,6.69644e+06,16.4282,16.4282,16.4282,15.5902,0,12.3027,0,1.55284e+08
01/05/2009 15:00,1,5,1,15,0,8,32,1.94554e+07,4.95004e+07,4.37888e+08,6.69644e+06,16.502,16.502,16.502,15.5902,0,13.918,0,1.91142e+08
01/05/2009 16:00,1,5,1,16,0,7,34,2.10267e+07,5.31071e+07,4.44813e+08,6.69644e+06,16.5073,16.5073,16.5073,15.5902,0,15.0354,0,2.07687e+08
01/05/2009 17:00,1,5,1,17,0,6,33,2.31054e+07,4.57681e+07,4.36961e+08,6.69644e+06,16.3968,16.3968,16.3968,15.5902,0,13.727,0,1.66781e+08
01/05/2009 18:00,1,5,1,18,0,4,38,2.66747e+07,3.92209e+07,4.70666e+08,6.69644e+06,16.232,16.232,16.232,15.5902,0,12.9384,0,1.25074e+08
01/05/2009 19:00,1,5,1,19,0,3,41,5.12044e+06,2.48798e+07,2.78286e+08,6.69644e+06,16.6467,16.6467,16.6467,15.5902,0,5.60009,0,8.91161e+07
01/05/2009 20:00,1,5,1,20,0,2,44,5.52713e+06,1.64478e+07,2.58555e+08,6.69644e+06,16.6785,16.6785,16.6785,15.5902,0,3.90087,0,6.39384e+07
01/05/2009 21:00,1,5,1,21,0,4,42,0,1.56949e+07,2.51159e+08,6.69644e+06,16.8893,16.8893,16.8893,15.5902,0,2.99266,0,5.85564e+07
01/05/2009 22:00,1,5,1,22,0,-1,55,0,0,9.88483e+07,6.69644e+06,17.0189,17.0189,17.0189,17.0189,0,0,0,0
01/05/2009 23:00,1,5,1,23,0,1,43,0,0,4.40066e+07,6.69644e+06,17.0189,17.0189,17.0189,17.0189,0,0,0,0
01/06/2009 00:00,1,6,2,0,0,1,51,0,0,4.40066e+07,6.69644e+06,17.0189,17.0189,17.0189,17.0189,0,0,0,0
01/06/2009 01:00,1,6,2,1,0,2,44,0,0,3.79259e+07,6.69644e+06,17.0189,17.0189,17.0189,17.0189,0,0,0,0
01/06/2009 02:00,1,6,2,2,0,3,41,0,0,3.79259e+07,6.69644e+06,17.0189,17.0189,17.0189,17.0189,0,0,0,0
01/06/2009 03:00,1,6,2,3,0,6,36,0,0,3.79259e+07,6.69644e+06,17.0189,17.0189,17.0189,17.0189,0,0,0,0
01/06/2009 04:00,1,6,2,4,0,4,38,0,0,3.79259e+07,6.69644e+06,17.0189,17.0189,17.0189,17.0189,0,0,0,0
01/06/2009 05:00,1,6,2,5,0,-1,60,0,0,3.79259e+07,6.69644e+06,17.0189,17.0189,17.0189,17.0189,0,0,0,0
01/06/2009 06:00,1,6,2,6,0,4,38,2.24982e+07,0,6.67807e+07,6.69644e+06,15.35,15.35,15.6744,15.2658,2.46967,1.24592,1.54739e+07,1.24208e+07
01/06/2009 07:00,1,6,2,7,0,3,41,1.4158e+07,0,6.15439e+07,6.69644e+06,14.8076,14.8076,15.5902,14.8076,1.97054,0,2.3233e+07,0
01/06/2009 08:00,1,6,2,8,0,1,47,8.14536e+06,0,1.00445e+08,6.69644e+06,14.7439,14.7439,15.5902,14.7439,1.12714,0,1.43726e+07,0
01/06/2009 09:00,1,6,2,9,0,6,39,6.05894e+06,0,1.69642e+08,6.69644e+06,14.7363,14.7363,15.5902,14.7363,0.770558,0,9.9132e+06,0
01/06/2009 10:00,1,6,2,10,0,9,32,3.56608e+06,1.69565e+07,3.73441e+08,6.69644e+06,15.856,15.856,16.0788,15.3674,0.725628,3.02308,5.20832e+06,3.29926e+07
01/06/2009 11:00,1,6,2,11,0,10,28,2.16359e+06,3.09967e+07,3.91241e+08,6.69644e+06,16.9392,16.9392,16.9392,15.5902,0,6.54878,0,1.33861e+08
01/06/2009 12:00,1,6,2,12,0,11,24,0,5.18739e+07,4.18291e+08,6.69644e+06,17.0543,17.0543,17.0543,15.5902,0,11.2055,0,2.47104e+08
01/06/2009 13:00,1,6,2,13,0,12,24,1.27337e+07,6.05002e+07,4.45431e+08,6.69644e+06,16.7804,16.7804,16.7804,15.5902,0,15.2736,0,2.73791e+08
01/06/2009 14:00,1,6,2,14,0,12,24,1.27943e+07,6.20501e+07,4.47646e+08,6.69644e+06,16.7558,16.7558,16.7558,15.5902,0,15.63,0,2.74384e+08
01/06/2009 15:00,1,6,2,15,0,12,24,1.31303e+07,6.0314e+07,4.45481e+08,6.69644e+06,16.7424,16.7424,16.7424,15.5902,0,15.2348,0,2.6437e+08
01/06/2009 16:00,1,6,2,16,0,11,26,1.47622e+07,6.12441e+07,4.48714e+08,6.69644e+06,16.7092,16.7092,16.7092,15.5902,0,15.7426,0,2.65329e+08
01/06/2009 17:00,1,6,2,17,0,4,59,2.61324e+07,5.05193e+07,4.47306e+08,6.69644e+06,16.3961,16.3961,16.3961,15.5902,0,15.4124,0,1.871e+08
01/06/2009 18:00,1,6,2,18,0,1,79,3.118e+07,4.30081e+07,4.81443e+08,6.69644e+06,16.1893,16.1893,16.1893,15.5902,0,14.6884,0,1.32546e+08
01/06/2009 19:00,1,6,2,19,0,-1,85,6.05084e+06,2.64773e+07,2.81621e+08,6.69644e+06,16.6124,16.6124,16.6124,15.5902,0,6.12686,0,9.43273e+07
01/06/2009 20:00,1,6,2,20,0,-3,92,6.669e+06,1.79867e+07,2.62075e+08,6.69644e+06,16.6153,16.6153,16.6153,15.5902,0,4.45289,0,6.87521e+07
01/06/2009 21:00,1,6,2,21,0,-3,92,0,1.61418e+07,2.51784e+08,6.69644e+06,16.8589,16.8589,16.8589,15.5902,0,3.09246,0,5.90989e+07
01/06/2009 22:00,1,6,2,22,0,-3,92,0,0,9.88483e+07,6.69644e+06,17.0042,17.0042,17.0042,17.0042,0,0,0,0
01/06/2009 23:00,1,6,2,23,0,-4,100,0,0,4.40066e+07,6.69644e+06,17.0042,17.0042,17.0042,17.0042,0,0,0,0
01/07/2009 00:00,1,7,3,0,0,-4,84,0,0,4.40066e+07,6.69644e+06,17.0042,17.0042,17.0042,17.0042,0,0,0,0
01/07/2009 01:00,1,7,3,1,0,-4,84,0,0,3.57645e+07,6.69644e+06,17.0042,17.0042,17.0042,17.0042,0,0,0,0
01/07/2009 02:00,1,7,3,2,0,-5,84,0,0,3.57645e+07,6.69644e+06,17.0042,17.0042,17.0042,17.0042,0,0,0,0
01/07/2009 03:00,1,7,3,3,0,-4,84,0,0,3.57645e+07,6.69644e+06,17.0042,17.0042,17.0042,17.0042,0,0,0,0
01/07/2009 04:00,1,7,3,4,0,-1,66,0,0,3.57645e+07,6.69644e+06,17.0042,17.0042,17.0042,17.0042,0,0,0,0
01/07/2009 05:00,1,7,3,5,0,-1,66,0,0,3.57645e+07,6.69644e+06,17.0042,17.0042,17.0042,17.0042,0,0,0,0
01/07/2009 06:00,1,7,3,6,0,1,51,2.82956e+07,0,7.25628e+07,6.69644e+06,15.1582,15.1582,15.6265,15.1085,3.31765,1.62737,2.94971e+07,1.21777e+07
01/07/2009 07:00,1,7,3,7,0,3,45,1.50078e+07,0,6.05163e+07,6.69644e+06,14.749,14.749,15.5902,14.749,2.13486,0,2.70583e+07,0
01/07/2009 08:00,1,7,3,8,0,1,47,1.33434e+07,0,6.59811e+07,6.69644e+06,14.7205,14.7205,15.5902,14.7205,1.82313,0,2.38904e+07,0
01/07/2009 09:00,1,7,3,9,0,2,52,7.28283e+06,0,1.32687e+08,6.69644e+06,14.7225,14.7225,15.5902,14.7225,1.0021,0,1.31007e+07,0
01/07/2009 10:00,1,7,3,10,0,7,40,3.52594e+06,1.13145e+07,2.58761e+08,6.69644e+06,15.6181,15.6181,15.8571,15.3511,0.706998,1.82893,5.36396e+06,1.20844e+07
01/07/2009 11:00,1,7,3,11,0,10,30,1.97344e+06,3.5654e+07,3.97568e+08,6.69644e+06,16.9005,16.9005,16.9005,15.5902,0,7.58048,0,1.51368e+08
01/07/2009 12:00,1,7,3,12,0,12,20,0,5.20097e+07,4.18503e+08,6.69644e+06,17.0604,17.0604,17.0604,15.5902,0,11.2474,0,2.49057e+08
01/07/2009 13:00,1,7,3,13,0,13,17,1.10115e+07,6.23234e+07,4.45971e+08,6.69644e+06,16.8292,16.8292,16.8292,15.5902,0,15.3967,0,2.87281e+08
