Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,GasFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/02/2009 19:00,1,2,5,19,0,-9,84,8.61623e+06,4.7019e+06,1.95647e+08,6.69644e+06,15.194,15.194,15.8371,15.194,0.754031,0,7.29678e+06,0
01/02/2009 20:00,1,2,5,20,0,-11,84,9.53708e+06,0,1.82519e+08,6.69644e+06,14.6912,14.6912,15.8371,14.6912,0.547106,0,9.51368e+06,0
01/02/2009 21:00,1,2,5,21,0,-11,91,2.3887e+06,0,1.74705e+08,6.69644e+06,14.077,14.077,15.8371,14.077,0.0514606,0,1.36495e+06,0
01/02/2009 22:00,1,2,5,22,0,-11,91,0,0,7.56605e+07,6.69644e+06,14.0366,14.0366,14.0366,14.0366,0,0,0,0
01/02/2009 23:00,1,2,5,23,0,-12,83,0,0,3.82097e+07,6.69644e+06,14.0366,14.0366,14.0366,14.0366,0,0,0,0
01/03/2009 00:00,1,3,6,0,0,-12,83,0,0,3.82097e+07,6.69644e+06,14.0366,14.0366,14.0366,14.0366,0,0,0,0
01/03/2009 01:00,1,3,6,1,0,-13,83,0,0,3.21289e+07,6.69644e+06,14.0366,14.0366,14.0366,14.0366,0,0,0,0
01/03/2009 02:00,1,3,6,2,0,-13.2,79,0,0,3.21289e+07,6.69644e+06,14.0366,14.0366,14.0366,14.0366,0,0,0,0
01/03/2009 03:00,1,3,6,3,0,-13.6,77,741576,0,3.28736e+07,6.69644e+06,14.0356,14.0356,14.9369,14.0356,0.0022221,0,60359.9,0
01/03/2009 04:00,1,3,6,4,0,-14,76,1.66908e+06,0,3.38235e+07,6.69644e+06,14.0223,14.0223,15.8371,14.0223,0.0134106,0,367127,0
01/03/2009 05:00,1,3,6,5,0,-14,76,2.03666e+06,0,3.42642e+07,6.69644e+06,13.9722,13.9722,15.8371,13.9722,0.0366996,0,1.03145e+06,0
01/03/2009 06:00,1,3,6,6,0,-14,76,1.10476e+08,0,1.60441e+08,6.69644e+06,13.2053,13.2053,15.8371,13.2053,5.91976,0,2.32298e+08,0
01/03/2009 07:00,1,3,6,7,0,-14,76,4.91884e+07,0,9.78887e+07,6.69644e+06,13.2052,13.2052,15.8371,13.2052,3.48075,0,1.3809e+08,0
01/03/2009 08:00,1,3,6,8,0,-17,83,5.1425e+07,0,1.29727e+08,6.69644e+06,13.1815,13.1815,15.8371,13.1815,3.67294,0,1.47027e+08,0
01/03/2009 09:00,1,3,6,9,0,-13,69,2.19629e+07,0,1.44293e+08,6.69644e+06,13.2752,13.2752,15.8371,13.2752,1.32838,0,5.12965e+07,0
01/03/2009 10:00,1,3,6,10,0,-11,70,1.07144e+07,386412,2.61169e+08,6.69644e+06,13.4313,13.4313,15.8371,13.4313,0.634409,0,2.29889e+07,0
01/03/2009 11:00,1,3,6,11,0,-9,53,8.52104e+06,369027,2.28485e+08,6.69644e+06,13.6096,13.6096,15.8371,13.6096,0.475935,0,1.59756e+07,0
01/03/2009 12:00,1,3,6,12,0,-8,49,7.8328e+06,5.64493e+06,2.34157e+08,6.69644e+06,14.5582,14.5582,15.8371,14.5582,0.814579,0,1.24237e+07,0
01/03/2009 13:00,1,3,6,13,0,-7,41,4.3908e+07,1.47306e+07,2.85111e+08,6.69644e+06,15.1837,15.1837,15.8371,15.1837,4.09244,0,4.04221e+07,0
01/03/2009 14:00,1,3,6,14,0,-7.1,43,4.38574e+07,1.81794e+07,2.89363e+08,6.69644e+06,15.2987,15.2987,15.8371,15.2987,4.3629,0,3.53549e+07,0
01/03/2009 15:00,1,3,6,15,0,-7.8,48,4.47893e+07,2.29198e+07,3.26419e+08,6.69644e+06,15.6316,15.6316,15.8371,15.6316,4.81972,0,1.49175e+07,0
01/03/2009 16:00,1,3,6,16,0,-9,58,4.67939e+07,2.41764e+07,3.30194e+08,6.69644e+06,15.6792,15.6792,15.8371,15.6792,5.07226,0,1.20618e+07,0
01/03/2009 17:00,1,3,6,17,0,-9,58,4.73461e+07,1.80786e+07,3.28008e+08,6.69644e+06,15.2817,15.2817,15.8371,15.2817,4.61556,0,3.86177e+07,0
01/03/2009 18:00,1,3,6,18,0,-9,58,4.77147e+07,1.3582e+07,3.4968e+08,6.69644e+06,14.8998,14.8998,15.8371,14.8998,4.29328,0,6.06324e+07,0
01/03/2009 19:00,1,3,6,19,0,-9,58,8.50496e+06,6.40075e+06,1.976e+08,6.69644e+06,15.6063,15.6063,15.9874,15.5283,0.722351,0.144857,4.23895e+06,510622
01/03/2009 20:00,1,3,6,20,0,-9,53,8.63431e+06,0,1.81506e+08,6.69644e+06,15.1206,15.1206,15.8371,15.1206,0.488552,0,5.27523e+06,0
01/03/2009 21:00,1,3,6,21,0,-8,58,1.66438e+06,0,1.73854e+08,6.69644e+06,14.4339,14.4339,15.8371,14.4339,0.00955964,0,202136,0
01/03/2009 22:00,1,3,6,22,0,-9,70,0,0,7.56605e+07,6.69644e+06,14.4246,14.4246,14.4246,14.4246,0,0,0,0
01/03/2009 23:00,1,3,6,23,0,-9,70,0,0,3.82097e+07,6.69644e+06,14.4246,14.4246,14.4246,14.4246,0,0,0,0
01/04/2009 00:00,1,4,0,0,0,-9,70,0,0,3.82097e+07,6.69644e+06,14.4246,14.4246,14.4246,14.4246,0,0,0,0
01/04/2009 01:00,1,4,0,1,0,-8,64,0,0,3.21289e+07,6.69644e+06,14.4246,14.4246,14.4246,14.4246,0,0,0,0
01/04/2009 02:00,1,4,0,2,0,-10,70,0,0,3.21289e+07,6.69644e+06,14.4246,14.4246,14.4246,14.4246,0,0,0,0
01/04/2009 03:00,1,4,0,3,0,-9,70,0,0,3.21289e+07,6.69644e+06,14.4246,14.4246,14.4246,14.4246,0,0,0,0
01/04/2009 04:00,1,4,0,4,0,-10,76,0,0,3.21289e+07,6.69644e+06,14.4246,14.4246,14.4246,14.4246,0,0,0,0
01/04/2009 05:00,1,4,0,5,0,-8,70,0,0,3.21289e+07,6.69644e+06,14.4246,14.4246,14.4246,14.4246,0,0,0,0
01/04/2009 06:00,1,4,0,6,0,-9.6,70,8.19e+07,0,1.2817e+08,6.69644e+06,13.2664,13.2664,15.8371,13.2664,4.71217,0,1.77807e+08,0
01/04/2009 07:00,1,4,0,7,0,-11,70,4.19497e+07,0,8.88222e+07,6.69644e+06,13.2311,13.2311,15.8371,13.2311,2.88569,0,1.13358e+08,0
01/04/2009 08:00,1,4,0,8,0,-8,64,3.94916e+07,0,1.14745e+08,6.69644e+06,13.2464,13.2464,15.8371,13.2464,2.67629,0,1.04514e+08,0
01/04/2009 09:00,1,4,0,9,0,-4,45,2.2768e+07,0,1.52003e+08,6.69644e+06,13.314,13.314,15.8371,13.314,1.37085,0,5.21367e+07,0
01/04/2009 10:00,1,4,0,10,0,-1,32,7.88509e+06,0,2.27452e+08,6.69644e+06,13.3705,13.3705,15.8371,13.3705,0.412749,0,1.53459e+07,0
01/04/2009 11:00,1,4,0,11,0,0,32,6.26483e+06,0,2.25606e+08,6.69644e+06,13.409,13.409,15.8371,13.409,0.324605,0,1.18803e+07,0
01/04/2009 12:00,1,4,0,12,0,1,33,6.03891e+06,6.33742e+06,2.67966e+08,6.69644e+06,14.8181,14.8181,16.947,14.5401,0.603447,0.133687,1.5479e+07,1.67926e+06
01/04/2009 13:00,1,4,0,13,0,2,34,3.03884e+07,1.14415e+07,3.00988e+08,6.69644e+06,15.5381,15.5381,15.8371,15.5381,2.82709,0,1.3037e+07,0
01/04/2009 14:00,1,4,0,14,0,3,29,2.81717e+07,2.08947e+07,2.75389e+08,6.69644e+06,16.2193,16.2193,16.3727,15.4259,1.98013,1.43165,4.3127e+06,2.05343e+07
01/04/2009 15:00,1,4,0,15,0,4,32,2.63024e+07,2.34198e+07,3.06556e+08,6.69644e+06,16.6,16.6,16.6,15.8371,0,3.47992,0,4.00021e+07
01/04/2009 16:00,1,4,0,16,0,2,40,2.94318e+07,2.6225e+07,3.13516e+08,6.69644e+06,16.6269,16.6269,16.6269,15.8371,0,3.9373,0,4.68365e+07
01/04/2009 17:00,1,4,0,17,0,1,43,3.13003e+07,2.20793e+07,3.15248e+08,6.69644e+06,16.2765,16.2765,16.2765,15.8371,0,3.73466,0,2.47144e+07
01/04/2009 18:00,1,4,0,18,0,1,43,3.1688e+07,1.75315e+07,3.36832e+08,6.69644e+06,15.874,15.874,15.874,15.8371,0,3.39542,0,1.88823e+06
01/04/2009 19:00,1,4,0,19,0,1,43,5.90613e+06,1.03093e+07,1.99603e+08,6.69644e+06,16.997,16.997,16.997,15.8371,0,0.995009,0,1.7407e+07
01/04/2009 20:00,1,4,0,20,0,-1,55,6.48934e+06,3.96264e+06,1.83716e+08,6.69644e+06,16.9032,16.9032,16.9032,15.8371,0,0.536892,0,8.61177e+06
01/04/2009 21:00,1,4,0,21,0,-1,60,1.56495e+06,2.33785e+06,1.76334e+08,6.69644e+06,16.6679,16.6679,16.6679,15.8371,0,0.0853735,0,1.06968e+06
01/04/2009 22:00,1,4,0,22,0,2,37,0,0,7.56605e+07,6.69644e+06,16.9178,16.9178,16.9178,16.9178,0,0,0,0
01/04/2009 23:00,1,4,0,23,0,2,44,0,0,3.82097e+07,6.69644e+06,16.9178,16.9178,16.9178,16.9178,0,0,0,0
01/05/2009 00:00,1,5,1,0,0,2,44,0,0,3.82097e+07,6.69644e+06,16.9178,16.9178,16.9178,16.9178,0,0,0,0
01/05/2009 01:00,1,5,1,1,0,3,41,0,0,3.21289e+07,6.69644e+06,16.9178,16.9178,16.9178,16.9178,0,0,0,0
01/05/2009 02:00,1,5,1,2,0,3,41,0,0,3.21289e+07,6.69644e+06,16.9178,16.9178,16.9178,16.9178,0,0,0,0
01/05/2009 03:00,1,5,1,3,0,4,39,0,0,3.21289e+07,6.69644e+06,16.9178,16.9178,16.9178,16.9178,0,0,0,0
01/05/2009 04:00,1,5,1,4,0,5,39,0,0,3.21289e+07,6.69644e+06,16.9178,16.9178,16.9178,16.9178,0,0,0,0
01/05/2009 05:00,1,5,1,5,0,4,42,0,0,3.21289e+07,6.69644e+06,16.9178,16.9178,16.9178,16.9178,0,0,0,0
01/05/2009 06:00,1,5,1,6,0,2,44,4.56127e+07,0,8.62309e+07,6.69644e+06,13.5933,13.5933,15.6633,13.5933,2.84301,0,8.2337e+07,0
01/05/2009 07:00,1,5,1,7,0,2,44,2.25659e+07,0,6.48339e+07,6.69644e+06,13.3295,13.3295,15.8371,13.3295,1.36338,0,5.15333e+07,0
01/05/2009 08:00,1,5,1,8,0,3,41,2.03477e+07,0,9.11304e+07,6.69644e+06,13.3334,13.3334,15.8371,13.3334,1.20078,0,4.5317e+07,0
01/05/2009 09:00,1,5,1,9,0,4,42,1.12992e+07,0,1.38537e+08,6.69644e+06,13.3646,13.3646,15.8371,13.3646,0.63449,0,2.36462e+07,0
01/05/2009 10:00,1,5,1,10,0,5.9,36,5.03507e+06,0,2.64103e+08,6.69644e+06,13.3979,13.3979,15.8371,13.3979,0.239887,0,8.81958e+06,0
01/05/2009 11:00,1,5,1,11,0,7,34,4.00057e+06,1.01068e+07,2.35427e+08,6.69644e+06,15.6803,15.6803,16.4258,15.0916,0.315499,0.556139,6.07824e+06,9.08036e+06
01/05/2009 12:00,1,5,1,12,0,7,34,2.98306e+06,2.6457e+07,2.84795e+08,6.69644e+06,19.0135,19.0135,19.0135,15.8371,0,2.10124,0,1.01526e+08
01/05/2009 13:00,1,5,1,13,0,7,34,2.07556e+07,3.25132e+07,2.81947e+08,6.69644e+06,17.7934,17.7934,17.7934,15.8371,0,3.85879,0,1.13679e+08
01/05/2009 14:00,1,5,1,14,0,8,34,1.97814e+07,2.86336e+07,2.75875e+08,6.69644e+06,17.4577,17.4577,17.4577,15.8371,0,3.44554,0,8.40875e+07
01/05/2009 15:00,1,5,1,15,0,8,32,1.95609e+07,3.38687e+07,3.12326e+08,6.69644e+06,17.6874,17.6874,17.6874,15.8371,0,3.87007,0,1.07826e+08
01/05/2009 16:00,1,5,1,16,0,7,34,2.11273e+07,3.57415e+07,3.16393e+08,6.69644e+06,17.6881,17.6881,17.6881,15.8371,0,4.1365,0,1.15293e+08
01/05/2009 17:00,1,5,1,17,0,6,33,2.31941e+07,2.899e+07,3.10108e+08,6.69644e+06,17.2594,17.2594,17.2594,15.8371,0,3.7139,0,7.95503e+07
01/05/2009 18:00,1,5,1,18,0,4,38,2.67557e+07,2.29335e+07,3.38157e+08,6.69644e+06,16.6362,16.6362,16.6362,15.8371,0,3.47353,0,4.18056e+07
01/05/2009 19:00,1,5,1,19,0,3,41,5.2305e+06,1.46523e+07,2.04252e+08,6.69644e+06,17.8136,17.8136,17.8136,15.8371,0,1.28482,0,3.82385e+07
01/05/2009 20:00,1,5,1,20,0,2,44,5.62414e+06,7.29833e+06,1.86912e+08,6.69644e+06,17.8851,17.8851,17.8851,15.8371,0,0.738866,0,2.27783e+07
01/05/2009 21:00,1,5,1,21,0,4,42,0,6.73033e+06,1.80182e+08,6.69644e+06,18.3003,18.3003,18.3003,15.8371,0,0.413453,0,1.53393e+07
01/05/2009 22:00,1,5,1,22,0,-1,55,0,0,7.56605e+07,6.69644e+06,18.838,18.838,18.838,18.838,0,0,0,0
01/05/2009 23:00,1,5,1,23,0,1,43,0,0,3.82097e+07,6.69644e+06,18.838,18.838,18.838,18.838,0,0,0,0
01/06/2009 00:00,1,6,2,0,0,1,51,0,0,3.82097e+07,6.69644e+06,18.838,18.838,18.838,18.838,0,0,0,0
01/06/2009 01:00,1,6,2,1,0,2,44,0,0,3.21289e+07,6.69644e+06,18.838,18.838,18.838,18.838,0,0,0,0
01/06/2009 02:00,1,6,2,2,0,3,41,0,0,3.21289e+07,6.69644e+06,18.838,18.838,18.838,18.838,0,0,0,0
01/06/2009 03:00,1,6,2,3,0,6,36,0,0,3.21289e+07,6.69644e+06,18.838,18.838,18.838,18.838,0,0,0,0
01/06/2009 04:00,1,6,2,4,0,4,38,0,0,3.21289e+07,6.69644e+06,18.838,18.838,18.838,18.838,0,0,0,0
01/06/2009 05:00,1,6,2,5,0,-1,60,0,0,3.21289e+07,6.69644e+06,18.838,18.838,18.838,18.838,0,0,0,0
01/06/2009 06:00,1,6,2,6,0,4,38,3.11777e+07,0,6.95428e+07,6.69644e+06,14.1228,14.1228,15.7473,14.0881,1.32308,0.771407,4.10918e+07,4.02408e+06
01/06/2009 07:00,1,6,2,7,0,3,41,1.74998e+07,0,5.86517e+07,6.69644e+06,13.3732,13.3732,15.8371,13.3732,0.990657,0,3.67917e+07,0
01/06/2009 08:00,1,6,2,8,0,1,47,1.50845e+07,0,8.47308e+07,6.69644e+06,13.3353,13.3353,15.8371,13.3353,0.821153,0,3.09657e+07,0
01/06/2009 09:00,1,6,2,9,0,6,39,7.30888e+06,0,1.27299e+08,6.69644e+06,13.3581,13.3581,15.8371,13.3581,0.363258,0,1.35737e+07,0
01/06/2009 10:00,1,6,2,10,0,9,32,3.67978e+06,6.14135e+06,2.60289e+08,6.69644e+06,14.6837,14.6837,15.9387,14.582,0.379691,0.179183,7.15876e+06,1.23374e+06
01/06/2009 11:00,1,6,2,11,0,10,28,2.32712e+06,2.23918e+07,2.79008e+08,6.69644e+06,18.5145,18.5145,18.5145,15.8371,0,1.7311,0,7.5435e+07
01/06/2009 12:00,1,6,2,12,0,11,24,1.53515e+06,3.5785e+07,2.95081e+08,6.69644e+06,19.6748,19.6748,19.6748,15.8371,0,2.80559,0,1.62069e+08
01/06/2009 13:00,1,6,2,13,0,12,24,1.28104e+07,4.34222e+07,3.17073e+08,6.69644e+06,18.7165,18.7165,18.7165,15.8371,0,4.22023,0,1.82862e+08
01/06/2009 14:00,1,6,2,14,0,12,24,1.29242e+07,4.57424e+07,3.19992e+08,6.69644e+06,18.6225,18.6225,18.6225,15.8371,0,4.39559,0,1.84334e+08
01/06/2009 15:00,1,6,2,15,0,12,24,1.32541e+07,4.42651e+07,3.18371e+08,6.69644e+06,18.5721,18.5721,18.5721,15.8371,0,4.27191,0,1.75908e+08
01/06/2009 16:00,1,6,2,16,0,11,26,1.48758e+07,4.53298e+07,3.21432e+08,6.69644e+06,18.4697,18.4697,18.4697,15.8371,0,4.46673,0,1.77043e+08
01/06/2009 17:00,1,6,2,17,0,4,59,2.62111e+07,3.46631e+07,3.20415e+08,6.69644e+06,17.388,17.388,17.388,15.8371,0,4.36869,0,1.02034e+08
01/06/2009 18:00,1,6,2,18,0,1,79,3.12486e+07,2.64114e+07,3.47376e+08,6.69644e+06,16.5769,16.5769,16.5769,15.8371,0,4.05815,0,4.5219e+07
01/06/2009 19:00,1,6,2,19,0,-1,85,6.1564e+06,1.53513e+07,2.06143e+08,6.69644e+06,17.7038,17.7038,17.7038,15.8371,0,1.4056,0,3.95094e+07
01/06/2009 20:00,1,6,2,20,0,-3,92,6.76268e+06,9.07853e+06,1.9038e+08,6.69644e+06,17.7367,17.7367,17.7367,15.8371,0,0.958688,0,2.74176e+07
01/06/2009 21:00,1,6,2,21,0,-3,92,0,7.29838e+06,1.8089e+08,6.69644e+06,18.2705,18.2705,18.2705,15.8371,0,0.458906,0,1.68208e+07
01/06/2009 22:00,1,6,2,22,0,-3,92,0,0,7.56605e+07,6.69644e+06,18.8458,18.8458,18.8458,18.8458,0,0,0,0
01/06/2009 23:00,1,6,2,23,0,-4,100,0,0,3.82097e+07,6.69644e+06,18.8458,18.8458,18.8458,18.8458,0,0,0,0
01/07/2009 00:00,1,7,3,0,0,-4,84,0,0,3.82097e+07,6.69644e+06,18.8458,18.8458,18.8458,18.8458,0,0,0,0
01/07/2009 01:00,1,7,3,1,0,-4,84,0,0,2.99676e+07,6.69644e+06,18.8458,18.8458,18.8458,18.8458,0,0,0,0
01/07/2009 02:00,1,7,3,2,0,-5,84,0,0,2.99676e+07,6.69644e+06,18.8458,18.8458,18.8458,18.8458,0,0,0,0
01/07/2009 03:00,1,7,3,3,0,-4,84,0,0,2.99676e+07,6.69644e+06,18.8458,18.8458,18.8458,18.8458,0,0,0,0
01/07/2009 04:00,1,7,3,4,0,-1,66,0,0,2.99676e+07,6.69644e+06,18.8458,18.8458,18.8458,18.8458,0,0,0,0
01/07/2009 05:00,1,7,3,5,0,-1,66,0,0,2.99676e+07,6.69644e+06,18.8458,18.8458,18.8458,18.8458,0,0,0,0
01/07/2009 06:00,1,7,3,6,0,1,51,3.75487e+07,0,7.5175e+07,6.69644e+06,13.8302,13.8302,15.6827,13.8302,2.56441,0,5.75343e+07,0
01/07/2009 07:00,1,7,3,7,0,3,45,1.83103e+07,0,5.74757e+07,6.69644e+06,13.3383,13.3383,15.8371,13.3383,1.04912,0,3.95158e+07,0
01/07/2009 08:00,1,7,3,8,0,1,47,1.89247e+07,0,6.01192e+07,6.69644e+06,13.3242,13.3242,15.8371,13.3242,1.09835,0,4.16037e+07,0
01/07/2009 09:00,1,7,3,9,0,2,52,8.09956e+06,0,1.00555e+08,6.69644e+06,13.3526,13.3526,15.8371,13.3526,0.429395,0,1.60805e+07,0
01/07/2009 10:00,1,7,3,10,0,7,40,3.62683e+06,4.18563e+06,1.8366e+08,6.69644e+06,14.7599,14.7599,15.8382,14.7588,0.377368,0.0809388,6.87545e+06,7764.97
01/07/2009 11:00,1,7,3,11,0,10,30,2.11202e+06,2.42721e+07,2.81268e+08,6.69644e+06,18.3975,18.3975,18.3975,15.8371,0,1.90825,0,8.12851e+07
01/07/2009 12:00,1,7,3,12,0,12,20,0,3.74794e+07,2.95705e+08,6.69644e+06,19.6925,19.6925,19.6925,15.8371,0,2.9525,0,1.71345e+08
01/07/2009 13:00,1,7,3,13,0,13,17,1.11466e+07,4.58987e+07,3.18387e+08,6.69644e+06,18.8919,18.8919,18.8919,15.8371,0,4.31804,0,1.98456e+08
01/07/2009 14:00,1,7,3,14,0,13,17,1.10781e+07,5.03513e+07,3.23832e+08,6.69644e+06,18.8591,18.8591,18.8591,15.8371,0,4.67236,0,2.12573e+08
