Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/08/2009 15:00,1,8,4,15,0,-0.6,69,0,0,17.3265,17.3265,17.3265,17.3265,0,0,0,0
01/08/2009 16:00,1,8,4,16,0,-0.6,72,0,0,17.3265,17.3265,17.3265,17.3265,0,0,0,0
01/08/2009 17:00,1,8,4,17,0,-0.6,72,0,0,17.3265,17.3265,17.3265,17.3265,0,0,0,0
01/08/2009 18:00,1,8,4,18,0,-0.6,75,0,0,17.3265,17.3265,17.3265,17.3265,0,0,0,0
01/08/2009 19:00,1,8,4,19,0,-1.7,82,0,0,17.3265,17.3265,17.3265,17.3265,0,0,0,0
01/08/2009 20:00,1,8,4,20,0,-1.7,85,0,0,17.3265,17.3265,17.3265,17.3265,0,0,0,0
01/08/2009 21:00,1,8,4,21,0,-1.7,85,0,0,17.3265,17.3265,17.3265,17.3265,0,0,0,0
01/08/2009 22:00,1,8,4,22,0,-1.7,85,0,0,17.3265,17.3265,17.3265,17.3265,0,0,0,0
01/08/2009 23:00,1,8,4,23,0,-1.7,85,37960.9,0,17.3259,17.3259,21.7972,17.3259,0.000160949,0,10837.4,0
01/09/2009 00:00,1,9,5,0,0,-3.3,88,354122,0,17.2915,17.2915,21.7972,17.2915,0.011056,0,750175,0
01/09/2009 01:00,1,9,5,1,0,-2.2,85,0,0,17.2643,17.2643,17.2643,17.2643,0,0,0,0
01/09/2009 02:00,1,9,5,2,0,-2.2,89,0,0,17.2643,17.2643,17.2643,17.2643,0,0,0,0
01/09/2009 03:00,1,9,5,3,0,-2.2,89,0,0,17.2643,17.2643,17.2643,17.2643,0,0,0,0
01/09/2009 04:00,1,9,5,4,0,-2.2,89,0,0,17.2643,17.2643,17.2643,17.2643,0,0,0,0
01/09/2009 05:00,1,9,5,5,0,-2.2,85,0,0,17.2643,17.2643,17.2643,17.2643,0,0,0,0
01/09/2009 06:00,1,9,5,6,0,-2.2,78,115785,0,17.2608,17.2608,21.7972,17.2608,0.00194932,0,133169,0
01/09/2009 07:00,1,9,5,7,0,-2.2,78,1.88894e+07,0,17.58,17.58,21.7972,17.58,0.649569,0,4.14163e+07,0
01/09/2009 08:00,1,9,5,8,0,-1.7,82,1.61566e+07,0,17.6397,17.6397,21.7972,17.6397,0.780006,0,4.88326e+07,0
01/09/2009 09:00,1,9,5,9,0,-1.7,78,1.29488e+07,0,17.6397,17.6397,21.7972,17.6397,0.606299,0,3.79575e+07,0
01/09/2009 10:00,1,9,5,10,0,-1.7,82,1.04955e+07,0,17.6397,17.6397,21.7972,17.6397,0.479082,0,2.99932e+07,0
01/09/2009 11:00,1,9,5,11,0,-0.6,72,8.93857e+06,0,17.6396,17.6396,21.7972,17.6396,0.400843,0,2.50952e+07,0
01/09/2009 12:00,1,9,5,12,0,-0.6,75,7.94626e+06,0,17.6396,17.6396,21.7972,17.6396,0.352094,0,2.20432e+07,0
01/09/2009 13:00,1,9,5,13,0,0.6,67,7.67699e+06,0,17.6396,17.6396,21.7972,17.6396,0.338759,0,2.12086e+07,0
01/09/2009 14:00,1,9,5,14,0,1.7,64,4.91947e+06,0,17.6395,17.6395,21.7972,17.6395,0.209282,0,1.31026e+07,0
01/09/2009 15:00,1,9,5,15,0,1.1,70,4.89277e+06,0,17.6395,17.6395,21.7972,17.6395,0.207433,0,1.29868e+07,0
01/09/2009 16:00,1,9,5,16,0,0.6,70,4.29745e+06,0,17.6395,17.6395,21.7972,17.6395,0.180174,0,1.12803e+07,0
01/09/2009 17:00,1,9,5,17,0,0.6,73,3.73081e+06,0,17.6395,17.6395,21.7972,17.6395,0.154565,0,9.677e+06,0
01/09/2009 18:00,1,9,5,18,0,-0.6,79,6.30132e+06,0,17.6394,17.6394,21.7972,17.6394,0.273161,0,1.71024e+07,0
01/09/2009 19:00,1,9,5,19,0,-2.2,85,7.48161e+06,0,17.6394,17.6394,21.7972,17.6394,0.329458,0,2.06273e+07,0
01/09/2009 20:00,1,9,5,20,0,-4.4,92,0,0,17.6394,17.6394,17.6394,17.6394,0,0,0,0
01/09/2009 21:00,1,9,5,21,0,-3.9,88,0,0,17.6394,17.6394,17.6394,17.6394,0,0,0,0
01/09/2009 22:00,1,9,5,22,0,-4.4,88,0,0,17.6394,17.6394,17.6394,17.6394,0,0,0,0
01/09/2009 23:00,1,9,5,23,0,-2.8,89,0,0,17.6394,17.6394,17.6394,17.6394,0,0,0,0
01/10/2009 00:00,1,10,6,0,0,-5.6,92,0,0,17.6394,17.6394,17.6394,17.6394,0,0,0,0
01/10/2009 01:00,1,10,6,1,0,-2.2,78,0,0,17.6394,17.6394,17.6394,17.6394,0,0,0,0
01/10/2009 02:00,1,10,6,2,0,-3.3,85,0,0,17.6394,17.6394,17.6394,17.6394,0,0,0,0
01/10/2009 03:00,1,10,6,3,0,-3.3,85,0,0,17.6394,17.6394,17.6394,17.6394,0,0,0,0
01/10/2009 04:00,1,10,6,4,0,-4.4,81,0,0,17.6394,17.6394,17.6394,17.6394,0,0,0,0
01/10/2009 05:00,1,10,6,5,0,-3.3,78,0,0,17.6394,17.6394,17.6394,17.6394,0,0,0,0
01/10/2009 06:00,1,10,6,6,0,-5,96,0,0,17.6394,17.6394,17.6394,17.6394,0,0,0,0
01/10/2009 07:00,1,10,6,7,0,-3.9,92,1.27853e+07,0,17.5868,17.5868,21.7972,17.5868,0.420572,0,2.67505e+07,0
01/10/2009 08:00,1,10,6,8,0,-3.3,88,1.02494e+07,0,17.6396,17.6396,21.7972,17.6396,0.466708,0,2.92193e+07,0
01/10/2009 09:00,1,10,6,9,0,-4.4,92,7.72703e+06,0,17.6396,17.6396,21.7972,17.6396,0.342315,0,2.14312e+07,0
01/10/2009 10:00,1,10,6,10,0,-3.3,92,6.02412e+06,0,17.6396,17.6396,21.7972,17.6396,0.260865,0,1.63319e+07,0
01/10/2009 11:00,1,10,6,11,0,-2.2,92,5.12127e+06,0,17.6396,17.6396,21.7972,17.6396,0.218541,0,1.36822e+07,0
01/10/2009 12:00,1,10,6,12,0,-1.1,85,4.4796e+06,0,17.6396,17.6396,21.7972,17.6396,0.188929,0,1.18284e+07,0
01/10/2009 13:00,1,10,6,13,0,0,82,4.48148e+06,0,17.6395,17.6395,21.7972,17.6395,0.188569,0,1.1806e+07,0
01/10/2009 14:00,1,10,6,14,0,1.1,76,2.77303e+06,0,17.6395,17.6395,21.7972,17.6395,0.111892,0,7.0053e+06,0
01/10/2009 15:00,1,10,6,15,0,1.1,76,1.69564e+06,0,17.6395,17.6395,21.7972,17.6395,0.0686619,0,4.29878e+06,0
01/10/2009 16:00,1,10,6,16,0,1.1,79,1.28249e+06,0,17.6395,17.6395,21.7972,17.6395,0.0506385,0,3.1704e+06,0
01/10/2009 17:00,1,10,6,17,0,0,79,1.11907e+06,0,17.6394,17.6394,21.7972,17.6394,0.0451844,0,2.82894e+06,0
01/10/2009 18:00,1,10,6,18,0,-2.8,89,3.75074e+06,0,17.6451,17.6451,21.7972,17.6451,0.155693,0,9.73515e+06,0
01/10/2009 19:00,1,10,6,19,0,-5.6,92,5.30044e+06,0,17.6395,17.6395,21.7972,17.6395,0.226634,0,1.41892e+07,0
01/10/2009 20:00,1,10,6,20,0,-6.7,92,0,0,17.6393,17.6393,17.6393,17.6393,0,0,0,0
01/10/2009 21:00,1,10,6,21,0,-8.3,92,0,0,17.6393,17.6393,17.6393,17.6393,0,0,0,0
01/10/2009 22:00,1,10,6,22,0,-8.3,100,0,0,17.6393,17.6393,17.6393,17.6393,0,0,0,0
01/10/2009 23:00,1,10,6,23,0,-8.9,96,0,0,17.6393,17.6393,17.6393,17.6393,0,0,0,0
01/11/2009 00:00,1,11,0,0,0,-8.3,96,0,0,17.6393,17.6393,17.6393,17.6393,0,0,0,0
01/11/2009 01:00,1,11,0,1,0,-8.9,96,0,0,17.6393,17.6393,17.6393,17.6393,0,0,0,0
01/11/2009 02:00,1,11,0,2,0,-8.9,96,0,0,17.6393,17.6393,17.6393,17.6393,0,0,0,0
01/11/2009 03:00,1,11,0,3,0,-9.4,96,0,0,17.6393,17.6393,17.6393,17.6393,0,0,0,0
