Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
10/03/2009 05:00,10,3,6,5,0,17.2,81,0,0,1.33512e+07,23.5621,23.5621,23.5621,23.5621,0,0,0,0
10/03/2009 06:00,10,3,6,6,0,16.7,78,0,0,1.47567e+07,23.5621,23.5621,23.5621,23.5621,0,0,0,0
10/03/2009 07:00,10,3,6,7,0,16.1,78,0,2.80861e+06,1.58459e+07,23.7107,23.7107,23.7107,16.613,0,0.126568,0,1.34991e+07
10/03/2009 08:00,10,3,6,8,0,17.8,65,0,4.52375e+06,2.32645e+07,23.679,23.679,23.679,16.613,0,0.211041,0,2.24374e+07
10/03/2009 09:00,10,3,6,9,0,19.4,55,0,8.53882e+06,4.56516e+07,23.6438,23.6438,23.6438,16.613,0,0.422701,0,4.47171e+07
10/03/2009 10:00,10,3,6,10,0,20.6,51,0,9.73481e+06,4.71358e+07,23.6193,23.6193,23.6193,16.613,0,0.490287,0,5.16867e+07
10/03/2009 11:00,10,3,6,11,0,21.7,48,0,9.51113e+06,4.68593e+07,23.5911,23.5911,23.5911,16.613,0,0.478252,0,5.0215e+07
10/03/2009 12:00,10,3,6,12,0,22.8,48,0,9.55265e+06,4.69183e+07,23.5722,23.5722,23.5722,16.613,0,0.48262,0,5.05359e+07
10/03/2009 13:00,10,3,6,13,0,23.3,48,0,8.96508e+06,4.29053e+07,23.5567,23.5567,23.5567,16.613,0,0.450288,0,4.70454e+07
10/03/2009 14:00,10,3,6,14,0,23.9,45,0,1.01143e+07,4.76095e+07,23.5412,23.5412,23.5412,16.613,0,0.512578,0,5.34338e+07
10/03/2009 15:00,10,3,6,15,0,24.4,43,0,9.6751e+06,4.70541e+07,23.5399,23.5399,23.5399,16.613,0,0.485095,0,5.05596e+07
10/03/2009 16:00,10,3,6,16,0,23.9,43,0,1.02367e+07,4.77508e+07,23.5399,23.5399,23.5399,16.613,0,0.516307,0,5.38125e+07
10/03/2009 17:00,10,3,6,17,0,23.3,41,0,9.79058e+06,4.71963e+07,23.5405,23.5405,23.5405,16.613,0,0.490944,0,5.11736e+07
10/03/2009 18:00,10,3,6,18,0,21.1,47,0,6.51217e+06,3.1029e+07,23.5381,23.5381,23.5381,16.613,0,0.313122,0,3.2627e+07
10/03/2009 19:00,10,3,6,19,0,17.2,65,0,0,1.88242e+07,23.5332,23.5332,23.5332,23.5332,0,0,0,0
10/03/2009 20:00,10,3,6,20,0,16.7,63,0,0,1.88242e+07,23.5332,23.5332,23.5332,23.5332,0,0,0,0
10/03/2009 21:00,10,3,6,21,0,16.1,67,0,0,1.60133e+07,23.5332,23.5332,23.5332,23.5332,0,0,0,0
10/03/2009 22:00,10,3,6,22,0,15.6,67,0,0,1.60133e+07,23.5332,23.5332,23.5332,23.5332,0,0,0,0
10/03/2009 23:00,10,3,6,23,0,14.4,72,0,0,1.34836e+07,23.5332,23.5332,23.5332,23.5332,0,0,0,0
10/04/2009 00:00,10,4,0,0,0,13.9,78,0,0,1.20781e+07,23.5332,23.5332,23.5332,23.5332,0,0,0,0
10/04/2009 01:00,10,4,0,1,0,12.2,86,0,0,1.33512e+07,23.5332,23.5332,23.5332,23.5332,0,0,0,0
10/04/2009 02:00,10,4,0,2,0,12.2,86,0,0,1.33512e+07,23.5332,23.5332,23.5332,23.5332,0,0,0,0
