Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
08/04/2009 10:00,8,4,2,10,0,32.2,64,0,2.24542e+07,7.47918e+07,25.7508,25.7508,25.7508,24.2135,0,4.55293,0,1.0531e+08
08/04/2009 11:00,8,4,2,11,0,33.3,60,0,2.21066e+07,7.4311e+07,25.747,25.747,25.747,24.2135,0,4.47311,0,1.03206e+08
08/04/2009 12:00,8,4,2,12,0,34.4,51,0,2.19194e+07,7.40556e+07,25.7444,25.7444,25.7444,24.2135,0,4.43226,0,1.02085e+08
08/04/2009 13:00,8,4,2,13,0,36.1,42,0,2.05896e+07,6.83943e+07,25.7414,25.7414,25.7414,24.2135,0,4.12522,0,9.48288e+07
08/04/2009 14:00,8,4,2,14,0,38.3,35,0,2.1863e+07,7.39804e+07,25.7379,25.7379,25.7379,24.2135,0,4.42084,0,1.0139e+08
08/04/2009 15:00,8,4,2,15,0,37.2,37,0,2.25996e+07,7.49934e+07,25.7385,25.7385,25.7385,24.2135,0,4.58629,0,1.05229e+08
08/04/2009 16:00,8,4,2,16,0,37.2,44,0,2.32633e+07,7.59152e+07,25.7383,25.7383,25.7383,24.2135,0,4.74092,0,1.08761e+08
08/04/2009 17:00,8,4,2,17,0,36.1,48,0,2.32865e+07,7.5949e+07,25.7399,25.7399,25.7399,24.2135,0,4.74671,0,1.09008e+08
08/04/2009 18:00,8,4,2,18,0,33.9,54,0,1.91079e+07,5.31822e+07,25.7398,25.7398,25.7398,24.2135,0,3.78271,0,8.68654e+07
08/04/2009 19:00,8,4,2,19,0,32.2,62,0,0,1.71708e+07,25.7388,25.7388,25.7388,25.7388,0,0,0,0
08/04/2009 20:00,8,4,2,20,0,30.6,68,0,0,2.05426e+07,25.7388,25.7388,25.7388,25.7388,0,0,0,0
08/04/2009 21:00,8,4,2,21,0,29.4,77,0,0,1.78061e+07,25.7388,25.7388,25.7388,25.7388,0,0,0,0
08/04/2009 22:00,8,4,2,22,0,29.4,75,0,0,1.78061e+07,25.7388,25.7388,25.7388,25.7388,0,0,0,0
08/04/2009 23:00,8,4,2,23,0,28.9,80,0,0,1.53432e+07,25.7388,25.7388,25.7388,25.7388,0,0,0,0
