Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/03/2009 07:00,1,3,6,7,0,-4.4,96,1.37918e+07,0,19.19,19.19,23.5113,19.19,0.461169,0,3.0092e+07,0
01/03/2009 08:00,1,3,6,8,0,-6.7,92,1.08161e+07,0,19.2391,19.2391,23.5113,19.2391,0.490758,0,3.15623e+07,0
01/03/2009 09:00,1,3,6,9,0,-3.9,96,7.67045e+06,0,19.2391,19.2391,23.5113,19.2391,0.336094,0,2.16153e+07,0
01/03/2009 10:00,1,3,6,10,0,-3.3,92,5.17351e+06,0,19.2391,19.2391,23.5113,19.2391,0.218887,0,1.40774e+07,0
01/03/2009 11:00,1,3,6,11,0,-0.6,82,4.16662e+06,0,19.239,19.239,23.5113,19.239,0.1729,0,1.11199e+07,0
01/03/2009 12:00,1,3,6,12,0,2.2,73,2.79689e+06,0,19.239,19.239,23.5113,19.239,0.112375,0,7.22737e+06,0
01/03/2009 13:00,1,3,6,13,0,3.9,57,3.78986e+06,0,19.239,19.239,23.5113,19.239,0.155712,0,1.00146e+07,0
01/03/2009 14:00,1,3,6,14,0,3.3,67,2.27848e+06,0,19.239,19.239,23.5113,19.239,0.0909988,0,5.85257e+06,0
01/03/2009 15:00,1,3,6,15,0,3.9,65,2.19065e+06,0,19.2389,19.2389,23.5113,19.2389,0.0869067,0,5.58942e+06,0
01/03/2009 16:00,1,3,6,16,0,4.4,51,1.7108e+06,0,19.2389,19.2389,23.5113,19.2389,0.066072,0,4.24947e+06,0
01/03/2009 17:00,1,3,6,17,0,3.3,55,1.14091e+06,0,19.2389,19.2389,23.5113,19.2389,0.0436917,0,2.81009e+06,0
01/03/2009 18:00,1,3,6,18,0,-1.1,78,3.794e+06,0,19.2399,19.2399,23.5113,19.2399,0.155843,0,1.0021e+07,0
01/03/2009 19:00,1,3,6,19,0,-3.9,85,5.51723e+06,0,19.2388,19.2388,23.5113,19.2388,0.234241,0,1.50659e+07,0
01/03/2009 20:00,1,3,6,20,0,-6.1,88,0,0,19.2387,19.2387,19.2387,19.2387,0,0,0,0
01/03/2009 21:00,1,3,6,21,0,-7.2,96,0,0,19.2387,19.2387,19.2387,19.2387,0,0,0,0
01/03/2009 22:00,1,3,6,22,0,-6.7,92,0,0,19.2387,19.2387,19.2387,19.2387,0,0,0,0
01/03/2009 23:00,1,3,6,23,0,-7.2,88,0,0,19.2387,19.2387,19.2387,19.2387,0,0,0,0
01/04/2009 00:00,1,4,0,0,0,-10,92,0,0,19.2387,19.2387,19.2387,19.2387,0,0,0,0
01/04/2009 01:00,1,4,0,1,0,-7.8,88,0,0,19.2387,19.2387,19.2387,19.2387,0,0,0,0
01/04/2009 02:00,1,4,0,2,0,-7.8,88,0,0,19.2387,19.2387,19.2387,19.2387,0,0,0,0
01/04/2009 03:00,1,4,0,3,0,-7.2,92,0,0,19.2387,19.2387,19.2387,19.2387,0,0,0,0
01/04/2009 04:00,1,4,0,4,0,-6.7,84,0,0,19.2387,19.2387,19.2387,19.2387,0,0,0,0
01/04/2009 05:00,1,4,0,5,0,-6.1,78,0,0,19.2387,19.2387,19.2387,19.2387,0,0,0,0
01/04/2009 06:00,1,4,0,6,0,-6.1,78,0,0,19.2387,19.2387,19.2387,19.2387,0,0,0,0
01/04/2009 07:00,1,4,0,7,0,-7.2,77,1.48731e+07,0,19.1909,19.1909,23.5113,19.1909,0.514366,0,3.35563e+07,0
01/04/2009 08:00,1,4,0,8,0,-6.7,78,1.0471e+07,0,19.239,19.239,23.5113,19.239,0.474023,0,3.04863e+07,0
01/04/2009 09:00,1,4,0,9,0,-6.7,74,7.55335e+06,0,19.2391,19.2391,23.5113,19.2391,0.331339,0,2.13096e+07,0
01/04/2009 10:00,1,4,0,10,0,-6.7,74,5.65167e+06,0,19.2391,19.2391,23.5113,19.2391,0.241526,0,1.55334e+07,0
01/04/2009 11:00,1,4,0,11,0,-6.1,74,5.21022e+06,0,19.2391,19.2391,23.5113,19.2391,0.22115,0,1.42229e+07,0
01/04/2009 12:00,1,4,0,12,0,-6.7,74,4.07714e+06,0,19.2391,19.2391,23.5113,19.2391,0.169333,0,1.08904e+07,0
01/04/2009 13:00,1,4,0,13,0,-6.7,78,4.38844e+06,0,19.239,19.239,23.5113,19.239,0.183292,0,1.17884e+07,0
01/04/2009 14:00,1,4,0,14,0,-5.6,74,2.83717e+06,0,19.239,19.239,23.5113,19.239,0.116039,0,7.46299e+06,0
01/04/2009 15:00,1,4,0,15,0,-4.4,72,2.66871e+06,0,19.2389,19.2389,23.5113,19.2389,0.108171,0,6.95705e+06,0
