Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,GasFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/02/2009 01:00,1,2,5,1,0,-9,84,0,0,2.92047e+07,6.69644e+06,17.087,17.087,17.087,17.087,0,0,0,0
01/02/2009 02:00,1,2,5,2,0,-10,91,0,0,2.92047e+07,6.69644e+06,17.087,17.087,17.087,17.087,0,0,0,0
01/02/2009 03:00,1,2,5,3,0,-10,91,1.46946e+06,0,3.06748e+07,6.69644e+06,17.0869,17.0869,20.4096,17.0869,0.000428673,0,21450.9,0
01/02/2009 04:00,1,2,5,4,0,-11,91,1.5631e+06,0,3.07771e+07,6.69644e+06,17.0855,17.0855,20.4096,17.0855,0.00609995,0,305371,0
01/02/2009 05:00,1,2,5,5,0,-12,91,2.03701e+06,0,3.13232e+07,6.69644e+06,17.0736,17.0736,20.4096,17.0736,0.0273025,0,1.37185e+06,0
01/02/2009 06:00,1,2,5,6,0,-15,83,1.11077e+08,0,1.57745e+08,6.69644e+06,16.8789,16.8789,20.4096,16.8789,5.28546,0,2.81162e+08,0
01/02/2009 07:00,1,2,5,7,0,-14,83,5.79004e+07,0,1.04384e+08,6.69644e+06,16.9159,16.9159,20.4096,16.9159,3.37778,0,1.77732e+08,0
01/02/2009 08:00,1,2,5,8,0,-13,83,5.54404e+07,0,1.21573e+08,6.69644e+06,16.9215,16.9215,20.4096,16.9215,3.2069,0,1.68466e+08,0
01/02/2009 09:00,1,2,5,9,0,-11,84,3.53508e+07,0,1.38223e+08,6.69644e+06,16.9971,16.9971,20.4096,16.9971,1.8706,0,9.6138e+07,0
01/02/2009 10:00,1,2,5,10,0,-7,64,1.33125e+07,0,2.18285e+08,6.69644e+06,17.0925,17.0925,20.4096,17.0925,0.636542,0,3.17992e+07,0
01/02/2009 11:00,1,2,5,11,0,-6,59,1.14905e+07,0,1.89374e+08,6.69644e+06,17.1596,17.1596,20.4096,17.1596,0.530198,0,2.59504e+07,0
01/02/2009 12:00,1,2,5,12,0,-6,59,7.33426e+06,0,1.84542e+08,6.69644e+06,17.2012,17.2012,20.4096,17.2012,0.318287,0,1.53789e+07,0
01/02/2009 13:00,1,2,5,13,0,-5,54,3.97592e+07,512522,2.20441e+08,6.69644e+06,17.3161,17.3161,20.4096,17.3161,2.21565,0,1.03207e+08,0
01/02/2009 14:00,1,2,5,14,0,-5,54,3.99687e+07,1.98924e+06,2.4907e+08,6.69644e+06,17.4442,17.4442,20.4096,17.4442,2.27835,0,1.01577e+08,0
01/02/2009 15:00,1,2,5,15,0,-6,77,4.1102e+07,1.16118e+07,2.57883e+08,6.69644e+06,18.6575,18.6575,20.4096,18.6575,2.84277,0,7.45089e+07,0
01/02/2009 16:00,1,2,5,16,0,-7,92,4.29162e+07,1.13474e+07,2.70723e+08,6.69644e+06,18.7686,18.7686,20.4096,18.7686,2.93998,0,7.26276e+07,0
01/02/2009 17:00,1,2,5,17,0,-8,92,4.4534e+07,9.12405e+06,2.66107e+08,6.69644e+06,18.4779,18.4779,20.4096,18.4779,2.91048,0,8.46528e+07,0
01/02/2009 18:00,1,2,5,18,0,-8,92,4.47427e+07,5.09167e+06,2.82358e+08,6.69644e+06,17.9377,17.9377,20.4096,17.9377,2.69342,0,1.00254e+08,0
01/02/2009 19:00,1,2,5,19,0,-9,84,8.45061e+06,0,1.60612e+08,6.69644e+06,17.6459,17.6459,20.4096,17.6459,0.380465,0,1.58341e+07,0
01/02/2009 20:00,1,2,5,20,0,-11,84,1.13102e+07,0,1.55248e+08,6.69644e+06,17.3717,17.3717,20.4096,17.3717,0.522362,0,2.39309e+07,0
01/02/2009 21:00,1,2,5,21,0,-11,91,4.54839e+06,0,1.47952e+08,6.69644e+06,17.2449,17.2449,20.4096,17.2449,0.144903,0,6.91343e+06,0
01/02/2009 22:00,1,2,5,22,0,-11,91,0,0,6.39635e+07,6.69644e+06,17.2056,17.2056,17.2056,17.2056,0,0,0,0
01/02/2009 23:00,1,2,5,23,0,-12,83,0,0,3.52854e+07,6.69644e+06,17.2056,17.2056,17.2056,17.2056,0,0,0,0
01/03/2009 00:00,1,3,6,0,0,-12,83,0,0,3.52854e+07,6.69644e+06,17.2056,17.2056,17.2056,17.2056,0,0,0,0
01/03/2009 01:00,1,3,6,1,0,-13,83,0,0,2.92047e+07,6.69644e+06,17.2056,17.2056,17.2056,17.2056,0,0,0,0
01/03/2009 02:00,1,3,6,2,0,-13.2,79,0,0,2.92047e+07,6.69644e+06,17.2056,17.2056,17.2056,17.2056,0,0,0,0
01/03/2009 03:00,1,3,6,3,0,-13.6,77,1.53549e+06,0,3.07469e+07,6.69644e+06,17.2043,17.2043,20.4096,17.2043,0.00437637,0,211270,0
01/03/2009 04:00,1,3,6,4,0,-14,76,2.25831e+06,0,3.15942e+07,6.69644e+06,17.1797,17.1797,20.4096,17.1797,0.0412073,0,2.00518e+06,0
01/03/2009 05:00,1,3,6,5,0,-14,76,2.46348e+06,0,3.18469e+07,6.69644e+06,17.1248,17.1248,20.4096,17.1248,0.0541937,0,2.68092e+06,0
01/03/2009 06:00,1,3,6,6,0,-14,76,1.06787e+08,0,1.52491e+08,6.69644e+06,16.8954,16.8954,20.4096,16.8954,4.98905,0,2.63963e+08,0
01/03/2009 07:00,1,3,6,7,0,-14,76,5.19152e+07,0,9.71314e+07,6.69644e+06,16.9246,16.9246,20.4096,16.9246,2.99131,0,1.57003e+08,0
01/03/2009 08:00,1,3,6,8,0,-17,83,5.37589e+07,0,1.19634e+08,6.69644e+06,16.8915,16.8915,20.4096,16.8915,3.12738,0,1.65703e+08,0
01/03/2009 09:00,1,3,6,9,0,-13,69,2.68119e+07,0,1.27893e+08,6.69644e+06,16.9963,16.9963,20.4096,16.9963,1.36554,0,7.01962e+07,0
01/03/2009 10:00,1,3,6,10,0,-11,70,1.13137e+07,117609,2.12222e+08,6.69644e+06,17.1196,17.1196,20.4096,17.1196,0.528413,0,2.61801e+07,0
01/03/2009 11:00,1,3,6,11,0,-9,53,9.33915e+06,0,1.86776e+08,6.69644e+06,17.21,17.21,20.4096,17.21,0.411923,0,1.98486e+07,0
01/03/2009 12:00,1,3,6,12,0,-8,49,7.70491e+06,1.07793e+06,1.8622e+08,6.69644e+06,17.5881,17.5881,20.4096,17.5881,0.390909,0,1.65981e+07,0
01/03/2009 13:00,1,3,6,13,0,-7,41,4.25281e+07,7.80283e+06,2.31971e+08,6.69644e+06,18.2097,18.2097,20.4096,18.2097,2.72807,0,8.98411e+07,0
01/03/2009 14:00,1,3,6,14,0,-7.1,43,4.24835e+07,1.37918e+07,2.39009e+08,6.69644e+06,18.9157,18.9157,20.4096,18.9157,3.05162,0,6.82387e+07,0
01/03/2009 15:00,1,3,6,15,0,-7.8,48,4.33813e+07,2.02503e+07,2.70758e+08,6.69644e+06,19.6139,19.6139,20.4096,19.6139,3.48264,0,4.17136e+07,0
01/03/2009 16:00,1,3,6,16,0,-9,58,4.5317e+07,2.17645e+07,2.74654e+08,6.69644e+06,19.7104,19.7104,20.4096,19.7104,3.68724,0,3.88112e+07,0
01/03/2009 17:00,1,3,6,17,0,-9,58,4.58472e+07,1.44221e+07,2.70104e+08,6.69644e+06,19.0881,19.0881,20.4096,19.0881,3.28816,0,6.54175e+07,0
01/03/2009 18:00,1,3,6,18,0,-9,58,4.61998e+07,8.02547e+06,2.87452e+08,6.69644e+06,18.344,18.344,20.4096,18.344,2.9494,0,9.17364e+07,0
01/03/2009 19:00,1,3,6,19,0,-9,58,8.33773e+06,209768,1.60708e+08,6.69644e+06,17.9149,17.9149,20.4096,17.9149,0.376464,0,1.41416e+07,0
01/03/2009 20:00,1,3,6,20,0,-9,53,9.21602e+06,0,1.52819e+08,6.69644e+06,17.5172,17.5172,20.4096,17.5172,0.409158,0,1.78394e+07,0
01/03/2009 21:00,1,3,6,21,0,-8,58,3.64145e+06,0,1.46859e+08,6.69644e+06,17.3724,17.3724,20.4096,17.3724,0.0947279,0,4.34263e+06,0
01/03/2009 22:00,1,3,6,22,0,-9,70,0,0,6.39635e+07,6.69644e+06,17.3325,17.3325,17.3325,17.3325,0,0,0,0
01/03/2009 23:00,1,3,6,23,0,-9,70,0,0,3.52854e+07,6.69644e+06,17.3325,17.3325,17.3325,17.3325,0,0,0,0
01/04/2009 00:00,1,4,0,0,0,-9,70,0,0,3.52854e+07,6.69644e+06,17.3325,17.3325,17.3325,17.3325,0,0,0,0
01/04/2009 01:00,1,4,0,1,0,-8,64,0,0,2.92047e+07,6.69644e+06,17.3325,17.3325,17.3325,17.3325,0,0,0,0
01/04/2009 02:00,1,4,0,2,0,-10,70,0,0,2.92047e+07,6.69644e+06,17.3325,17.3325,17.3325,17.3325,0,0,0,0
01/04/2009 03:00,1,4,0,3,0,-9,70,0,0,2.92047e+07,6.69644e+06,17.3325,17.3325,17.3325,17.3325,0,0,0,0
01/04/2009 04:00,1,4,0,4,0,-10,76,0,0,2.92047e+07,6.69644e+06,17.3325,17.3325,17.3325,17.3325,0,0,0,0
01/04/2009 05:00,1,4,0,5,0,-8,70,0,0,2.92047e+07,6.69644e+06,17.3325,17.3325,17.3325,17.3325,0,0,0,0
01/04/2009 06:00,1,4,0,6,0,-9.6,70,8.64193e+07,0,1.28675e+08,6.69644e+06,16.9529,16.9529,20.4096,16.9529,3.96527,0,2.05564e+08,0
01/04/2009 07:00,1,4,0,7,0,-11,70,4.41008e+07,0,8.75537e+07,6.69644e+06,16.9607,16.9607,20.4096,16.9607,2.46929,0,1.28262e+08,0
01/04/2009 08:00,1,4,0,8,0,-8,64,4.28435e+07,0,1.06195e+08,6.69644e+06,16.9798,16.9798,20.4096,16.9798,2.37168,0,1.22507e+08,0
01/04/2009 09:00,1,4,0,9,0,-4,45,2.76786e+07,0,1.34142e+08,6.69644e+06,17.0616,17.0616,20.4096,17.0616,1.39575,0,7.03764e+07,0
01/04/2009 10:00,1,4,0,10,0,-1,32,8.57666e+06,0,1.86025e+08,6.69644e+06,17.1353,17.1353,20.4096,17.1353,0.370023,0,1.8246e+07,0
01/04/2009 11:00,1,4,0,11,0,0,32,7.26937e+06,0,1.84506e+08,6.69644e+06,17.1921,17.1921,20.4096,17.1921,0.295663,0,1.43263e+07,0
01/04/2009 12:00,1,4,0,12,0,1,33,5.97407e+06,0,2.0984e+08,6.69644e+06,17.2231,17.2231,20.4096,17.2231,0.242728,0,1.16479e+07,0
01/04/2009 13:00,1,4,0,13,0,2,34,2.9472e+07,2.83625e+06,2.38618e+08,6.69644e+06,17.5785,17.5785,20.4096,17.5785,1.7019,0,7.19641e+07,0
01/04/2009 14:00,1,4,0,14,0,3,29,2.73446e+07,1.66994e+07,2.25939e+08,6.69644e+06,19.8337,19.8337,20.4096,19.8337,2.32004,0,1.912e+07,0
01/04/2009 15:00,1,4,0,15,0,4,32,2.55297e+07,2.11336e+07,2.52258e+08,6.69644e+06,20.7644,20.7644,20.7644,20.4096,0,2.46754,0,1.32916e+07
01/04/2009 16:00,1,4,0,16,0,2,40,2.85393e+07,2.38685e+07,2.58799e+08,6.69644e+06,20.9015,20.9015,20.9015,20.4096,0,2.80311,0,2.07512e+07
01/04/2009 17:00,1,4,0,17,0,1,43,3.03385e+07,1.90768e+07,2.58726e+08,6.69644e+06,20.3797,20.3797,20.4096,20.3797,2.62691,0,1.18295e+06,0
01/04/2009 18:00,1,4,0,18,0,1,43,3.07091e+07,1.32132e+07,2.76709e+08,6.69644e+06,19.6757,19.6757,20.4096,19.6757,2.31676,0,2.55994e+07,0
01/04/2009 19:00,1,4,0,19,0,1,43,5.83392e+06,5.28088e+06,1.63753e+08,6.69644e+06,20.1394,20.1394,20.5834,20.1091,0.369878,0.0742375,2.42873e+06,101343
01/04/2009 20:00,1,4,0,20,0,-1,55,6.3942e+06,0,1.49735e+08,6.69644e+06,19.687,19.687,20.4096,19.687,0.265929,0,2.89266e+06,0
01/04/2009 21:00,1,4,0,21,0,-1,60,1.65474e+06,0,1.44596e+08,6.69644e+06,18.9695,18.9695,20.4096,18.9695,0.00506492,0,109812,0
01/04/2009 22:00,1,4,0,22,0,2,37,0,0,6.39635e+07,6.69644e+06,18.9589,18.9589,18.9589,18.9589,0,0,0,0
01/04/2009 23:00,1,4,0,23,0,2,44,0,0,3.52854e+07,6.69644e+06,18.9589,18.9589,18.9589,18.9589,0,0,0,0
01/05/2009 00:00,1,5,1,0,0,2,44,0,0,3.52854e+07,6.69644e+06,18.9589,18.9589,18.9589,18.9589,0,0,0,0
01/05/2009 01:00,1,5,1,1,0,3,41,0,0,2.92047e+07,6.69644e+06,18.9589,18.9589,18.9589,18.9589,0,0,0,0
01/05/2009 02:00,1,5,1,2,0,3,41,0,0,2.92047e+07,6.69644e+06,18.9589,18.9589,18.9589,18.9589,0,0,0,0
01/05/2009 03:00,1,5,1,3,0,4,39,0,0,2.92047e+07,6.69644e+06,18.9589,18.9589,18.9589,18.9589,0,0,0,0
01/05/2009 04:00,1,5,1,4,0,5,39,0,0,2.92047e+07,6.69644e+06,18.9589,18.9589,18.9589,18.9589,0,0,0,0
01/05/2009 05:00,1,5,1,5,0,4,42,0,0,2.92047e+07,6.69644e+06,18.9589,18.9589,18.9589,18.9589,0,0,0,0
01/05/2009 06:00,1,5,1,6,0,2,44,4.90015e+07,0,8.6566e+07,6.69644e+06,17.1821,17.1821,20.4096,17.1821,2.5483,0,1.17627e+08,0
01/05/2009 07:00,1,5,1,7,0,2,44,2.49131e+07,0,6.42658e+07,6.69644e+06,17.091,17.091,20.4096,17.091,1.23813,0,6.18807e+07,0
01/05/2009 08:00,1,5,1,8,0,3,41,2.41596e+07,0,8.35954e+07,6.69644e+06,17.0972,17.0972,20.4096,17.0972,1.19126,0,5.94262e+07,0
01/05/2009 09:00,1,5,1,9,0,4,42,1.24378e+07,0,1.16365e+08,6.69644e+06,17.1411,17.1411,20.4096,17.1411,0.575632,0,2.83351e+07,0
01/05/2009 10:00,1,5,1,10,0,5.9,36,6.13519e+06,0,2.13778e+08,6.69644e+06,17.1858,17.1858,20.4096,17.1858,0.224619,0,1.09052e+07,0
01/05/2009 11:00,1,5,1,11,0,7,34,3.94487e+06,2.97772e+06,1.84447e+08,6.69644e+06,18.271,18.271,20.4096,18.271,0.289985,0,8.89093e+06,0
01/05/2009 12:00,1,5,1,12,0,7,34,3.08048e+06,2.40708e+07,2.31549e+08,6.69644e+06,22.8548,22.8548,22.8548,20.4096,0,1.38797,0,5.87272e+07
01/05/2009 13:00,1,5,1,13,0,7,34,2.01736e+07,3.11783e+07,2.35697e+08,6.69644e+06,22.5223,22.5223,22.5223,20.4096,0,2.77686,0,8.78664e+07
01/05/2009 14:00,1,5,1,14,0,8,34,1.92196e+07,2.71764e+07,2.29683e+08,6.69644e+06,22.0625,22.0625,22.0625,20.4096,0,2.46554,0,6.13198e+07
01/05/2009 15:00,1,5,1,15,0,8,32,1.90067e+07,3.19304e+07,2.58254e+08,6.69644e+06,22.3214,22.3214,22.3214,20.4096,0,2.74291,0,7.891e+07
01/05/2009 16:00,1,5,1,16,0,7,34,2.05163e+07,3.46587e+07,2.63143e+08,6.69644e+06,22.3729,22.3729,22.3729,20.4096,0,2.99112,0,8.83677e+07
01/05/2009 17:00,1,5,1,17,0,6,33,2.25065e+07,2.65751e+07,2.55485e+08,6.69644e+06,21.7371,21.7371,21.7371,20.4096,0,2.61411,0,5.22228e+07
01/05/2009 18:00,1,5,1,18,0,4,38,2.59437e+07,1.90763e+07,2.78515e+08,6.69644e+06,20.7619,20.7619,20.7619,20.4096,0,2.37112,0,1.25698e+07
01/05/2009 19:00,1,5,1,19,0,3,41,5.18759e+06,1.16618e+07,1.7063e+08,6.69644e+06,21.9929,21.9929,21.9929,20.4096,0,0.765815,0,1.82469e+07
01/05/2009 20:00,1,5,1,20,0,2,44,5.5597e+06,2.40345e+06,1.51408e+08,6.69644e+06,21.6314,21.6314,21.6314,20.4096,0,0.267272,0,4.89985e+06
01/05/2009 21:00,1,5,1,21,0,4,42,0,759944,1.4382e+08,6.69644e+06,20.9245,20.9245,20.9245,20.4096,0,0.0334483,0,259240
01/05/2009 22:00,1,5,1,22,0,-1,55,0,0,6.39635e+07,6.69644e+06,21.0975,21.0975,21.0975,21.0975,0,0,0,0
01/05/2009 23:00,1,5,1,23,0,1,43,0,0,3.52854e+07,6.69644e+06,21.0975,21.0975,21.0975,21.0975,0,0,0,0
01/06/2009 00:00,1,6,2,0,0,1,51,0,0,3.52854e+07,6.69644e+06,21.0975,21.0975,21.0975,21.0975,0,0,0,0
01/06/2009 01:00,1,6,2,1,0,2,44,0,0,2.92047e+07,6.69644e+06,21.0975,21.0975,21.0975,21.0975,0,0,0,0
01/06/2009 02:00,1,6,2,2,0,3,41,0,0,2.92047e+07,6.69644e+06,21.0975,21.0975,21.0975,21.0975,0,0,0,0
01/06/2009 03:00,1,6,2,3,0,6,36,0,0,2.92047e+07,6.69644e+06,21.0975,21.0975,21.0975,21.0975,0,0,0,0
01/06/2009 04:00,1,6,2,4,0,4,38,0,0,2.92047e+07,6.69644e+06,21.0975,21.0975,21.0975,21.0975,0,0,0,0
01/06/2009 05:00,1,6,2,5,0,-1,60,0,0,2.92047e+07,6.69644e+06,21.0975,21.0975,21.0975,21.0975,0,0,0,0
01/06/2009 06:00,1,6,2,6,0,4,38,3.57111e+07,0,7.13017e+07,6.69644e+06,17.4779,17.4779,20.1598,17.4779,1.94848,0,7.41977e+07,0
01/06/2009 07:00,1,6,2,7,0,3,41,1.92593e+07,0,5.74959e+07,6.69644e+06,17.1131,17.1131,20.4096,17.1131,0.901271,0,4.47443e+07,0
01/06/2009 08:00,1,6,2,8,0,1,47,1.88103e+07,0,7.72112e+07,6.69644e+06,17.0898,17.0898,20.4096,17.0898,0.879447,0,4.39692e+07,0
01/06/2009 09:00,1,6,2,9,0,6,39,8.01756e+06,0,1.06192e+08,6.69644e+06,17.1271,17.1271,20.4096,17.1271,0.331263,0,1.63759e+07,0
01/06/2009 10:00,1,6,2,10,0,9,32,3.64353e+06,2.49869e+06,2.06574e+08,6.69644e+06,18.0416,18.0416,20.4096,18.0416,0.246659,0,8.37383e+06,0
01/06/2009 11:00,1,6,2,11,0,10,28,2.42415e+06,1.86309e+07,2.24465e+08,6.69644e+06,22.2739,22.2739,22.3924,20.2912,0.162585,0.901301,869802,3.88332e+07
01/06/2009 12:00,1,6,2,12,0,11,24,1.65752e+06,3.6051e+07,2.44571e+08,6.69644e+06,24.9517,24.9517,24.9517,20.4096,0,2.04565,0,1.3983e+08
01/06/2009 13:00,1,6,2,13,0,12,24,1.25037e+07,4.24924e+07,2.64174e+08,6.69644e+06,23.7605,23.7605,23.7605,20.4096,0,3.04993,0,1.53673e+08
01/06/2009 14:00,1,6,2,14,0,12,24,1.26096e+07,4.39986e+07,2.66043e+08,6.69644e+06,23.5926,23.5926,23.5926,20.4096,0,3.14045,0,1.50403e+08
01/06/2009 15:00,1,6,2,15,0,12,24,1.29248e+07,4.26082e+07,2.64484e+08,6.69644e+06,23.5122,23.5122,23.5122,20.4096,0,3.03176,0,1.41532e+08
01/06/2009 16:00,1,6,2,16,0,11,26,1.44864e+07,4.39621e+07,2.67731e+08,6.69644e+06,23.3859,23.3859,23.3859,20.4096,0,3.19327,0,1.43003e+08
01/06/2009 17:00,1,6,2,17,0,4,59,2.54143e+07,3.14993e+07,2.64496e+08,6.69644e+06,21.8849,21.8849,21.8849,20.4096,0,3.05556,0,6.7839e+07
01/06/2009 18:00,1,6,2,18,0,1,79,3.02784e+07,2.20446e+07,2.86808e+08,6.69644e+06,20.7025,20.7025,20.7025,20.4096,0,2.80045,0,1.23437e+07
01/06/2009 19:00,1,6,2,19,0,-1,85,6.0768e+06,1.27003e+07,1.72837e+08,6.69644e+06,21.9287,21.9287,21.9287,20.4096,0,0.87558,0,2.00382e+07
01/06/2009 20:00,1,6,2,20,0,-3,92,6.65371e+06,5.17587e+06,1.55888e+08,6.69644e+06,21.7494,21.7494,21.7494,20.4096,0,0.484915,0,9.76738e+06
01/06/2009 21:00,1,6,2,21,0,-3,92,0,3.28885e+06,1.46558e+08,6.69644e+06,21.6171,21.6171,21.6171,20.4096,0,0.0973978,0,1.77304e+06
01/06/2009 22:00,1,6,2,22,0,-3,92,0,0,6.39635e+07,6.69644e+06,22.0302,22.0302,22.0302,22.0302,0,0,0,0
01/06/2009 23:00,1,6,2,23,0,-4,100,0,0,3.52854e+07,6.69644e+06,22.0302,22.0302,22.0302,22.0302,0,0,0,0
01/07/2009 00:00,1,7,3,0,0,-4,84,0,0,3.52854e+07,6.69644e+06,22.0302,22.0302,22.0302,22.0302,0,0,0,0
01/07/2009 01:00,1,7,3,1,0,-4,84,0,0,2.70433e+07,6.69644e+06,22.0302,22.0302,22.0302,22.0302,0,0,0,0
01/07/2009 02:00,1,7,3,2,0,-5,84,0,0,2.70433e+07,6.69644e+06,22.0302,22.0302,22.0302,22.0302,0,0,0,0
01/07/2009 03:00,1,7,3,3,0,-4,84,0,0,2.70433e+07,6.69644e+06,22.0302,22.0302,22.0302,22.0302,0,0,0,0
01/07/2009 04:00,1,7,3,4,0,-1,66,0,0,2.70433e+07,6.69644e+06,22.0302,22.0302,22.0302,22.0302,0,0,0,0
01/07/2009 05:00,1,7,3,5,0,-1,66,0,0,2.70433e+07,6.69644e+06,22.0302,22.0302,22.0302,22.0302,0,0,0,0
01/07/2009 06:00,1,7,3,6,0,1,51,4.19968e+07,0,7.64235e+07,6.69644e+06,17.4559,17.4559,20.1821,17.4559,2.2471,0,8.43747e+07,0
01/07/2009 07:00,1,7,3,7,0,3,45,1.98522e+07,0,5.60418e+07,6.69644e+06,17.0966,17.0966,20.4096,17.0966,0.935742,0,4.66878e+07,0
01/07/2009 08:00,1,7,3,8,0,1,47,2.15406e+07,0,5.70178e+07,6.69644e+06,17.0828,17.0828,20.4096,17.0828,1.03954,0,5.20826e+07,0
01/07/2009 09:00,1,7,3,9,0,2,52,8.33498e+06,0,8.43358e+07,6.69644e+06,17.1233,17.1233,20.4096,17.1233,0.357617,0,1.76991e+07,0
01/07/2009 10:00,1,7,3,10,0,7,40,3.63373e+06,4.02315e+06,1.5048e+08,6.69644e+06,18.6303,18.6303,20.4096,18.6303,0.334084,0,8.23458e+06,0
01/07/2009 11:00,1,7,3,11,0,10,30,2.19402e+06,2.01876e+07,2.26121e+08,6.69644e+06,22.9563,22.9563,22.9563,20.4096,0,1.14284,0,4.92053e+07
01/07/2009 12:00,1,7,3,12,0,12,20,0,3.74391e+07,2.44632e+08,6.69644e+06,24.9914,24.9914,24.9914,20.4096,0,2.13299,0,1.47326e+08
01/07/2009 13:00,1,7,3,13,0,13,17,1.08694e+07,4.53056e+07,2.65844e+08,6.69644e+06,23.9884,23.9884,23.9884,20.4096,0,3.13836,0,1.68985e+08
01/07/2009 14:00,1,7,3,14,0,13,17,1.08351e+07,5.00688e+07,2.71433e+08,6.69644e+06,23.9266,23.9266,23.9266,20.4096,0,3.40255,0,1.80051e+08
01/07/2009 15:00,1,7,3,15,0,13,17,1.09655e+07,5.03948e+07,2.71877e+08,6.69644e+06,23.935,23.935,23.935,20.4096,0,3.41739,0,1.81268e+08
