Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/03/2009 12:00,1,3,6,12,0,2.2,73,2.88041e+06,0,14.8633,14.8633,18.8213,14.8633,0.119359,0,7.11783e+06,0
01/03/2009 13:00,1,3,6,13,0,3.9,57,3.90706e+06,0,14.8633,14.8633,18.8213,14.8633,0.165391,0,9.86295e+06,0
01/03/2009 14:00,1,3,6,14,0,3.3,67,2.34771e+06,0,14.8633,14.8633,18.8213,14.8633,0.0966532,0,5.7638e+06,0
01/03/2009 15:00,1,3,6,15,0,3.9,65,2.25728e+06,0,14.8632,14.8632,18.8213,14.8632,0.0923077,0,5.5047e+06,0
01/03/2009 16:00,1,3,6,16,0,4.4,51,1.76107e+06,0,14.8632,14.8632,18.8213,14.8632,0.0701789,0,4.1851e+06,0
01/03/2009 17:00,1,3,6,17,0,3.3,55,1.17394e+06,0,14.8632,14.8632,18.8213,14.8632,0.0464085,0,2.76759e+06,0
01/03/2009 18:00,1,3,6,18,0,-1.1,78,3.91143e+06,0,14.8642,14.8642,18.8213,14.8642,0.165535,0,9.86931e+06,0
01/03/2009 19:00,1,3,6,19,0,-3.9,85,5.68922e+06,0,14.8631,14.8631,18.8213,14.8631,0.248814,0,1.48385e+07,0
01/03/2009 20:00,1,3,6,20,0,-6.1,88,0,0,14.863,14.863,14.863,14.863,0,0,0,0
01/03/2009 21:00,1,3,6,21,0,-7.2,96,0,0,14.863,14.863,14.863,14.863,0,0,0,0
01/03/2009 22:00,1,3,6,22,0,-6.7,92,0,0,14.863,14.863,14.863,14.863,0,0,0,0
01/03/2009 23:00,1,3,6,23,0,-7.2,88,0,0,14.863,14.863,14.863,14.863,0,0,0,0
01/04/2009 00:00,1,4,0,0,0,-10,92,0,0,14.863,14.863,14.863,14.863,0,0,0,0
01/04/2009 01:00,1,4,0,1,0,-7.8,88,0,0,14.863,14.863,14.863,14.863,0,0,0,0
01/04/2009 02:00,1,4,0,2,0,-7.8,88,0,0,14.863,14.863,14.863,14.863,0,0,0,0
01/04/2009 03:00,1,4,0,3,0,-7.2,92,0,0,14.863,14.863,14.863,14.863,0,0,0,0
01/04/2009 04:00,1,4,0,4,0,-6.7,84,0,0,14.863,14.863,14.863,14.863,0,0,0,0
01/04/2009 05:00,1,4,0,5,0,-6.1,78,0,0,14.863,14.863,14.863,14.863,0,0,0,0
01/04/2009 06:00,1,4,0,6,0,-6.1,78,0,0,14.863,14.863,14.863,14.863,0,0,0,0
01/04/2009 07:00,1,4,0,7,0,-7.2,77,1.55565e+07,0,14.816,14.816,18.8213,14.816,0.541111,0,3.27482e+07,0
01/04/2009 08:00,1,4,0,8,0,-6.7,78,1.07841e+07,0,14.8633,14.8633,18.8213,14.8633,0.5035,0,3.00252e+07,0
01/04/2009 09:00,1,4,0,9,0,-6.7,74,7.7839e+06,0,14.8634,14.8634,18.8213,14.8634,0.351912,0,2.09854e+07,0
01/04/2009 10:00,1,4,0,10,0,-6.7,74,5.82613e+06,0,14.8634,14.8634,18.8213,14.8634,0.256535,0,1.52979e+07,0
01/04/2009 11:00,1,4,0,11,0,-6.1,74,5.37109e+06,0,14.8634,14.8634,18.8213,14.8634,0.234894,0,1.40073e+07,0
01/04/2009 12:00,1,4,0,12,0,-6.7,74,4.20266e+06,0,14.8634,14.8634,18.8213,14.8634,0.179859,0,1.07255e+07,0
01/04/2009 13:00,1,4,0,13,0,-6.7,78,4.52417e+06,0,14.8633,14.8633,18.8213,14.8633,0.19469,0,1.16101e+07,0
01/04/2009 14:00,1,4,0,14,0,-5.6,74,2.92455e+06,0,14.8633,14.8633,18.8213,14.8633,0.123254,0,7.35009e+06,0
01/04/2009 15:00,1,4,0,15,0,-4.4,72,2.75108e+06,0,14.8632,14.8632,18.8213,14.8632,0.114898,0,6.85188e+06,0
01/04/2009 16:00,1,4,0,16,0,-4.4,69,2.43226e+06,0,14.8632,14.8632,18.8213,14.8632,0.100434,0,5.9894e+06,0
01/04/2009 17:00,1,4,0,17,0,-5,75,2.61871e+06,0,14.8631,14.8631,18.8213,14.8631,0.108692,0,6.48195e+06,0
01/04/2009 18:00,1,4,0,18,0,-5.6,81,5.03057e+06,0,14.8637,14.8637,18.8213,14.8637,0.218065,0,1.30028e+07,0
01/04/2009 19:00,1,4,0,19,0,-5,78,6.39614e+06,0,14.863,14.863,18.8213,14.863,0.282746,0,1.68624e+07,0
01/04/2009 20:00,1,4,0,20,0,-3.9,78,0,0,14.863,14.863,14.863,14.863,0,0,0,0
01/04/2009 21:00,1,4,0,21,0,-5,81,0,0,14.863,14.863,14.863,14.863,0,0,0,0
01/04/2009 22:00,1,4,0,22,0,-3.3,75,0,0,14.863,14.863,14.863,14.863,0,0,0,0
01/04/2009 23:00,1,4,0,23,0,-3.9,81,0,0,14.863,14.863,14.863,14.863,0,0,0,0
01/05/2009 00:00,1,5,1,0,0,-3.3,78,0,0,14.863,14.863,14.863,14.863,0,0,0,0
01/05/2009 01:00,1,5,1,1,0,-3.9,92,0,0,14.863,14.863,14.863,14.863,0,0,0,0
01/05/2009 02:00,1,5,1,2,0,-3.9,92,0,0,14.863,14.863,14.863,14.863,0,0,0,0
01/05/2009 03:00,1,5,1,3,0,-3.9,96,0,0,14.863,14.863,14.863,14.863,0,0,0,0
01/05/2009 04:00,1,5,1,4,0,-3.9,96,0,0,14.863,14.863,14.863,14.863,0,0,0,0
01/05/2009 05:00,1,5,1,5,0,-3.3,92,0,0,14.863,14.863,14.863,14.863,0,0,0,0
01/05/2009 06:00,1,5,1,6,0,-3.3,96,0,0,14.863,14.863,14.863,14.863,0,0,0,0
01/05/2009 07:00,1,5,1,7,0,-1.7,92,1.1225e+07,0,14.8089,14.8089,18.8213,14.8089,0.395369,0,2.39674e+07,0
01/05/2009 08:00,1,5,1,8,0,-1.1,92,9.80716e+06,0,14.8632,14.8632,18.8213,14.8632,0.452691,0,2.69961e+07,0
01/05/2009 09:00,1,5,1,9,0,-2.2,96,6.82226e+06,0,14.8633,14.8633,18.8213,14.8633,0.304412,0,1.81533e+07,0
01/05/2009 10:00,1,5,1,10,0,-2.2,100,5.18716e+06,0,14.8633,14.8633,18.8213,14.8633,0.225967,0,1.34753e+07,0
01/05/2009 11:00,1,5,1,11,0,-1.1,92,4.15891e+06,0,14.8632,14.8632,18.8213,14.8632,0.177577,0,1.05897e+07,0
01/05/2009 12:00,1,5,1,12,0,0.6,82,3.52124e+06,0,14.8632,14.8632,18.8213,14.8632,0.148153,0,8.83499e+06,0
01/05/2009 13:00,1,5,1,13,0,0,89,3.88736e+06,0,14.8632,14.8632,18.8213,14.8632,0.164559,0,9.81352e+06,0
01/05/2009 14:00,1,5,1,14,0,0,85,2.76472e+06,0,14.8632,14.8632,18.8213,14.8632,0.115254,0,6.87319e+06,0
01/05/2009 15:00,1,5,1,15,0,0.6,85,2.10545e+06,0,14.8631,14.8631,18.8213,14.8631,0.0854258,0,5.09447e+06,0
01/05/2009 16:00,1,5,1,16,0,0.6,85,2.05696e+06,0,14.8631,14.8631,18.8213,14.8631,0.0831769,0,4.96041e+06,0
01/05/2009 17:00,1,5,1,17,0,0,89,2.00248e+06,0,14.863,14.863,18.8213,14.863,0.0807519,0,4.81586e+06,0
01/05/2009 18:00,1,5,1,18,0,0,92,4.16378e+06,0,14.8631,14.8631,18.8213,14.8631,0.17752,0,1.05866e+07,0
01/05/2009 19:00,1,5,1,19,0,0,92,5.47522e+06,0,14.8629,14.8629,18.8213,14.8629,0.238531,0,1.42259e+07,0
01/05/2009 20:00,1,5,1,20,0,-0.6,96,0,0,14.8629,14.8629,14.8629,14.8629,0,0,0,0
01/05/2009 21:00,1,5,1,21,0,0,92,0,0,14.8629,14.8629,14.8629,14.8629,0,0,0,0
01/05/2009 22:00,1,5,1,22,0,-0.6,96,0,0,14.8629,14.8629,14.8629,14.8629,0,0,0,0
01/05/2009 23:00,1,5,1,23,0,0,92,0,0,14.8629,14.8629,14.8629,14.8629,0,0,0,0
01/06/2009 00:00,1,6,2,0,0,0,96,0,0,14.8629,14.8629,14.8629,14.8629,0,0,0,0
01/06/2009 01:00,1,6,2,1,0,-1.7,96,0,0,14.8629,14.8629,14.8629,14.8629,0,0,0,0
01/06/2009 02:00,1,6,2,2,0,-1.7,96,0,0,14.8629,14.8629,14.8629,14.8629,0,0,0,0
01/06/2009 03:00,1,6,2,3,0,-1.7,100,0,0,14.8629,14.8629,14.8629,14.8629,0,0,0,0
01/06/2009 04:00,1,6,2,4,0,-2.8,100,0,0,14.8629,14.8629,14.8629,14.8629,0,0,0,0
01/06/2009 05:00,1,6,2,5,0,-6.1,96,0,0,14.8629,14.8629,14.8629,14.8629,0,0,0,0
01/06/2009 06:00,1,6,2,6,0,-6.1,96,0,0,14.8629,14.8629,14.8629,14.8629,0,0,0,0
01/06/2009 07:00,1,6,2,7,0,-3.9,96,1.038e+07,0,14.8054,14.8054,18.8213,14.8054,0.381771,0,2.31652e+07,0
01/06/2009 08:00,1,6,2,8,0,-2.8,96,8.74735e+06,0,14.8631,14.8631,18.8213,14.8631,0.398808,0,2.37832e+07,0
01/06/2009 09:00,1,6,2,9,0,-2.8,89,6.05811e+06,0,14.8632,14.8632,18.8213,14.8632,0.267703,0,1.59645e+07,0
01/06/2009 10:00,1,6,2,10,0,-2.8,85,3.5273e+06,0,14.8632,14.8632,18.8213,14.8632,0.148873,0,8.87803e+06,0
01/06/2009 11:00,1,6,2,11,0,-0.6,79,2.06875e+06,0,14.8632,14.8632,18.8213,14.8632,0.0871879,0,5.19946e+06,0
01/06/2009 12:00,1,6,2,12,0,1.7,64,1.80487e+06,0,14.8632,14.8632,18.8213,14.8632,0.0749401,0,4.46909e+06,0
01/06/2009 13:00,1,6,2,13,0,2.2,62,2.24408e+06,0,14.8631,14.8631,18.8213,14.8631,0.0941658,0,5.61569e+06,0
01/06/2009 14:00,1,6,2,14,0,2.2,62,1.55399e+06,0,14.8631,14.8631,18.8213,14.8631,0.0633217,0,3.7763e+06,0
01/06/2009 15:00,1,6,2,15,0,2.8,65,956514,0,14.8631,14.8631,18.8213,14.8631,0.03684,0,2.19703e+06,0
01/06/2009 16:00,1,6,2,16,0,2.8,59,680106,0,14.863,14.863,18.8213,14.863,0.0263926,0,1.57399e+06,0
01/06/2009 17:00,1,6,2,17,0,1.7,64,582914,0,14.863,14.863,18.8213,14.863,0.0220773,0,1.31666e+06,0
01/06/2009 18:00,1,6,2,18,0,-1.1,78,2.15932e+06,0,14.864,14.864,18.8213,14.864,0.0895752,0,5.3408e+06,0
01/06/2009 19:00,1,6,2,19,0,-3.3,85,3.40487e+06,0,14.8633,14.8633,18.8213,14.8633,0.14376,0,8.573e+06,0
01/06/2009 20:00,1,6,2,20,0,-3.3,78,0,0,14.8629,14.8629,14.8629,14.8629,0,0,0,0
01/06/2009 21:00,1,6,2,21,0,-8.3,84,0,0,14.8629,14.8629,14.8629,14.8629,0,0,0,0
01/06/2009 22:00,1,6,2,22,0,-7.8,84,0,0,14.8629,14.8629,14.8629,14.8629,0,0,0,0
01/06/2009 23:00,1,6,2,23,0,-11.7,92,0,0,14.8629,14.8629,14.8629,14.8629,0,0,0,0
01/07/2009 00:00,1,7,3,0,0,-10.6,96,0,0,14.8629,14.8629,14.8629,14.8629,0,0,0,0
01/07/2009 01:00,1,7,3,1,0,-8.9,88,0,0,14.8629,14.8629,14.8629,14.8629,0,0,0,0
01/07/2009 02:00,1,7,3,2,0,-9.4,92,0,0,14.8629,14.8629,14.8629,14.8629,0,0,0,0
01/07/2009 03:00,1,7,3,3,0,-9.4,92,0,0,14.8629,14.8629,14.8629,14.8629,0,0,0,0
01/07/2009 04:00,1,7,3,4,0,-8.3,88,0,0,14.8629,14.8629,14.8629,14.8629,0,0,0,0
01/07/2009 05:00,1,7,3,5,0,-8.9,88,0,0,14.8629,14.8629,14.8629,14.8629,0,0,0,0
01/07/2009 06:00,1,7,3,6,0,-8.3,92,0,0,14.8629,14.8629,14.8629,14.8629,0,0,0,0
01/07/2009 07:00,1,7,3,7,0,-8.3,92,0,0,14.8629,14.8629,14.8629,14.8629,0,0,0,0
01/07/2009 08:00,1,7,3,8,0,-8.3,92,0,0,14.8629,14.8629,14.8629,14.8629,0,0,0,0
01/07/2009 09:00,1,7,3,9,0,-7.2,84,0,0,14.8629,14.8629,14.8629,14.8629,0,0,0,0
01/07/2009 10:00,1,7,3,10,0,-4.4,75,0,0,14.8629,14.8629,14.8629,14.8629,0,0,0,0
01/07/2009 11:00,1,7,3,11,0,-3.9,78,0,0,14.8629,14.8629,14.8629,14.8629,0,0,0,0
01/07/2009 12:00,1,7,3,12,0,-4.4,75,0,0,14.8629,14.8629,14.8629,14.8629,0,0,0,0
01/07/2009 13:00,1,7,3,13,0,-2.2,69,0,0,14.8629,14.8629,14.8629,14.8629,0,0,0,0
01/07/2009 14:00,1,7,3,14,0,-1.7,75,0,0,14.8629,14.8629,14.8629,14.8629,0,0,0,0
01/07/2009 15:00,1,7,3,15,0,-0.6,69,0,0,14.8629,14.8629,14.8629,14.8629,0,0,0,0
01/07/2009 16:00,1,7,3,16,0,-0.6,72,0,0,14.8629,14.8629,14.8629,14.8629,0,0,0,0
01/07/2009 17:00,1,7,3,17,0,-1.7,75,0,0,14.8629,14.8629,14.8629,14.8629,0,0,0,0
01/07/2009 18:00,1,7,3,18,0,-3.9,81,0,0,14.8629,14.8629,14.8629,14.8629,0,0,0,0
01/07/2009 19:00,1,7,3,19,0,-4.4,81,0,0,14.8629,14.8629,14.8629,14.8629,0,0,0,0
01/07/2009 20:00,1,7,3,20,0,-5,85,0,0,14.8629,14.8629,14.8629,14.8629,0,0,0,0
01/07/2009 21:00,1,7,3,21,0,-5,81,0,0,14.8629,14.8629,14.8629,14.8629,0,0,0,0
01/07/2009 22:00,1,7,3,22,0,-6.1,88,0,0,14.8629,14.8629,14.8629,14.8629,0,0,0,0
01/07/2009 23:00,1,7,3,23,0,-7.2,92,0,0,14.8629,14.8629,14.8629,14.8629,0,0,0,0
01/08/2009 00:00,1,8,4,0,0,-7.2,84,0,0,14.8629,14.8629,14.8629,14.8629,0,0,0,0
01/08/2009 01:00,1,8,4,1,0,-7.8,88,0,0,14.8629,14.8629,14.8629,14.8629,0,0,0,0
01/08/2009 02:00,1,8,4,2,0,-7.8,88,0,0,14.8629,14.8629,14.8629,14.8629,0,0,0,0
01/08/2009 03:00,1,8,4,3,0,-8.9,92,0,0,14.8629,14.8629,14.8629,14.8629,0,0,0,0
01/08/2009 04:00,1,8,4,4,0,-7.8,88,0,0,14.8629,14.8629,14.8629,14.8629,0,0,0,0
01/08/2009 05:00,1,8,4,5,0,-7.8,88,0,0,14.8629,14.8629,14.8629,14.8629,0,0,0,0
01/08/2009 06:00,1,8,4,6,0,-7.2,84,0,0,14.8629,14.8629,14.8629,14.8629,0,0,0,0
01/08/2009 07:00,1,8,4,7,0,-6.7,84,0,0,14.8629,14.8629,14.8629,14.8629,0,0,0,0
01/08/2009 08:00,1,8,4,8,0,-6.7,84,226309,0,14.8003,14.8003,18.8213,14.8003,0.00542284,0,328532,0
01/08/2009 09:00,1,8,4,9,0,-6.1,85,460037,0,14.6288,14.6288,18.8213,14.6288,0.0162461,0,1.02628e+06,0
01/08/2009 10:00,1,8,4,10,0,-5,81,0,0,14.5445,14.5445,14.5445,14.5445,0,0,0,0
01/08/2009 11:00,1,8,4,11,0,-3.9,78,0,0,14.5445,14.5445,14.5445,14.5445,0,0,0,0
01/08/2009 12:00,1,8,4,12,0,-1.7,72,0,0,14.5445,14.5445,14.5445,14.5445,0,0,0,0
01/08/2009 13:00,1,8,4,13,0,-1.1,72,0,0,14.5445,14.5445,14.5445,14.5445,0,0,0,0
01/08/2009 14:00,1,8,4,14,0,-0.6,69,0,0,14.5445,14.5445,14.5445,14.5445,0,0,0,0
01/08/2009 15:00,1,8,4,15,0,-0.6,69,0,0,14.5445,14.5445,14.5445,14.5445,0,0,0,0
01/08/2009 16:00,1,8,4,16,0,-0.6,72,0,0,14.5445,14.5445,14.5445,14.5445,0,0,0,0
01/08/2009 17:00,1,8,4,17,0,-0.6,72,0,0,14.5445,14.5445,14.5445,14.5445,0,0,0,0
01/08/2009 18:00,1,8,4,18,0,-0.6,75,0,0,14.5445,14.5445,14.5445,14.5445,0,0,0,0
01/08/2009 19:00,1,8,4,19,0,-1.7,82,0,0,14.5445,14.5445,14.5445,14.5445,0,0,0,0
01/08/2009 20:00,1,8,4,20,0,-1.7,85,0,0,14.5445,14.5445,14.5445,14.5445,0,0,0,0
01/08/2009 21:00,1,8,4,21,0,-1.7,85,0,0,14.5445,14.5445,14.5445,14.5445,0,0,0,0
01/08/2009 22:00,1,8,4,22,0,-1.7,85,0,0,14.5445,14.5445,14.5445,14.5445,0,0,0,0
01/08/2009 23:00,1,8,4,23,0,-1.7,85,37462.1,0,14.5439,14.5439,18.8213,14.5439,0.000166895,0,10756.6,0
01/09/2009 00:00,1,9,5,0,0,-3.3,88,357093,0,14.5101,14.5101,18.8213,14.5101,0.0114646,0,744756,0
01/09/2009 01:00,1,9,5,1,0,-2.2,85,0,0,14.4835,14.4835,14.4835,14.4835,0,0,0,0
01/09/2009 02:00,1,9,5,2,0,-2.2,89,0,0,14.4835,14.4835,14.4835,14.4835,0,0,0,0
01/09/2009 03:00,1,9,5,3,0,-2.2,89,0,0,14.4835,14.4835,14.4835,14.4835,0,0,0,0
01/09/2009 04:00,1,9,5,4,0,-2.2,89,0,0,14.4835,14.4835,14.4835,14.4835,0,0,0,0
01/09/2009 05:00,1,9,5,5,0,-2.2,85,0,0,14.4835,14.4835,14.4835,14.4835,0,0,0,0
01/09/2009 06:00,1,9,5,6,0,-2.2,78,115439,0,14.4802,14.4802,18.8213,14.4802,0.00202138,0,132224,0
01/09/2009 07:00,1,9,5,7,0,-2.2,78,1.94575e+07,0,14.804,14.804,18.8213,14.804,0.670508,0,4.07373e+07,0
01/09/2009 08:00,1,9,5,8,0,-1.7,82,1.66752e+07,0,14.8633,14.8633,18.8213,14.8633,0.8074,0,4.81474e+07,0
01/09/2009 09:00,1,9,5,9,0,-1.7,78,1.31907e+07,0,14.8634,14.8634,18.8213,14.8634,0.630183,0,3.75794e+07,0
01/09/2009 10:00,1,9,5,10,0,-1.7,82,1.06968e+07,0,14.8633,14.8633,18.8213,14.8633,0.497964,0,2.96949e+07,0
01/09/2009 11:00,1,9,5,11,0,-0.6,72,9.11281e+06,0,14.8633,14.8633,18.8213,14.8633,0.416643,0,2.48458e+07,0
01/09/2009 12:00,1,9,5,12,0,-0.6,75,8.10263e+06,0,14.8633,14.8633,18.8213,14.8633,0.365977,0,2.18244e+07,0
01/09/2009 13:00,1,9,5,13,0,0.6,67,7.82867e+06,0,14.8633,14.8633,18.8213,14.8633,0.352122,0,2.09984e+07,0
01/09/2009 14:00,1,9,5,14,0,1.7,64,5.0174e+06,0,14.8632,14.8632,18.8213,14.8632,0.217538,0,1.29728e+07,0
01/09/2009 15:00,1,9,5,15,0,1.1,70,4.99062e+06,0,14.8632,14.8632,18.8213,14.8632,0.215617,0,1.28582e+07,0
