Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/03/2009 20:00,1,3,6,20,0,-6.1,88,0,0,15.6538,15.6538,15.6538,15.6538,0,0,0,0
01/03/2009 21:00,1,3,6,21,0,-7.2,96,0,0,15.6538,15.6538,15.6538,15.6538,0,0,0,0
01/03/2009 22:00,1,3,6,22,0,-6.7,92,0,0,15.6538,15.6538,15.6538,15.6538,0,0,0,0
01/03/2009 23:00,1,3,6,23,0,-7.2,88,0,0,15.6538,15.6538,15.6538,15.6538,0,0,0,0
01/04/2009 00:00,1,4,0,0,0,-10,92,0,0,15.6538,15.6538,15.6538,15.6538,0,0,0,0
01/04/2009 01:00,1,4,0,1,0,-7.8,88,0,0,15.6538,15.6538,15.6538,15.6538,0,0,0,0
01/04/2009 02:00,1,4,0,2,0,-7.8,88,0,0,15.6538,15.6538,15.6538,15.6538,0,0,0,0
01/04/2009 03:00,1,4,0,3,0,-7.2,92,0,0,15.6538,15.6538,15.6538,15.6538,0,0,0,0
01/04/2009 04:00,1,4,0,4,0,-6.7,84,0,0,15.6538,15.6538,15.6538,15.6538,0,0,0,0
01/04/2009 05:00,1,4,0,5,0,-6.1,78,0,0,15.6538,15.6538,15.6538,15.6538,0,0,0,0
01/04/2009 06:00,1,4,0,6,0,-6.1,78,0,0,15.6538,15.6538,15.6538,15.6538,0,0,0,0
01/04/2009 07:00,1,4,0,7,0,-7.2,77,1.54306e+07,0,15.6066,15.6066,19.6691,15.6066,0.536032,0,3.28996e+07,0
01/04/2009 08:00,1,4,0,8,0,-6.7,78,1.07248e+07,0,15.6541,15.6541,19.6691,15.6541,0.497903,0,3.01144e+07,0
01/04/2009 09:00,1,4,0,9,0,-6.7,74,7.74021e+06,0,15.6541,15.6541,19.6691,15.6541,0.348006,0,2.10481e+07,0
01/04/2009 10:00,1,4,0,10,0,-6.7,74,5.79304e+06,0,15.6541,15.6541,19.6691,15.6541,0.253685,0,1.53434e+07,0
01/04/2009 11:00,1,4,0,11,0,-6.1,74,5.34057e+06,0,15.6541,15.6541,19.6691,15.6541,0.232284,0,1.4049e+07,0
01/04/2009 12:00,1,4,0,12,0,-6.7,74,4.17883e+06,0,15.6541,15.6541,19.6691,15.6541,0.17786,0,1.07574e+07,0
01/04/2009 13:00,1,4,0,13,0,-6.7,78,4.49841e+06,0,15.6541,15.6541,19.6691,15.6541,0.192526,0,1.16446e+07,0
01/04/2009 14:00,1,4,0,14,0,-5.6,74,2.90795e+06,0,15.6541,15.6541,19.6691,15.6541,0.121884,0,7.37193e+06,0
01/04/2009 15:00,1,4,0,15,0,-4.4,72,2.73543e+06,0,15.654,15.654,19.6691,15.654,0.113621,0,6.87223e+06,0
01/04/2009 16:00,1,4,0,16,0,-4.4,69,2.41854e+06,0,15.654,15.654,19.6691,15.654,0.0993176,0,6.00718e+06,0
01/04/2009 17:00,1,4,0,17,0,-5,75,2.60381e+06,0,15.6539,15.6539,19.6691,15.6539,0.107483,0,6.50116e+06,0
01/04/2009 18:00,1,4,0,18,0,-5.6,81,5.00179e+06,0,15.6545,15.6545,19.6691,15.6545,0.21564,0,1.30413e+07,0
01/04/2009 19:00,1,4,0,19,0,-5,78,6.35956e+06,0,15.6538,15.6538,19.6691,15.6538,0.279601,0,1.69124e+07,0
01/04/2009 20:00,1,4,0,20,0,-3.9,78,0,0,15.6538,15.6538,15.6538,15.6538,0,0,0,0
01/04/2009 21:00,1,4,0,21,0,-5,81,0,0,15.6538,15.6538,15.6538,15.6538,0,0,0,0
01/04/2009 22:00,1,4,0,22,0,-3.3,75,0,0,15.6538,15.6538,15.6538,15.6538,0,0,0,0
01/04/2009 23:00,1,4,0,23,0,-3.9,81,0,0,15.6538,15.6538,15.6538,15.6538,0,0,0,0
01/05/2009 00:00,1,5,1,0,0,-3.3,78,0,0,15.6538,15.6538,15.6538,15.6538,0,0,0,0
