Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,GasFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/01/2009 11:00,1,1,4,11,0,2,80,9.65939e+06,0,1.08137e+08,6.69644e+06,15.3876,15.3876,16.3775,15.3876,1.32442,0,1.97514e+07,0
01/01/2009 12:00,1,1,4,12,0,1,79,9.09918e+06,0,1.07387e+08,6.69644e+06,15.4011,15.4011,16.3775,15.4011,1.22385,0,1.80021e+07,0
01/01/2009 13:00,1,1,4,13,0,3,63,2.94952e+07,0,1.75538e+08,6.69644e+06,15.4206,15.4206,16.3775,15.4206,4.74656,0,6.84222e+07,0
01/01/2009 14:00,1,1,4,14,0,2,62,3.08908e+07,0,1.77187e+08,6.69644e+06,15.4261,15.4261,16.3775,15.4261,4.99804,0,7.1635e+07,0
01/01/2009 15:00,1,1,4,15,0,1,67,3.25256e+07,0,2.02623e+08,6.69644e+06,15.4263,15.4263,16.3775,15.4263,5.29162,0,7.58275e+07,0
01/01/2009 16:00,1,1,4,16,0,1,67,3.22108e+07,0,2.02217e+08,6.69644e+06,15.4266,15.4266,16.3775,15.4266,5.23812,0,7.5033e+07,0
01/01/2009 17:00,1,1,4,17,0,0,72,3.36046e+07,0,2.03886e+08,6.69644e+06,15.4268,15.4268,16.3775,15.4268,5.48999,0,7.86305e+07,0
01/01/2009 18:00,1,1,4,18,0,-1,78,3.74882e+07,0,1.75909e+08,6.69644e+06,15.4244,15.4244,16.3775,15.4244,6.15806,0,8.8417e+07,0
01/01/2009 19:00,1,1,4,19,0,-2,71,1.20506e+07,0,9.2955e+07,6.69644e+06,15.4133,15.4133,16.3775,15.4133,1.71144,0,2.48591e+07,0
01/01/2009 20:00,1,1,4,20,0,-4,71,4.96038e+06,0,4.02687e+07,6.69644e+06,15.3863,15.3863,16.3775,15.3863,0.631278,0,9.43229e+06,0
01/01/2009 21:00,1,1,4,21,0,-5,84,0,0,3.45972e+07,6.69644e+06,15.3676,15.3676,15.3676,15.3676,0,0,0,0
01/01/2009 22:00,1,1,4,22,0,-6,100,0,0,3.45972e+07,6.69644e+06,15.3676,15.3676,15.3676,15.3676,0,0,0,0
01/01/2009 23:00,1,1,4,23,0,-7,84,0,0,3.45972e+07,6.69644e+06,15.3676,15.3676,15.3676,15.3676,0,0,0,0
01/02/2009 00:00,1,2,5,0,0,-7,84,0,0,3.45972e+07,6.69644e+06,15.3676,15.3676,15.3676,15.3676,0,0,0,0
01/02/2009 01:00,1,2,5,1,0,-9,84,0,0,3.06778e+07,6.69644e+06,15.3676,15.3676,15.3676,15.3676,0,0,0,0
01/02/2009 02:00,1,2,5,2,0,-10,91,0,0,3.06778e+07,6.69644e+06,15.3676,15.3676,15.3676,15.3676,0,0,0,0
01/02/2009 03:00,1,2,5,3,0,-10,91,0,0,3.06778e+07,6.69644e+06,15.3676,15.3676,15.3676,15.3676,0,0,0,0
01/02/2009 04:00,1,2,5,4,0,-11,91,1.51664e+06,0,3.22125e+07,6.69644e+06,15.3672,15.3672,16.3775,15.3672,0.0160447,0,244202,0
01/02/2009 05:00,1,2,5,5,0,-12,91,1.84114e+06,0,3.25969e+07,6.69644e+06,15.3653,15.3653,16.3775,15.3653,0.0522543,0,797122,0
01/02/2009 06:00,1,2,5,6,0,-15,83,1.16375e+08,0,1.75155e+08,6.69644e+06,15.3049,15.3049,16.3775,15.3049,16.0481,0,2.59262e+08,0
01/02/2009 07:00,1,2,5,7,0,-14,83,5.85471e+07,0,1.13486e+08,6.69644e+06,15.3168,15.3168,16.3775,15.3168,10.3717,0,1.65734e+08,0
01/02/2009 08:00,1,2,5,8,0,-13,83,5.565e+07,0,1.3418e+08,6.69644e+06,15.3188,15.3188,16.3775,15.3188,9.76573,0,1.55749e+08,0
01/02/2009 09:00,1,2,5,9,0,-11,84,3.38278e+07,0,1.50895e+08,6.69644e+06,15.3448,15.3448,16.3775,15.3448,5.39314,0,8.39074e+07,0
01/02/2009 10:00,1,2,5,10,0,-7,64,1.29882e+07,0,2.44425e+08,6.69644e+06,15.3749,15.3749,16.3775,15.3749,1.87708,0,2.83519e+07,0
01/02/2009 11:00,1,2,5,11,0,-6,59,1.09915e+07,0,2.10959e+08,6.69644e+06,15.3961,15.3961,16.3775,15.3961,1.525,0,2.25463e+07,0
01/02/2009 12:00,1,2,5,12,0,-6,59,7.4787e+06,239960,2.06853e+08,6.69644e+06,15.425,15.425,16.3775,15.425,1.02586,0,1.47149e+07,0
01/02/2009 13:00,1,2,5,13,0,-5,54,4.09166e+07,2.85769e+06,2.50136e+08,6.69644e+06,15.5149,15.5149,16.3775,15.5149,7.24747,0,9.3801e+07,0
01/02/2009 14:00,1,2,5,14,0,-5,54,4.11347e+07,7.19166e+06,2.86903e+08,6.69644e+06,15.7396,15.7396,16.3775,15.7396,8.01526,0,7.63881e+07,0
01/02/2009 15:00,1,2,5,15,0,-6,77,4.22913e+07,1.46116e+07,2.93923e+08,6.69644e+06,16.0678,16.0678,16.3775,16.0678,9.63452,0,4.48963e+07,0
01/02/2009 16:00,1,2,5,16,0,-7,92,4.41675e+07,1.38169e+07,3.08055e+08,6.69644e+06,16.0534,16.0534,16.3775,16.0534,9.83923,0,4.80281e+07,0
01/02/2009 17:00,1,2,5,17,0,-8,92,4.58342e+07,1.18135e+07,3.03073e+08,6.69644e+06,15.9611,15.9611,16.3775,15.9611,9.76278,0,6.12396e+07,0
01/02/2009 18:00,1,2,5,18,0,-8,92,4.60501e+07,8.44763e+06,3.20224e+08,6.69644e+06,15.8216,15.8216,16.3775,15.8216,9.15943,0,7.66972e+07,0
01/02/2009 19:00,1,2,5,19,0,-9,84,8.62115e+06,1.62409e+06,1.78014e+08,6.69644e+06,15.7132,15.7132,16.3775,15.7132,1.25801,0,1.25908e+07,0
01/02/2009 20:00,1,2,5,20,0,-11,84,1.05484e+07,0,1.69965e+08,6.69644e+06,15.5554,15.5554,16.3775,15.5554,1.46031,0,1.81558e+07,0
01/02/2009 21:00,1,2,5,21,0,-11,91,3.91247e+06,0,1.62141e+08,6.69644e+06,15.4676,15.4676,16.3775,15.4676,0.331462,0,4.54349e+06,0
01/02/2009 22:00,1,2,5,22,0,-11,91,0,0,6.98559e+07,6.69644e+06,15.4524,15.4524,15.4524,15.4524,0,0,0,0
01/02/2009 23:00,1,2,5,23,0,-12,83,0,0,3.67585e+07,6.69644e+06,15.4524,15.4524,15.4524,15.4524,0,0,0,0
01/03/2009 00:00,1,3,6,0,0,-12,83,0,0,3.67585e+07,6.69644e+06,15.4524,15.4524,15.4524,15.4524,0,0,0,0
01/03/2009 01:00,1,3,6,1,0,-13,83,0,0,3.06778e+07,6.69644e+06,15.4524,15.4524,15.4524,15.4524,0,0,0,0
01/03/2009 02:00,1,3,6,2,0,-13.2,79,0,0,3.06778e+07,6.69644e+06,15.4524,15.4524,15.4524,15.4524,0,0,0,0
01/03/2009 03:00,1,3,6,3,0,-13.6,77,1.48163e+06,0,3.21699e+07,6.69644e+06,15.452,15.452,16.3775,15.452,0.00937088,0,130676,0
01/03/2009 04:00,1,3,6,4,0,-14,76,1.95315e+06,0,3.27478e+07,6.69644e+06,15.4471,15.4471,16.3775,15.4471,0.0736616,0,1.0341e+06,0
01/03/2009 05:00,1,3,6,5,0,-14,76,2.27442e+06,0,3.31815e+07,6.69644e+06,15.4288,15.4288,16.3775,15.4288,0.13476,0,1.92604e+06,0
01/03/2009 06:00,1,3,6,6,0,-14,76,1.10902e+08,0,1.67982e+08,6.69644e+06,15.3119,15.3119,16.3775,15.3119,15.0849,0,2.41593e+08,0
01/03/2009 07:00,1,3,6,7,0,-14,76,5.15523e+07,0,1.04091e+08,6.69644e+06,15.3197,15.3197,16.3775,15.3197,9.00522,0,1.43511e+08,0
01/03/2009 08:00,1,3,6,8,0,-17,83,5.36961e+07,0,1.31702e+08,6.69644e+06,15.3093,15.3093,16.3775,15.3093,9.46892,0,1.52382e+08,0
01/03/2009 09:00,1,3,6,9,0,-13,69,2.47423e+07,0,1.3884e+08,6.69644e+06,15.3465,15.3465,16.3775,15.3465,3.76322,0,5.84514e+07,0
01/03/2009 10:00,1,3,6,10,0,-11,70,1.11408e+07,248023,2.37952e+08,6.69644e+06,15.3978,15.3978,16.3775,15.3978,1.59971,0,2.36016e+07,0
01/03/2009 11:00,1,3,6,11,0,-9,53,9.02434e+06,176026,2.08583e+08,6.69644e+06,15.4395,15.4395,16.3775,15.4395,1.21453,0,1.71615e+07,0
01/03/2009 12:00,1,3,6,12,0,-8,49,7.84498e+06,2.78319e+06,2.10533e+08,6.69644e+06,15.6497,15.6497,16.3775,15.6497,1.4763,0,1.55267e+07,0
01/03/2009 13:00,1,3,6,13,0,-7,41,4.37623e+07,1.16504e+07,2.65171e+08,6.69644e+06,15.9598,15.9598,16.3775,15.9598,9.33833,0,5.84571e+07,0
01/03/2009 14:00,1,3,6,14,0,-7.1,43,4.37156e+07,1.5942e+07,2.70876e+08,6.69644e+06,16.102,16.102,16.3775,16.102,10.1501,0,4.20434e+07,0
01/03/2009 15:00,1,3,6,15,0,-7.8,48,4.46419e+07,2.10223e+07,3.05431e+08,6.69644e+06,16.2633,16.2633,16.3775,16.2633,11.3131,0,1.94466e+07,0
01/03/2009 16:00,1,3,6,16,0,-9,58,4.66366e+07,2.20728e+07,3.09235e+08,6.69644e+06,16.2814,16.2814,16.3775,16.2814,11.884,0,1.71959e+07,0
01/03/2009 17:00,1,3,6,17,0,-9,58,4.71848e+07,1.58705e+07,3.05798e+08,6.69644e+06,16.1045,16.1045,16.3775,16.1045,10.7703,0,4.42899e+07,0
01/03/2009 18:00,1,3,6,18,0,-9,58,4.75499e+07,1.08597e+07,3.25271e+08,6.69644e+06,15.917,15.917,16.3775,15.917,9.89893,0,6.86627e+07,0
01/03/2009 19:00,1,3,6,19,0,-9,58,8.50679e+06,4.36214e+06,1.81472e+08,6.69644e+06,16.0658,16.0658,16.3775,16.0658,1.72259,0,8.07808e+06,0
01/03/2009 20:00,1,3,6,20,0,-9,53,8.63611e+06,0,1.67644e+08,6.69644e+06,15.9003,15.9003,16.3775,15.9003,1.19297,0,8.57617e+06,0
01/03/2009 21:00,1,3,6,21,0,-8,58,2.38452e+06,0,1.60226e+08,6.69644e+06,15.6929,15.6929,16.3775,15.6929,0.116246,0,1.20879e+06,0
01/03/2009 22:00,1,3,6,22,0,-9,70,0,0,6.98559e+07,6.69644e+06,15.6724,15.6724,15.6724,15.6724,0,0,0,0
01/03/2009 23:00,1,3,6,23,0,-9,70,0,0,3.67585e+07,6.69644e+06,15.6724,15.6724,15.6724,15.6724,0,0,0,0
01/04/2009 00:00,1,4,0,0,0,-9,70,0,0,3.67585e+07,6.69644e+06,15.6724,15.6724,15.6724,15.6724,0,0,0,0
01/04/2009 01:00,1,4,0,1,0,-8,64,0,0,3.06778e+07,6.69644e+06,15.6724,15.6724,15.6724,15.6724,0,0,0,0
01/04/2009 02:00,1,4,0,2,0,-10,70,0,0,3.06778e+07,6.69644e+06,15.6724,15.6724,15.6724,15.6724,0,0,0,0
01/04/2009 03:00,1,4,0,3,0,-9,70,0,0,3.06778e+07,6.69644e+06,15.6724,15.6724,15.6724,15.6724,0,0,0,0
01/04/2009 04:00,1,4,0,4,0,-10,76,0,0,3.06778e+07,6.69644e+06,15.6724,15.6724,15.6724,15.6724,0,0,0,0
01/04/2009 05:00,1,4,0,5,0,-8,70,0,0,3.06778e+07,6.69644e+06,15.6724,15.6724,15.6724,15.6724,0,0,0,0
01/04/2009 06:00,1,4,0,6,0,-9.6,70,8.7512e+07,0,1.3892e+08,6.69644e+06,15.3385,15.3385,16.3775,15.3385,11.8798,0,1.8287e+08,0
01/04/2009 07:00,1,4,0,7,0,-11,70,4.3675e+07,0,9.33866e+07,6.69644e+06,15.331,15.331,16.3775,15.331,7.41227,0,1.16857e+08,0
01/04/2009 08:00,1,4,0,8,0,-8,64,4.19871e+07,0,1.15695e+08,6.69644e+06,15.3373,15.3373,16.3775,15.3373,7.03616,0,1.10256e+08,0
01/04/2009 09:00,1,4,0,9,0,-4,45,2.55663e+07,0,1.45869e+08,6.69644e+06,15.365,15.365,16.3775,15.365,3.86112,0,5.88934e+07,0
01/04/2009 10:00,1,4,0,10,0,-1,32,8.31727e+06,0,2.07629e+08,6.69644e+06,15.3889,15.3889,16.3775,15.3889,1.08268,0,1.61242e+07,0
01/04/2009 11:00,1,4,0,11,0,0,32,6.91006e+06,0,2.0584e+08,6.69644e+06,15.4065,15.4065,16.3775,15.4065,0.840847,0,1.22995e+07,0
01/04/2009 12:00,1,4,0,12,0,1,33,6.06028e+06,3.06229e+06,2.3953e+08,6.69644e+06,15.6427,15.6427,16.3775,15.6427,1.15449,0,1.19858e+07,0
01/04/2009 13:00,1,4,0,13,0,2,34,3.03218e+07,7.79219e+06,2.74722e+08,6.69644e+06,15.9306,15.9306,16.3775,15.9306,6.19479,0,4.11558e+07,0
01/04/2009 14:00,1,4,0,14,0,3,29,2.81074e+07,1.86608e+07,2.55722e+08,6.69644e+06,16.4491,16.4491,16.4796,16.2574,5.01533,2.83141,3.11512e+06,1.1435e+07
01/04/2009 15:00,1,4,0,15,0,4,32,2.62442e+07,2.17856e+07,2.84245e+08,6.69644e+06,16.6523,16.6523,16.6523,16.3775,0,8.11226,0,3.361e+07
01/04/2009 16:00,1,4,0,16,0,2,40,2.93519e+07,2.36704e+07,2.90512e+08,6.69644e+06,16.6575,16.6575,16.6575,16.3775,0,9.0341,0,3.81031e+07
01/04/2009 17:00,1,4,0,17,0,1,43,3.12087e+07,1.94866e+07,2.91391e+08,6.69644e+06,16.4986,16.4986,16.4986,16.3775,0,8.54525,0,1.55917e+07
01/04/2009 18:00,1,4,0,18,0,1,43,3.15927e+07,1.46655e+07,3.1112e+08,6.69644e+06,16.31,16.31,16.3775,16.31,7.70588,0,7.83138e+06,0
01/04/2009 19:00,1,4,0,19,0,1,43,5.91915e+06,8.0566e+06,1.83321e+08,6.69644e+06,16.6852,16.6852,16.6852,16.3775,0,1.9819,0,9.2155e+06
01/04/2009 20:00,1,4,0,20,0,-1,55,6.50035e+06,0,1.65101e+08,6.69644e+06,16.5065,16.5065,16.5431,16.3408,0.2772,0.554471,459321,2.07494e+06
01/04/2009 21:00,1,4,0,21,0,-1,60,1.59628e+06,0,1.59273e+08,6.69644e+06,16.1701,16.1701,16.3775,16.1701,0.0112075,0,35006,0
01/04/2009 22:00,1,4,0,22,0,2,37,0,0,6.98559e+07,6.69644e+06,16.1666,16.1666,16.1666,16.1666,0,0,0,0
01/04/2009 23:00,1,4,0,23,0,2,44,0,0,3.67585e+07,6.69644e+06,16.1666,16.1666,16.1666,16.1666,0,0,0,0
01/05/2009 00:00,1,5,1,0,0,2,44,0,0,3.67585e+07,6.69644e+06,16.1666,16.1666,16.1666,16.1666,0,0,0,0
01/05/2009 01:00,1,5,1,1,0,3,41,0,0,3.06778e+07,6.69644e+06,16.1666,16.1666,16.1666,16.1666,0,0,0,0
01/05/2009 02:00,1,5,1,2,0,3,41,0,0,3.06778e+07,6.69644e+06,16.1666,16.1666,16.1666,16.1666,0,0,0,0
01/05/2009 03:00,1,5,1,3,0,4,39,0,0,3.06778e+07,6.69644e+06,16.1666,16.1666,16.1666,16.1666,0,0,0,0
01/05/2009 04:00,1,5,1,4,0,5,39,0,0,3.06778e+07,6.69644e+06,16.1666,16.1666,16.1666,16.1666,0,0,0,0
01/05/2009 05:00,1,5,1,5,0,4,42,0,0,3.06778e+07,6.69644e+06,16.1666,16.1666,16.1666,16.1666,0,0,0,0
01/05/2009 06:00,1,5,1,6,0,2,44,4.79322e+07,0,9.15691e+07,6.69644e+06,15.4162,15.4162,16.2986,15.4162,7.44732,0,1.00073e+08,0
01/05/2009 07:00,1,5,1,7,0,2,44,2.39757e+07,0,6.69835e+07,6.69644e+06,15.3724,15.3724,16.3775,15.3724,3.59573,0,5.44425e+07,0
01/05/2009 08:00,1,5,1,8,0,3,41,2.2435e+07,0,8.96079e+07,6.69644e+06,15.3748,15.3748,16.3775,15.3748,3.31511,0,5.00777e+07,0
01/05/2009 09:00,1,5,1,9,0,4,42,1.19847e+07,0,1.28656e+08,6.69644e+06,15.3887,15.3887,16.3775,15.3887,1.67207,0,2.49084e+07,0
01/05/2009 10:00,1,5,1,10,0,5.9,36,5.04708e+06,0,2.38881e+08,6.69644e+06,15.4032,15.4032,16.3775,15.4032,0.587094,0,8.61675e+06,0
01/05/2009 11:00,1,5,1,11,0,7,34,3.98918e+06,6.05974e+06,2.10204e+08,6.69644e+06,15.9801,15.9801,16.418,15.9395,0.983305,0.380059,6.75407e+06,1.04516e+06
01/05/2009 12:00,1,5,1,12,0,7,34,3.04068e+06,2.48786e+07,2.60851e+08,6.69644e+06,17.5433,17.5433,17.5433,16.3775,0,4.767,0,8.64073e+07
01/05/2009 13:00,1,5,1,13,0,7,34,2.07165e+07,2.9442e+07,2.61632e+08,6.69644e+06,17.1516,17.1516,17.1516,16.3775,0,8.72512,0,1.01451e+08
01/05/2009 14:00,1,5,1,14,0,8,34,1.97381e+07,2.63658e+07,2.56129e+08,6.69644e+06,17.0119,17.0119,17.0119,16.3775,0,7.8895,0,7.53793e+07
01/05/2009 15:00,1,5,1,15,0,8,32,1.95192e+07,3.13588e+07,2.89261e+08,6.69644e+06,17.1097,17.1097,17.1097,16.3775,0,8.86012,0,9.77006e+07
01/05/2009 16:00,1,5,1,16,0,7,34,2.10784e+07,3.33092e+07,2.9375e+08,6.69644e+06,17.1145,17.1145,17.1145,16.3775,0,9.51811,0,1.05648e+08
01/05/2009 17:00,1,5,1,17,0,6,33,2.31344e+07,2.63801e+07,2.86725e+08,6.69644e+06,16.9225,16.9225,16.9225,16.3775,0,8.47298,0,6.95501e+07
01/05/2009 18:00,1,5,1,18,0,4,38,2.66801e+07,1.99971e+07,3.12367e+08,6.69644e+06,16.6375,16.6375,16.6375,16.3775,0,7.84166,0,3.07065e+07
01/05/2009 19:00,1,5,1,19,0,3,41,5.24775e+06,1.24392e+07,1.88359e+08,6.69644e+06,17.0881,17.0881,17.0881,16.3775,0,2.68431,0,2.87254e+07
01/05/2009 20:00,1,5,1,20,0,2,44,5.63547e+06,5.09391e+06,1.70394e+08,6.69644e+06,17.0826,17.0826,17.0826,16.3775,0,1.37644,0,1.46061e+07
01/05/2009 21:00,1,5,1,21,0,4,42,0,4.58871e+06,1.63311e+08,6.69644e+06,17.1517,17.1517,17.1517,16.3775,0,0.594576,0,6.93941e+06
01/05/2009 22:00,1,5,1,22,0,-1,55,0,0,6.98559e+07,6.69644e+06,17.3528,17.3528,17.3528,17.3528,0,0,0,0
01/05/2009 23:00,1,5,1,23,0,1,43,0,0,3.67585e+07,6.69644e+06,17.3528,17.3528,17.3528,17.3528,0,0,0,0
01/06/2009 00:00,1,6,2,0,0,1,51,0,0,3.67585e+07,6.69644e+06,17.3528,17.3528,17.3528,17.3528,0,0,0,0
01/06/2009 01:00,1,6,2,1,0,2,44,0,0,3.06778e+07,6.69644e+06,17.3528,17.3528,17.3528,17.3528,0,0,0,0
01/06/2009 02:00,1,6,2,2,0,3,41,0,0,3.06778e+07,6.69644e+06,17.3528,17.3528,17.3528,17.3528,0,0,0,0
01/06/2009 03:00,1,6,2,3,0,6,36,0,0,3.06778e+07,6.69644e+06,17.3528,17.3528,17.3528,17.3528,0,0,0,0
01/06/2009 04:00,1,6,2,4,0,4,38,0,0,3.06778e+07,6.69644e+06,17.3528,17.3528,17.3528,17.3528,0,0,0,0
01/06/2009 05:00,1,6,2,5,0,-1,60,0,0,3.06778e+07,6.69644e+06,17.3528,17.3528,17.3528,17.3528,0,0,0,0
01/06/2009 06:00,1,6,2,6,0,4,38,3.3864e+07,0,7.43646e+07,6.69644e+06,15.5837,15.5837,16.3079,15.5837,5.65166,0,5.08826e+07,0
01/06/2009 07:00,1,6,2,7,0,3,41,1.86306e+07,0,5.99535e+07,6.69644e+06,15.3827,15.3827,16.3775,15.3827,2.63052,0,3.94235e+07,0
01/06/2009 08:00,1,6,2,8,0,1,47,1.7171e+07,0,8.27191e+07,6.69644e+06,15.3733,15.3733,16.3775,15.3733,2.38449,0,3.60736e+07,0
01/06/2009 09:00,1,6,2,9,0,6,39,7.73774e+06,0,1.17478e+08,6.69644e+06,15.3848,15.3848,16.3775,15.3848,0.961635,0,1.43814e+07,0
01/06/2009 10:00,1,6,2,10,0,9,32,3.65988e+06,3.68098e+06,2.33389e+08,6.69644e+06,15.754,15.754,16.3775,15.754,0.957939,0,7.56451e+06,0
01/06/2009 11:00,1,6,2,11,0,10,28,2.37986e+06,1.94345e+07,2.52946e+08,6.69644e+06,17.2554,17.2554,17.2554,16.3775,0,3.70262,0,5.76669e+07
01/06/2009 12:00,1,6,2,12,0,11,24,1.58505e+06,3.43604e+07,2.72164e+08,6.69644e+06,17.9671,17.9671,17.9671,16.3775,0,6.48286,0,1.55175e+08
01/06/2009 13:00,1,6,2,13,0,12,24,1.28029e+07,4.03474e+07,2.9373e+08,6.69644e+06,17.559,17.559,17.559,16.3775,0,9.61514,0,1.7103e+08
01/06/2009 14:00,1,6,2,14,0,12,24,1.29137e+07,4.23473e+07,2.96382e+08,6.69644e+06,17.5093,17.5093,17.5093,16.3775,0,9.9454,0,1.6951e+08
01/06/2009 15:00,1,6,2,15,0,12,24,1.32405e+07,4.1164e+07,2.94983e+08,6.69644e+06,17.4892,17.4892,17.4892,16.3775,0,9.70102,0,1.62412e+08
01/06/2009 16:00,1,6,2,16,0,11,26,1.48542e+07,4.21961e+07,2.98233e+08,6.69644e+06,17.4455,17.4455,17.4455,16.3775,0,10.1648,0,1.63475e+08
01/06/2009 17:00,1,6,2,17,0,4,59,2.61364e+07,3.14087e+07,2.96977e+08,6.69644e+06,16.9742,16.9742,16.9742,16.3775,0,9.92972,0,8.92387e+07
01/06/2009 18:00,1,6,2,18,0,1,79,3.11524e+07,2.29092e+07,3.21565e+08,6.69644e+06,16.6072,16.6072,16.6072,16.3775,0,9.14991,0,3.16562e+07
01/06/2009 19:00,1,6,2,19,0,-1,85,6.16893e+06,1.33767e+07,1.90717e+08,6.69644e+06,17.054,17.054,17.054,16.3775,0,3.02171,0,3.08065e+07
01/06/2009 20:00,1,6,2,20,0,-3,92,6.76922e+06,6.82871e+06,1.74063e+08,6.69644e+06,17.0417,17.0417,17.0417,16.3775,0,1.8971,0,1.89665e+07
01/06/2009 21:00,1,6,2,21,0,-3,92,0,5.29327e+06,1.64252e+08,6.69644e+06,17.1806,17.1806,17.1806,16.3775,0,0.728601,0,8.81908e+06
01/06/2009 22:00,1,6,2,22,0,-3,92,0,0,6.98559e+07,6.69644e+06,17.4074,17.4074,17.4074,17.4074,0,0,0,0
01/06/2009 23:00,1,6,2,23,0,-4,100,0,0,3.67585e+07,6.69644e+06,17.4074,17.4074,17.4074,17.4074,0,0,0,0
01/07/2009 00:00,1,7,3,0,0,-4,84,0,0,3.67585e+07,6.69644e+06,17.4074,17.4074,17.4074,17.4074,0,0,0,0
01/07/2009 01:00,1,7,3,1,0,-4,84,0,0,2.85164e+07,6.69644e+06,17.4074,17.4074,17.4074,17.4074,0,0,0,0
01/07/2009 02:00,1,7,3,2,0,-5,84,0,0,2.85164e+07,6.69644e+06,17.4074,17.4074,17.4074,17.4074,0,0,0,0
01/07/2009 03:00,1,7,3,3,0,-4,84,0,0,2.85164e+07,6.69644e+06,17.4074,17.4074,17.4074,17.4074,0,0,0,0
01/07/2009 04:00,1,7,3,4,0,-1,66,0,0,2.85164e+07,6.69644e+06,17.4074,17.4074,17.4074,17.4074,0,0,0,0
01/07/2009 05:00,1,7,3,5,0,-1,66,0,0,2.85164e+07,6.69644e+06,17.4074,17.4074,17.4074,17.4074,0,0,0,0
01/07/2009 06:00,1,7,3,6,0,1,51,4.02177e+07,0,8.04626e+07,6.69644e+06,15.528,15.528,16.3078,15.528,6.73787,0,6.70885e+07,0
01/07/2009 07:00,1,7,3,7,0,3,45,1.93885e+07,0,5.87838e+07,6.69644e+06,15.3748,15.3748,16.3775,15.3748,2.76442,0,4.17585e+07,0
01/07/2009 08:00,1,7,3,8,0,1,47,2.05709e+07,0,6.07837e+07,6.69644e+06,15.3703,15.3703,16.3775,15.3703,2.98752,0,4.53318e+07,0
01/07/2009 09:00,1,7,3,9,0,2,52,8.30286e+06,0,9.32378e+07,6.69644e+06,15.3833,15.3833,16.3775,15.3833,1.08428,0,1.62402e+07,0
01/07/2009 10:00,1,7,3,10,0,7,40,3.64728e+06,3.77694e+06,1.67449e+08,6.69644e+06,15.8939,15.8939,16.3775,15.8939,1.04276,0,6.86477e+06,0
01/07/2009 11:00,1,7,3,11,0,10,30,2.14849e+06,2.11528e+07,2.54996e+08,6.69644e+06,17.369,17.369,17.369,16.3775,0,3.99136,0,6.60646e+07
01/07/2009 12:00,1,7,3,12,0,12,20,0,3.56357e+07,2.72362e+08,6.69644e+06,17.9712,17.9712,17.9712,16.3775,0,6.75495,0,1.62236e+08
01/07/2009 13:00,1,7,3,13,0,13,17,1.112e+07,4.30773e+07,2.95414e+08,6.69644e+06,17.6307,17.6307,17.6307,16.3775,0,9.85984,0,1.86025e+08
01/07/2009 14:00,1,7,3,14,0,13,17,1.10776e+07,4.7597e+07,3.01397e+08,6.69644e+06,17.6168,17.6168,17.6168,16.3775,0,10.7312,0,2.00262e+08
