Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
08/04/2009 15:00,8,4,2,15,0,37.2,37,0,2.05228e+07,7.76616e+07,22.315,22.315,22.315,19.5906,0,2.56183,0,1.0503e+08
08/04/2009 16:00,8,4,2,16,0,37.2,44,0,2.11197e+07,7.84527e+07,22.3145,22.3145,22.3145,19.5906,0,2.64714,0,1.0851e+08
08/04/2009 17:00,8,4,2,17,0,36.1,48,0,2.1157e+07,7.85032e+07,22.3174,22.3174,22.3174,19.5906,0,2.65265,0,1.08849e+08
08/04/2009 18:00,8,4,2,18,0,33.9,54,0,1.77635e+07,5.63495e+07,22.3171,22.3171,22.3171,19.5906,0,2.17189,0,8.91134e+07
08/04/2009 19:00,8,4,2,19,0,32.2,62,0,0,2.23788e+07,22.3152,22.3152,22.3152,22.3152,0,0,0,0
08/04/2009 20:00,8,4,2,20,0,30.6,68,0,0,2.57506e+07,22.3152,22.3152,22.3152,22.3152,0,0,0,0
08/04/2009 21:00,8,4,2,21,0,29.4,77,0,0,2.13909e+07,22.3152,22.3152,22.3152,22.3152,0,0,0,0
08/04/2009 22:00,8,4,2,22,0,29.4,75,0,0,2.13909e+07,22.3152,22.3152,22.3152,22.3152,0,0,0,0
08/04/2009 23:00,8,4,2,23,0,28.9,80,0,0,1.74673e+07,22.3152,22.3152,22.3152,22.3152,0,0,0,0
08/05/2009 00:00,8,5,3,0,0,27.8,82,0,0,1.52874e+07,22.3152,22.3152,22.3152,22.3152,0,0,0,0
08/05/2009 01:00,8,5,3,1,0,27.2,88,0,0,1.41737e+07,22.3152,22.3152,22.3152,22.3152,0,0,0,0
08/05/2009 02:00,8,5,3,2,0,26.7,87,0,0,1.41737e+07,22.3152,22.3152,22.3152,22.3152,0,0,0,0
08/05/2009 03:00,8,5,3,3,0,26.1,85,0,0,1.41737e+07,22.3152,22.3152,22.3152,22.3152,0,0,0,0
08/05/2009 04:00,8,5,3,4,0,24.4,91,0,0,1.41737e+07,22.3152,22.3152,22.3152,22.3152,0,0,0,0
