Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,GasFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/01/2009 18:00,1,1,4,18,0,-1,78,3.78994e+07,0,1.59052e+08,6.69644e+06,13.1781,13.1781,18.0175,13.1781,1.30755,0,9.53825e+07,0
01/01/2009 19:00,1,1,4,19,0,-2,71,1.25907e+07,0,8.59018e+07,6.69644e+06,13.1184,13.1184,18.0175,13.1184,0.380822,0,2.81236e+07,0
01/01/2009 20:00,1,1,4,20,0,-4,71,4.88433e+06,0,3.81156e+07,6.69644e+06,12.9931,12.9931,18.0175,12.9931,0.129279,0,9.797e+06,0
01/01/2009 21:00,1,1,4,21,0,-5,84,0,0,3.29868e+07,6.69644e+06,12.9096,12.9096,12.9096,12.9096,0,0,0,0
01/01/2009 22:00,1,1,4,22,0,-6,100,0,0,3.29868e+07,6.69644e+06,12.9096,12.9096,12.9096,12.9096,0,0,0,0
01/01/2009 23:00,1,1,4,23,0,-7,84,0,0,3.29868e+07,6.69644e+06,12.9096,12.9096,12.9096,12.9096,0,0,0,0
01/02/2009 00:00,1,2,5,0,0,-7,84,0,0,3.29868e+07,6.69644e+06,12.9096,12.9096,12.9096,12.9096,0,0,0,0
01/02/2009 01:00,1,2,5,1,0,-9,84,0,0,2.90674e+07,6.69644e+06,12.9096,12.9096,12.9096,12.9096,0,0,0,0
01/02/2009 02:00,1,2,5,2,0,-10,91,0,0,2.90674e+07,6.69644e+06,12.9096,12.9096,12.9096,12.9096,0,0,0,0
01/02/2009 03:00,1,2,5,3,0,-10,91,1.45171e+06,0,3.05197e+07,6.69644e+06,12.9094,12.9094,18.0175,12.9094,0.000349303,0,26897.6,0
01/02/2009 04:00,1,2,5,4,0,-11,91,1.5468e+06,0,3.06218e+07,6.69644e+06,12.9072,12.9072,18.0175,12.9072,0.00402288,0,309915,0
01/02/2009 05:00,1,2,5,5,0,-12,91,2.04119e+06,0,3.11868e+07,6.69644e+06,12.8868,12.8868,18.0175,12.8868,0.018492,0,1.4304e+06,0
01/02/2009 06:00,1,2,5,6,0,-15,83,1.14744e+08,0,1.60043e+08,6.69644e+06,12.5816,12.5816,18.0175,12.5816,3.46729,0,2.84258e+08,0
01/02/2009 07:00,1,2,5,7,0,-14,83,5.95143e+07,0,1.05155e+08,6.69644e+06,12.6401,12.6401,18.0175,12.6401,2.23259,0,1.80995e+08,0
01/02/2009 08:00,1,2,5,8,0,-13,83,5.70091e+07,0,1.21922e+08,6.69644e+06,12.6491,12.6491,18.0175,12.6491,2.12045,0,1.71618e+08,0
01/02/2009 09:00,1,2,5,9,0,-11,84,3.6379e+07,0,1.37821e+08,6.69644e+06,12.7694,12.7694,18.0175,12.7694,1.23834,0,9.79748e+07,0
01/02/2009 10:00,1,2,5,10,0,-7,64,1.35979e+07,0,2.16049e+08,6.69644e+06,12.9235,12.9235,18.0175,12.9235,0.418456,0,3.21334e+07,0
01/02/2009 11:00,1,2,5,11,0,-6,59,1.17424e+07,0,1.87516e+08,6.69644e+06,13.0305,13.0305,18.0175,13.0305,0.349103,0,2.62442e+07,0
01/02/2009 12:00,1,2,5,12,0,-6,59,7.43163e+06,0,1.82565e+08,6.69644e+06,13.0971,13.0971,18.0175,13.0971,0.207478,0,1.53886e+07,0
01/02/2009 13:00,1,2,5,13,0,-5,54,4.04551e+07,447380,2.18418e+08,6.69644e+06,13.2669,13.2669,18.0175,13.2669,1.44217,0,1.03261e+08,0
01/02/2009 14:00,1,2,5,14,0,-5,54,4.06681e+07,1.4082e+06,2.46055e+08,6.69644e+06,13.3752,13.3752,18.0175,13.3752,1.46584,0,1.02509e+08,0
01/02/2009 15:00,1,2,5,15,0,-6,77,4.18204e+07,1.01734e+07,2.53841e+08,6.69644e+06,15.1501,15.1501,18.0175,15.1501,1.814,0,7.77934e+07,0
01/02/2009 16:00,1,2,5,16,0,-7,92,4.36671e+07,1.0105e+07,2.66748e+08,6.69644e+06,15.366,15.366,18.0175,15.366,1.88351,0,7.5227e+07,0
01/02/2009 17:00,1,2,5,17,0,-8,92,4.53119e+07,8.02479e+06,2.62372e+08,6.69644e+06,14.9226,14.9226,18.0175,14.9226,1.86723,0,8.70707e+07,0
01/02/2009 18:00,1,2,5,18,0,-8,92,4.55235e+07,4.14074e+06,2.78811e+08,6.69644e+06,14.0941,14.0941,18.0175,14.0941,1.73289,0,1.0246e+08,0
01/02/2009 19:00,1,2,5,19,0,-9,84,8.57081e+06,0,1.59245e+08,6.69644e+06,13.6889,13.6889,18.0175,13.6889,0.248029,0,1.61811e+07,0
01/02/2009 20:00,1,2,5,20,0,-11,84,1.15949e+07,0,1.54031e+08,6.69644e+06,13.3181,13.3181,18.0175,13.3181,0.345155,0,2.44789e+07,0
01/02/2009 21:00,1,2,5,21,0,-11,91,4.70195e+06,0,1.46721e+08,6.69644e+06,13.1357,13.1357,18.0175,13.1357,0.0994698,0,7.32706e+06,0
01/02/2009 22:00,1,2,5,22,0,-11,91,0,0,6.34144e+07,6.69644e+06,13.0742,13.0742,13.0742,13.0742,0,0,0,0
01/02/2009 23:00,1,2,5,23,0,-12,83,0,0,3.51481e+07,6.69644e+06,13.0742,13.0742,13.0742,13.0742,0,0,0,0
01/03/2009 00:00,1,3,6,0,0,-12,83,0,0,3.51481e+07,6.69644e+06,13.0742,13.0742,13.0742,13.0742,0,0,0,0
01/03/2009 01:00,1,3,6,1,0,-13,83,0,0,2.90674e+07,6.69644e+06,13.0742,13.0742,13.0742,13.0742,0,0,0,0
01/03/2009 02:00,1,3,6,2,0,-13.2,79,0,0,2.90674e+07,6.69644e+06,13.0742,13.0742,13.0742,13.0742,0,0,0,0
01/03/2009 03:00,1,3,6,3,0,-13.6,77,1.51946e+06,0,3.05924e+07,6.69644e+06,13.0721,13.0721,18.0175,13.0721,0.00293519,0,218827,0
01/03/2009 04:00,1,3,6,4,0,-14,76,2.27879e+06,0,3.14735e+07,6.69644e+06,13.0311,13.0311,18.0175,13.0311,0.0280543,0,2.10941e+06,0
01/03/2009 05:00,1,3,6,5,0,-14,76,2.47908e+06,0,3.17166e+07,6.69644e+06,12.9425,12.9425,18.0175,12.9425,0.0361826,0,2.76813e+06,0
01/03/2009 06:00,1,3,6,6,0,-14,76,1.10388e+08,0,1.54787e+08,6.69644e+06,12.6074,12.6074,18.0175,12.6074,3.27088,0,2.66738e+08,0
01/03/2009 07:00,1,3,6,7,0,-14,76,5.34183e+07,0,9.78876e+07,6.69644e+06,12.654,12.654,18.0175,12.654,1.97973,0,1.6008e+08,0
01/03/2009 08:00,1,3,6,8,0,-17,83,5.53954e+07,0,1.20096e+08,6.69644e+06,12.6007,12.6007,18.0175,12.6007,2.07326,0,1.69314e+08,0
01/03/2009 09:00,1,3,6,9,0,-13,69,2.76286e+07,0,1.2739e+08,6.69644e+06,12.7684,12.7684,18.0175,12.7684,0.906442,0,7.17288e+07,0
01/03/2009 10:00,1,3,6,10,0,-11,70,1.15285e+07,98408.6,2.09962e+08,6.69644e+06,12.9612,12.9612,18.0175,12.9612,0.345955,0,2.63681e+07,0
01/03/2009 11:00,1,3,6,11,0,-9,53,9.51553e+06,0,1.8486e+08,6.69644e+06,13.101,13.101,18.0175,13.101,0.270452,0,2.00438e+07,0
01/03/2009 12:00,1,3,6,12,0,-8,49,7.81098e+06,967947,1.84109e+08,6.69644e+06,13.665,13.665,18.0175,13.665,0.25212,0,1.65271e+07,0
01/03/2009 13:00,1,3,6,13,0,-7,41,4.32721e+07,6.75745e+06,2.28751e+08,6.69644e+06,14.5165,14.5165,18.0175,14.5165,1.74874,0,9.1737e+07,0
01/03/2009 14:00,1,3,6,14,0,-7.1,43,4.32268e+07,1.23301e+07,2.35245e+08,6.69644e+06,15.5904,15.5904,18.0175,15.5904,1.95064,0,7.08952e+07,0
01/03/2009 15:00,1,3,6,15,0,-7.8,48,4.41397e+07,1.84116e+07,2.66153e+08,6.69644e+06,16.6945,16.6945,18.0175,16.6945,2.22418,0,4.43165e+07,0
01/03/2009 16:00,1,3,6,16,0,-9,58,4.61079e+07,1.98605e+07,2.69954e+08,6.69644e+06,16.8513,16.8513,18.0175,16.8513,2.35673,0,4.13902e+07,0
01/03/2009 17:00,1,3,6,17,0,-9,58,4.6647e+07,1.29609e+07,2.65944e+08,6.69644e+06,15.8739,15.8739,18.0175,15.8739,2.10553,0,6.79864e+07,0
01/03/2009 18:00,1,3,6,18,0,-9,58,4.70052e+07,7.08954e+06,2.83864e+08,6.69644e+06,14.7363,14.7363,18.0175,14.7363,1.89753,0,9.38168e+07,0
01/03/2009 19:00,1,3,6,19,0,-9,58,8.45562e+06,170315,1.59295e+08,6.69644e+06,14.094,14.094,18.0175,14.094,0.244383,0,1.44496e+07,0
01/03/2009 20:00,1,3,6,20,0,-9,53,9.40886e+06,0,1.51528e+08,6.69644e+06,13.5208,13.5208,18.0175,13.5208,0.269194,0,1.82613e+07,0
01/03/2009 21:00,1,3,6,21,0,-8,58,3.76126e+06,0,1.45601e+08,6.69644e+06,13.3177,13.3177,18.0175,13.3177,0.0659783,0,4.68442e+06,0
01/03/2009 22:00,1,3,6,22,0,-9,70,0,0,6.34144e+07,6.69644e+06,13.2553,13.2553,13.2553,13.2553,0,0,0,0
01/03/2009 23:00,1,3,6,23,0,-9,70,0,0,3.51481e+07,6.69644e+06,13.2553,13.2553,13.2553,13.2553,0,0,0,0
01/04/2009 00:00,1,4,0,0,0,-9,70,0,0,3.51481e+07,6.69644e+06,13.2553,13.2553,13.2553,13.2553,0,0,0,0
01/04/2009 01:00,1,4,0,1,0,-8,64,0,0,2.90674e+07,6.69644e+06,13.2553,13.2553,13.2553,13.2553,0,0,0,0
01/04/2009 02:00,1,4,0,2,0,-10,70,0,0,2.90674e+07,6.69644e+06,13.2553,13.2553,13.2553,13.2553,0,0,0,0
01/04/2009 03:00,1,4,0,3,0,-9,70,0,0,2.90674e+07,6.69644e+06,13.2553,13.2553,13.2553,13.2553,0,0,0,0
01/04/2009 04:00,1,4,0,4,0,-10,76,0,0,2.90674e+07,6.69644e+06,13.2553,13.2553,13.2553,13.2553,0,0,0,0
01/04/2009 05:00,1,4,0,5,0,-8,70,0,0,2.90674e+07,6.69644e+06,13.2553,13.2553,13.2553,13.2553,0,0,0,0
01/04/2009 06:00,1,4,0,6,0,-9.6,70,8.9361e+07,0,1.30582e+08,6.69644e+06,12.6978,12.6978,18.0175,12.6978,2.60707,0,2.08328e+08,0
01/04/2009 07:00,1,4,0,7,0,-11,70,4.53885e+07,0,8.82027e+07,6.69644e+06,12.7113,12.7113,18.0175,12.7113,1.63482,0,1.30777e+08,0
01/04/2009 08:00,1,4,0,8,0,-8,64,4.40506e+07,0,1.0636e+08,6.69644e+06,12.7423,12.7423,18.0175,12.7423,1.56822,0,1.24715e+08,0
01/04/2009 09:00,1,4,0,9,0,-4,45,2.84933e+07,0,1.33567e+08,6.69644e+06,12.8732,12.8732,18.0175,12.8732,0.925299,0,7.17569e+07,0
01/04/2009 10:00,1,4,0,10,0,-1,32,8.7319e+06,0,1.84102e+08,6.69644e+06,12.9916,12.9916,18.0175,12.9916,0.24294,0,1.84059e+07,0
01/04/2009 11:00,1,4,0,11,0,0,32,7.40044e+06,0,1.82579e+08,6.69644e+06,13.0833,13.0833,18.0175,13.0833,0.194489,0,1.44658e+07,0
01/04/2009 12:00,1,4,0,12,0,1,33,6.04549e+06,0,2.07475e+08,6.69644e+06,13.1328,13.1328,18.0175,13.1328,0.158271,0,1.16539e+07,0
01/04/2009 13:00,1,4,0,13,0,2,34,2.99864e+07,2.13178e+06,2.35453e+08,6.69644e+06,13.5556,13.5556,18.0175,13.5556,1.08644,0,7.27443e+07,0
01/04/2009 14:00,1,4,0,14,0,3,29,2.78172e+07,1.49282e+07,2.2178e+08,6.69644e+06,16.925,16.925,18.0175,16.925,1.46509,0,2.29572e+07,0
01/04/2009 15:00,1,4,0,15,0,4,32,2.59759e+07,1.92045e+07,2.47547e+08,6.69644e+06,18.4455,18.4455,18.4455,18.0175,0,1.56037,0,1.01847e+07
01/04/2009 16:00,1,4,0,16,0,2,40,2.90388e+07,2.17584e+07,2.53845e+08,6.69644e+06,18.6782,18.6782,18.6782,18.0175,0,1.77503,0,1.7658e+07
01/04/2009 17:00,1,4,0,17,0,1,43,3.08695e+07,1.73802e+07,2.54255e+08,6.69644e+06,17.8709,17.8709,18.0175,17.8709,1.67087,0,3.68814e+06,0
01/04/2009 18:00,1,4,0,18,0,1,43,3.12464e+07,1.18806e+07,2.72615e+08,6.69644e+06,16.7598,16.7598,18.0175,16.7598,1.47594,0,2.796e+07,0
01/04/2009 19:00,1,4,0,19,0,1,43,5.90397e+06,4.48923e+06,1.61431e+08,6.69644e+06,17.3201,17.3201,18.0175,17.3201,0.267537,0,2.80093e+06,0
01/04/2009 20:00,1,4,0,20,0,-1,55,6.47523e+06,0,1.48364e+08,6.69644e+06,16.568,16.568,18.0175,16.568,0.173502,0,3.78776e+06,0
01/04/2009 21:00,1,4,0,21,0,-1,60,1.63909e+06,0,1.43206e+08,6.69644e+06,15.5193,15.5193,18.0175,15.5193,0.00338416,0,127356,0
01/04/2009 22:00,1,4,0,22,0,2,37,0,0,6.34144e+07,6.69644e+06,15.5037,15.5037,15.5037,15.5037,0,0,0,0
01/04/2009 23:00,1,4,0,23,0,2,44,0,0,3.51481e+07,6.69644e+06,15.5037,15.5037,15.5037,15.5037,0,0,0,0
01/05/2009 00:00,1,5,1,0,0,2,44,0,0,3.51481e+07,6.69644e+06,15.5037,15.5037,15.5037,15.5037,0,0,0,0
01/05/2009 01:00,1,5,1,1,0,3,41,0,0,2.90674e+07,6.69644e+06,15.5037,15.5037,15.5037,15.5037,0,0,0,0
01/05/2009 02:00,1,5,1,2,0,3,41,0,0,2.90674e+07,6.69644e+06,15.5037,15.5037,15.5037,15.5037,0,0,0,0
01/05/2009 03:00,1,5,1,3,0,4,39,0,0,2.90674e+07,6.69644e+06,15.5037,15.5037,15.5037,15.5037,0,0,0,0
01/05/2009 04:00,1,5,1,4,0,5,39,0,0,2.90674e+07,6.69644e+06,15.5037,15.5037,15.5037,15.5037,0,0,0,0
01/05/2009 05:00,1,5,1,5,0,4,42,0,0,2.90674e+07,6.69644e+06,15.5037,15.5037,15.5037,15.5037,0,0,0,0
01/05/2009 06:00,1,5,1,6,0,2,44,5.06732e+07,0,8.75008e+07,6.69644e+06,13.0218,13.0218,18.0175,13.0218,1.67101,0,1.20355e+08,0
01/05/2009 07:00,1,5,1,7,0,2,44,2.55221e+07,0,6.44717e+07,6.69644e+06,12.9191,12.9191,18.0175,12.9191,0.816724,0,6.27714e+07,0
01/05/2009 08:00,1,5,1,8,0,3,41,2.47959e+07,0,8.34349e+07,6.69644e+06,12.9296,12.9296,18.0175,12.9296,0.787639,0,6.04111e+07,0
01/05/2009 09:00,1,5,1,9,0,4,42,1.26991e+07,0,1.15392e+08,6.69644e+06,13.0011,13.0011,18.0175,13.0011,0.378631,0,2.86318e+07,0
01/05/2009 10:00,1,5,1,10,0,5.9,36,6.26649e+06,0,2.1144e+08,6.69644e+06,13.073,13.073,18.0175,13.073,0.149175,0,1.11186e+07,0
01/05/2009 11:00,1,5,1,11,0,7,34,3.97382e+06,2.68699e+06,1.8209e+08,6.69644e+06,14.7028,14.7028,18.0175,14.7028,0.181496,0,8.65666e+06,0
01/05/2009 12:00,1,5,1,12,0,7,34,3.0969e+06,2.17507e+07,2.26295e+08,6.69644e+06,21.7223,21.7223,21.7223,18.0175,0,0.844734,0,5.50787e+07
01/05/2009 13:00,1,5,1,13,0,7,34,2.05192e+07,2.85098e+07,2.30321e+08,6.69644e+06,21.2502,21.2502,21.2502,18.0175,0,1.74309,0,8.43789e+07
01/05/2009 14:00,1,5,1,14,0,8,34,1.95469e+07,2.48823e+07,2.24796e+08,6.69644e+06,20.5197,20.5197,20.5197,18.0175,0,1.55119,0,5.84124e+07
01/05/2009 15:00,1,5,1,15,0,8,32,1.93303e+07,2.95771e+07,2.52915e+08,6.69644e+06,20.9627,20.9627,20.9627,18.0175,0,1.7348,0,7.68974e+07
01/05/2009 16:00,1,5,1,16,0,7,34,2.0868e+07,3.17146e+07,2.57079e+08,6.69644e+06,21.0154,21.0154,21.0154,18.0175,0,1.87624,0,8.4656e+07
01/05/2009 17:00,1,5,1,17,0,6,33,2.28947e+07,2.42799e+07,2.50277e+08,6.69644e+06,20.0007,20.0007,20.0007,18.0175,0,1.64748,0,4.91799e+07
01/05/2009 18:00,1,5,1,18,0,4,38,2.63948e+07,1.73641e+07,2.73914e+08,6.69644e+06,18.4641,18.4641,18.4641,18.0175,0,1.50349,0,1.01102e+07
01/05/2009 19:00,1,5,1,19,0,3,41,5.24351e+06,1.0236e+07,1.67522e+08,6.69644e+06,20.3237,20.3237,20.3237,18.0175,0,0.465164,0,1.61465e+07
01/05/2009 20:00,1,5,1,20,0,2,44,5.62273e+06,754128,1.48333e+08,6.69644e+06,19.7089,19.7089,19.7089,18.0175,0,0.16603,0,4.22603e+06
01/05/2009 21:00,1,5,1,21,0,4,42,0,688920,1.4236e+08,6.69644e+06,18.5632,18.5632,18.5632,18.0175,0,0.0201923,0,165950
01/05/2009 22:00,1,5,1,22,0,-1,55,0,0,6.34144e+07,6.69644e+06,18.8366,18.8366,18.8366,18.8366,0,0,0,0
01/05/2009 23:00,1,5,1,23,0,1,43,0,0,3.51481e+07,6.69644e+06,18.8366,18.8366,18.8366,18.8366,0,0,0,0
01/06/2009 00:00,1,6,2,0,0,1,51,0,0,3.51481e+07,6.69644e+06,18.8366,18.8366,18.8366,18.8366,0,0,0,0
01/06/2009 01:00,1,6,2,1,0,2,44,0,0,2.90674e+07,6.69644e+06,18.8366,18.8366,18.8366,18.8366,0,0,0,0
01/06/2009 02:00,1,6,2,2,0,3,41,0,0,2.90674e+07,6.69644e+06,18.8366,18.8366,18.8366,18.8366,0,0,0,0
01/06/2009 03:00,1,6,2,3,0,6,36,0,0,2.90674e+07,6.69644e+06,18.8366,18.8366,18.8366,18.8366,0,0,0,0
01/06/2009 04:00,1,6,2,4,0,4,38,0,0,2.90674e+07,6.69644e+06,18.8366,18.8366,18.8366,18.8366,0,0,0,0
01/06/2009 05:00,1,6,2,5,0,-1,60,0,0,2.90674e+07,6.69644e+06,18.8366,18.8366,18.8366,18.8366,0,0,0,0
01/06/2009 06:00,1,6,2,6,0,4,38,3.68487e+07,0,7.18656e+07,6.69644e+06,13.4502,13.4502,17.6237,13.4502,1.2824,0,7.6964e+07,0
01/06/2009 07:00,1,6,2,7,0,3,41,1.97126e+07,0,5.76199e+07,6.69644e+06,12.9499,12.9499,18.0175,12.9499,0.594998,0,4.54533e+07,0
01/06/2009 08:00,1,6,2,8,0,1,47,1.93331e+07,0,7.70121e+07,6.69644e+06,12.9164,12.9164,18.0175,12.9164,0.583775,0,4.48915e+07,0
01/06/2009 09:00,1,6,2,9,0,6,39,8.15732e+06,0,1.05222e+08,6.69644e+06,12.9787,12.9787,18.0175,12.9787,0.217702,0,1.65363e+07,0
01/06/2009 10:00,1,6,2,10,0,9,32,3.6642e+06,2.26367e+06,2.03953e+08,6.69644e+06,14.3617,14.3617,18.0175,14.3617,0.154775,0,8.13936e+06,0
01/06/2009 11:00,1,6,2,11,0,10,28,2.42711e+06,1.6905e+07,2.19951e+08,6.69644e+06,20.8838,20.8838,21.0753,17.8259,0.101289,0.547858,876402,3.65355e+07
01/06/2009 12:00,1,6,2,12,0,11,24,1.64428e+06,3.29593e+07,2.38259e+08,6.69644e+06,25.1843,25.1843,25.1843,18.0175,0,1.25458,0,1.35326e+08
01/06/2009 13:00,1,6,2,13,0,12,24,1.27036e+07,3.89443e+07,2.5728e+08,6.69644e+06,23.2541,23.2541,23.2541,18.0175,0,1.89753,0,1.49411e+08
01/06/2009 14:00,1,6,2,14,0,12,24,1.28113e+07,4.03878e+07,2.59061e+08,6.69644e+06,22.9778,22.9778,22.9778,18.0175,0,1.95602,0,1.45996e+08
01/06/2009 15:00,1,6,2,15,0,12,24,1.31324e+07,3.89911e+07,2.57531e+08,6.69644e+06,22.841,22.841,22.841,18.0175,0,1.88508,0,1.36822e+08
01/06/2009 16:00,1,6,2,16,0,11,26,1.47239e+07,4.03112e+07,2.6073e+08,6.69644e+06,22.6398,22.6398,22.6398,18.0175,0,1.99078,0,1.3847e+08
01/06/2009 17:00,1,6,2,17,0,4,59,2.58556e+07,2.87917e+07,2.58763e+08,6.69644e+06,20.2399,20.2399,20.2399,18.0175,0,1.9252,0,6.43987e+07
01/06/2009 18:00,1,6,2,18,0,1,79,3.08079e+07,2.0125e+07,2.81934e+08,6.69644e+06,18.3815,18.3815,18.3815,18.0175,0,1.77856,0,9.74997e+06
01/06/2009 19:00,1,6,2,19,0,-1,85,6.15027e+06,1.15784e+07,1.70055e+08,6.69644e+06,20.295,20.295,20.295,18.0175,0,0.544528,0,1.86877e+07
01/06/2009 20:00,1,6,2,20,0,-3,92,6.73825e+06,4.7531e+06,1.54001e+08,6.69644e+06,20.0131,20.0131,20.0131,18.0175,0,0.307858,0,9.23618e+06
01/06/2009 21:00,1,6,2,21,0,-3,92,0,2.76724e+06,1.44574e+08,6.69644e+06,19.6939,19.6939,19.6939,18.0175,0,0.0493357,0,1.24745e+06
01/06/2009 22:00,1,6,2,22,0,-3,92,0,0,6.34144e+07,6.69644e+06,20.2459,20.2459,20.2459,20.2459,0,0,0,0
01/06/2009 23:00,1,6,2,23,0,-4,100,0,0,3.51481e+07,6.69644e+06,20.2459,20.2459,20.2459,20.2459,0,0,0,0
01/07/2009 00:00,1,7,3,0,0,-4,84,0,0,3.51481e+07,6.69644e+06,20.2459,20.2459,20.2459,20.2459,0,0,0,0
01/07/2009 01:00,1,7,3,1,0,-4,84,0,0,2.6906e+07,6.69644e+06,20.2459,20.2459,20.2459,20.2459,0,0,0,0
01/07/2009 02:00,1,7,3,2,0,-5,84,0,0,2.6906e+07,6.69644e+06,20.2459,20.2459,20.2459,20.2459,0,0,0,0
01/07/2009 03:00,1,7,3,3,0,-4,84,0,0,2.6906e+07,6.69644e+06,20.2459,20.2459,20.2459,20.2459,0,0,0,0
01/07/2009 04:00,1,7,3,4,0,-1,66,0,0,2.6906e+07,6.69644e+06,20.2459,20.2459,20.2459,20.2459,0,0,0,0
01/07/2009 05:00,1,7,3,5,0,-1,66,0,0,2.6906e+07,6.69644e+06,20.2459,20.2459,20.2459,20.2459,0,0,0,0
01/07/2009 06:00,1,7,3,6,0,1,51,4.35081e+07,0,7.7263e+07,6.69644e+06,13.4248,13.4248,17.6596,13.4248,1.47162,0,8.70711e+07,0
01/07/2009 07:00,1,7,3,7,0,3,45,2.02884e+07,0,5.61352e+07,6.69644e+06,12.9264,12.9264,18.0175,12.9264,0.616412,0,4.73076e+07,0
01/07/2009 08:00,1,7,3,8,0,1,47,2.20554e+07,0,5.70332e+07,6.69644e+06,12.906,12.906,18.0175,12.906,0.685955,0,5.28561e+07,0
01/07/2009 09:00,1,7,3,9,0,2,52,8.46226e+06,0,8.35966e+07,6.69644e+06,12.973,12.973,18.0175,12.973,0.234033,0,1.77967e+07,0
01/07/2009 10:00,1,7,3,10,0,7,40,3.65799e+06,3.67064e+06,1.4848e+08,6.69644e+06,15.2697,15.2697,18.0175,15.2697,0.20903,0,7.98424e+06,0
01/07/2009 11:00,1,7,3,11,0,10,30,2.19028e+06,1.82947e+07,2.2139e+08,6.69644e+06,21.9628,21.9628,21.9628,18.0175,0,0.695766,0,4.65003e+07
01/07/2009 12:00,1,7,3,12,0,12,20,0,3.42985e+07,2.38258e+08,6.69644e+06,25.2601,25.2601,25.2601,18.0175,0,1.31057,0,1.43132e+08
01/07/2009 13:00,1,7,3,13,0,13,17,1.10377e+07,4.15767e+07,2.58696e+08,6.69644e+06,23.6301,23.6301,23.6301,18.0175,0,1.95047,0,1.64718e+08
01/07/2009 14:00,1,7,3,14,0,13,17,1.10026e+07,4.5917e+07,2.63745e+08,6.69644e+06,23.5205,23.5205,23.5205,18.0175,0,2.11195,0,1.74874e+08
01/07/2009 15:00,1,7,3,15,0,13,17,1.11353e+07,4.62734e+07,2.64227e+08,6.69644e+06,23.536,23.536,23.536,18.0175,0,2.12362,0,1.76334e+08
