Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,GasFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/01/2009 11:00,1,1,4,11,0,2,80,8.47816e+06,0,1.41404e+08,6.69644e+06,22.2979,22.2979,24.4773,22.2979,0.555123,0,1.82058e+07,0
01/01/2009 12:00,1,1,4,12,0,1,79,7.84862e+06,0,1.40617e+08,6.69644e+06,22.3176,22.3176,24.4773,22.3176,0.499381,0,1.62297e+07,0
01/01/2009 13:00,1,1,4,13,0,3,63,2.66259e+07,812386,2.23974e+08,6.69644e+06,22.4289,22.4289,24.4773,22.4289,2.22463,0,6.85542e+07,0
01/01/2009 14:00,1,1,4,14,0,2,62,2.82537e+07,405673,2.25284e+08,6.69644e+06,22.4193,22.4193,24.4773,22.4193,2.33333,0,7.22604e+07,0
01/01/2009 15:00,1,1,4,15,0,1,67,2.98533e+07,2.74729e+06,2.64923e+08,6.69644e+06,22.517,22.517,24.4773,22.517,2.59505,0,7.6296e+07,0
01/01/2009 16:00,1,1,4,16,0,1,67,2.9873e+07,7.66214e+06,2.70731e+08,6.69644e+06,23.086,23.086,24.4773,23.086,2.92143,0,6.11581e+07,0
01/01/2009 17:00,1,1,4,17,0,0,72,3.12785e+07,9.42683e+06,2.74453e+08,6.69644e+06,23.2996,23.2996,24.4773,23.2996,3.19101,0,5.65459e+07,0
01/01/2009 18:00,1,1,4,18,0,-1,78,3.29033e+07,0,2.11823e+08,6.69644e+06,22.5937,22.5937,24.4773,22.5937,2.73779,0,7.76001e+07,0
01/01/2009 19:00,1,1,4,19,0,-2,71,8.75735e+06,0,1.10191e+08,6.69644e+06,22.3649,22.3649,24.4773,22.3649,0.565866,0,1.79912e+07,0
01/01/2009 20:00,1,1,4,20,0,-4,71,4.81474e+06,0,4.53111e+07,6.69644e+06,22.3145,22.3145,24.4773,22.3145,0.299346,0,9.74806e+06,0
01/01/2009 21:00,1,1,4,21,0,-5,84,0,0,4.01036e+07,6.69644e+06,22.2773,22.2773,22.2773,22.2773,0,0,0,0
01/01/2009 22:00,1,1,4,22,0,-6,100,0,0,4.01036e+07,6.69644e+06,22.2773,22.2773,22.2773,22.2773,0,0,0,0
01/01/2009 23:00,1,1,4,23,0,-7,84,0,0,4.01036e+07,6.69644e+06,22.2773,22.2773,22.2773,22.2773,0,0,0,0
01/02/2009 00:00,1,2,5,0,0,-7,84,0,0,4.01036e+07,6.69644e+06,22.2773,22.2773,22.2773,22.2773,0,0,0,0
01/02/2009 01:00,1,2,5,1,0,-9,84,0,0,3.61842e+07,6.69644e+06,22.2773,22.2773,22.2773,22.2773,0,0,0,0
01/02/2009 02:00,1,2,5,2,0,-10,91,0,0,3.61842e+07,6.69644e+06,22.2773,22.2773,22.2773,22.2773,0,0,0,0
01/02/2009 03:00,1,2,5,3,0,-10,91,0,0,3.61842e+07,6.69644e+06,22.2773,22.2773,22.2773,22.2773,0,0,0,0
01/02/2009 04:00,1,2,5,4,0,-11,91,771777,0,3.6959e+07,6.69644e+06,22.2772,22.2772,23.3773,22.2772,0.00230032,0,76161.5,0
01/02/2009 05:00,1,2,5,5,0,-12,91,1.57666e+06,0,3.77708e+07,6.69644e+06,22.2761,22.2761,24.4773,22.2761,0.00759765,0,251669,0
01/02/2009 06:00,1,2,5,6,0,-15,83,9.80794e+07,0,1.51489e+08,6.69644e+06,22.1651,22.1651,24.4773,22.1651,6.59746,0,2.29329e+08,0
01/02/2009 07:00,1,2,5,7,0,-14,83,4.69671e+07,0,9.95938e+07,6.69644e+06,22.1892,22.1892,24.4773,22.1892,3.97775,0,1.36963e+08,0
01/02/2009 08:00,1,2,5,8,0,-13,83,4.37561e+07,0,1.36744e+08,6.69644e+06,22.1933,22.1933,24.4773,22.1933,3.66028,0,1.25807e+08,0
01/02/2009 09:00,1,2,5,9,0,-11,84,2.21884e+07,0,1.75153e+08,6.69644e+06,22.2433,22.2433,24.4773,22.2433,1.60457,0,5.3943e+07,0
01/02/2009 10:00,1,2,5,10,0,-7,64,9.88737e+06,0,3.3458e+08,6.69644e+06,22.2911,22.2911,24.4773,22.2911,0.660529,0,2.17301e+07,0
01/02/2009 11:00,1,2,5,11,0,-6,59,8.20257e+06,0,2.86321e+08,6.69644e+06,22.3215,22.3215,24.4773,22.3215,0.54795,0,1.77761e+07,0
01/02/2009 12:00,1,2,5,12,0,-6,59,7.11462e+06,1.43533e+07,3.02201e+08,6.69644e+06,24.2335,24.2335,25.0243,23.5177,1.0969,0.40366,1.2221e+07,8.76648e+06
01/02/2009 13:00,1,2,5,13,0,-5,54,3.84857e+07,1.98291e+07,3.43822e+08,6.69644e+06,24.2664,24.2664,24.6792,24.1532,3.94109,0.757712,2.41276e+07,3.87151e+06
01/02/2009 14:00,1,2,5,14,0,-5,54,3.87298e+07,2.35812e+07,3.9501e+08,6.69644e+06,24.1238,24.1238,24.4773,24.1238,5.0375,0,2.67725e+07,0
01/02/2009 15:00,1,2,5,15,0,-6,77,3.9812e+07,3.27532e+07,4.00954e+08,6.69644e+06,24.5082,24.5082,24.563,24.4095,4.406,1.48176,3.24284e+06,4.3994e+06
01/02/2009 16:00,1,2,5,16,0,-7,92,4.15777e+07,3.22338e+07,4.217e+08,6.69644e+06,24.4887,24.4887,24.4887,24.4773,0,6.00884,0,1.03455e+06
01/02/2009 17:00,1,2,5,17,0,-8,92,4.31684e+07,3.02489e+07,4.14582e+08,6.69644e+06,24.3531,24.3531,24.4773,24.3531,5.99012,0,1.11884e+07,0
01/02/2009 18:00,1,2,5,18,0,-8,92,4.33624e+07,2.62266e+07,4.33462e+08,6.69644e+06,24.1772,24.1772,24.4773,24.1772,5.68639,0,2.56782e+07,0
01/02/2009 19:00,1,2,5,19,0,-9,84,8.12635e+06,1.45926e+07,2.47564e+08,6.69644e+06,25.0984,25.0984,25.0984,24.4773,0,1.57678,0,1.47634e+07
01/02/2009 20:00,1,2,5,20,0,-11,84,8.73557e+06,6.26365e+06,2.29496e+08,6.69644e+06,24.9513,24.9513,24.9513,24.4773,0,0.969617,0,6.90728e+06
01/02/2009 21:00,1,2,5,21,0,-11,91,1.72606e+06,5.71865e+06,2.21042e+08,6.69644e+06,25.1602,25.1602,25.1602,24.4773,0,0.330114,0,3.3942e+06
01/02/2009 22:00,1,2,5,22,0,-11,91,0,0,9.18818e+07,6.69644e+06,25.6521,25.6521,25.6521,25.6521,0,0,0,0
01/02/2009 23:00,1,2,5,23,0,-12,83,0,0,4.2265e+07,6.69644e+06,25.6521,25.6521,25.6521,25.6521,0,0,0,0
01/03/2009 00:00,1,3,6,0,0,-12,83,0,0,4.2265e+07,6.69644e+06,25.6521,25.6521,25.6521,25.6521,0,0,0,0
01/03/2009 01:00,1,3,6,1,0,-13,83,0,0,3.61842e+07,6.69644e+06,25.6521,25.6521,25.6521,25.6521,0,0,0,0
01/03/2009 02:00,1,3,6,2,0,-13.2,79,0,0,3.61842e+07,6.69644e+06,25.6521,25.6521,25.6521,25.6521,0,0,0,0
01/03/2009 03:00,1,3,6,3,0,-13.6,77,0,0,3.61842e+07,6.69644e+06,25.6521,25.6521,25.6521,25.6521,0,0,0,0
01/03/2009 04:00,1,3,6,4,0,-14,76,1.55933e+06,0,3.77512e+07,6.69644e+06,25.6396,25.6396,25.6396,24.4773,0,0.00584683,0,101997
01/03/2009 05:00,1,3,6,5,0,-14,76,1.59424e+06,0,3.77905e+07,6.69644e+06,25.5978,25.5978,25.5978,24.4773,0,0.00919963,0,155080
01/03/2009 06:00,1,3,6,6,0,-14,76,8.14751e+07,0,1.33466e+08,6.69644e+06,22.3269,22.3269,24.4773,22.3269,6.06661,0,1.76863e+08,0
01/03/2009 07:00,1,3,6,7,0,-14,76,4.00088e+07,0,9.08943e+07,6.69644e+06,22.1936,22.1936,24.4773,22.1936,3.31971,0,1.14085e+08,0
01/03/2009 08:00,1,3,6,8,0,-17,83,3.94619e+07,0,1.31435e+08,6.69644e+06,22.181,22.181,24.4773,22.181,3.27985,0,1.13336e+08,0
01/03/2009 09:00,1,3,6,9,0,-13,69,1.4951e+07,0,1.66573e+08,6.69644e+06,22.2443,22.2443,24.4773,22.2443,1.11041,0,3.73136e+07,0
01/03/2009 10:00,1,3,6,10,0,-11,70,8.92039e+06,3.49128e+06,3.30983e+08,6.69644e+06,22.634,22.634,24.4773,22.634,0.799042,0,2.12399e+07,0
01/03/2009 11:00,1,3,6,11,0,-9,53,7.68364e+06,8.51178e+06,2.95769e+08,6.69644e+06,24.0204,24.0204,24.5716,23.926,0.694259,0.399085,7.02177e+06,1.69957e+06
01/03/2009 12:00,1,3,6,12,0,-8,49,7.38387e+06,1.98183e+07,3.09089e+08,6.69644e+06,25.7415,25.7415,25.7415,24.4773,0,1.94068,0,3.70948e+07
01/03/2009 13:00,1,3,6,13,0,-7,41,4.11865e+07,2.83037e+07,3.57207e+08,6.69644e+06,24.5046,24.5046,24.5853,24.3966,2.85489,2.79048,6.9344e+06,9.06914e+06
01/03/2009 14:00,1,3,6,14,0,-7.1,43,4.11506e+07,3.35879e+07,3.63653e+08,6.69644e+06,24.5043,24.5043,24.507,24.4485,4.56288,1.52543,162207,2.56451e+06
01/03/2009 15:00,1,3,6,15,0,-7.8,48,4.20303e+07,4.11983e+07,4.13847e+08,6.69644e+06,24.76,24.76,24.76,24.4773,0,6.81875,0,2.9001e+07
01/03/2009 16:00,1,3,6,16,0,-9,58,4.39234e+07,4.3493e+07,4.18782e+08,6.69644e+06,24.7963,24.7963,24.7963,24.4773,0,7.18893,0,3.45009e+07
01/03/2009 17:00,1,3,6,17,0,-9,58,4.44486e+07,3.52093e+07,4.15637e+08,6.69644e+06,24.5241,24.5241,24.5241,24.4773,0,6.52794,0,4.59442e+06
01/03/2009 18:00,1,3,6,18,0,-9,58,4.47994e+07,2.91012e+07,4.38558e+08,6.69644e+06,24.2572,24.2572,24.4773,24.2572,6.04608,0,2.00209e+07,0
01/03/2009 19:00,1,3,6,19,0,-9,58,8.0232e+06,1.65564e+07,2.49852e+08,6.69644e+06,25.2727,25.2727,25.2727,24.4773,0,1.72989,0,2.07084e+07
01/03/2009 20:00,1,3,6,20,0,-9,53,8.15926e+06,8.40491e+06,2.31416e+08,6.69644e+06,25.2779,25.2779,25.2779,24.4773,0,1.07646,0,1.29596e+07
01/03/2009 21:00,1,3,6,21,0,-8,58,1.65727e+06,7.10317e+06,2.2265e+08,6.69644e+06,25.6503,25.6503,25.6503,24.4773,0,0.436217,0,7.70186e+06
01/03/2009 22:00,1,3,6,22,0,-9,70,0,0,9.18818e+07,6.69644e+06,26.1667,26.1667,26.1667,26.1667,0,0,0,0
01/03/2009 23:00,1,3,6,23,0,-9,70,0,0,4.2265e+07,6.69644e+06,26.1667,26.1667,26.1667,26.1667,0,0,0,0
01/04/2009 00:00,1,4,0,0,0,-9,70,0,0,4.2265e+07,6.69644e+06,26.1667,26.1667,26.1667,26.1667,0,0,0,0
01/04/2009 01:00,1,4,0,1,0,-8,64,0,0,3.61842e+07,6.69644e+06,26.1667,26.1667,26.1667,26.1667,0,0,0,0
01/04/2009 02:00,1,4,0,2,0,-10,70,0,0,3.61842e+07,6.69644e+06,26.1667,26.1667,26.1667,26.1667,0,0,0,0
01/04/2009 03:00,1,4,0,3,0,-9,70,0,0,3.61842e+07,6.69644e+06,26.1667,26.1667,26.1667,26.1667,0,0,0,0
01/04/2009 04:00,1,4,0,4,0,-10,76,0,0,3.61842e+07,6.69644e+06,26.1667,26.1667,26.1667,26.1667,0,0,0,0
01/04/2009 05:00,1,4,0,5,0,-8,70,0,0,3.61842e+07,6.69644e+06,26.1667,26.1667,26.1667,26.1667,0,0,0,0
01/04/2009 06:00,1,4,0,6,0,-9.6,70,6.07202e+07,0,1.0931e+08,6.69644e+06,22.4326,22.4326,24.4773,22.4326,4.77255,0,1.24455e+08,0
01/04/2009 07:00,1,4,0,7,0,-11,70,3.40752e+07,0,8.34397e+07,6.69644e+06,22.2122,22.2122,24.4773,22.2122,2.74265,0,9.34843e+07,0
01/04/2009 08:00,1,4,0,8,0,-8,64,3.0365e+07,0,1.19973e+08,6.69644e+06,22.2219,22.2219,24.4773,22.2219,2.38606,0,8.09835e+07,0
01/04/2009 09:00,1,4,0,9,0,-4,45,1.6228e+07,0,1.76942e+08,6.69644e+06,22.2659,22.2659,24.4773,22.2659,1.20799,0,4.01985e+07,0
01/04/2009 10:00,1,4,0,10,0,-1,32,6.13842e+06,924862,2.85057e+08,6.69644e+06,22.3336,22.3336,24.4773,22.3336,0.438792,0,1.40058e+07,0
01/04/2009 11:00,1,4,0,11,0,0,32,5.94323e+06,7.77019e+06,2.92951e+08,6.69644e+06,23.5911,23.5911,24.5145,23.5539,0.545819,0.348551,9.48962e+06,585313
01/04/2009 12:00,1,4,0,12,0,1,33,5.72549e+06,2.08685e+07,3.54855e+08,6.69644e+06,25.8999,25.8999,25.8999,24.4773,0,1.89187,0,4.22917e+07
01/04/2009 13:00,1,4,0,13,0,2,34,2.85251e+07,2.45735e+07,3.84798e+08,6.69644e+06,24.9269,24.9269,24.9269,24.4773,0,4.19044,0,2.81567e+07
01/04/2009 14:00,1,4,0,14,0,3,29,2.64204e+07,3.66589e+07,3.50926e+08,6.69644e+06,25.1994,25.1994,25.1994,24.4773,0,5.00426,0,5.4532e+07
01/04/2009 15:00,1,4,0,15,0,4,32,2.46323e+07,4.37221e+07,3.97454e+08,6.69644e+06,25.5818,25.5818,25.5818,24.4773,0,5.44509,0,9.04943e+07
01/04/2009 16:00,1,4,0,16,0,2,40,2.75839e+07,4.68184e+07,4.0456e+08,6.69644e+06,25.5669,25.5669,25.5669,24.4773,0,5.97519,0,9.79498e+07
01/04/2009 17:00,1,4,0,17,0,1,43,2.93477e+07,4.12317e+07,4.06114e+08,6.69644e+06,25.3354,25.3354,25.3354,24.4773,0,5.65268,0,7.298e+07
01/04/2009 18:00,1,4,0,18,0,1,43,2.97156e+07,3.55366e+07,4.29545e+08,6.69644e+06,25.1116,25.1116,25.1116,24.4773,0,5.20092,0,4.96326e+07
01/04/2009 19:00,1,4,0,19,0,1,43,5.60146e+06,2.15282e+07,2.53191e+08,6.69644e+06,26.0957,26.0957,26.0957,24.4773,0,1.91711,0,4.67083e+07
01/04/2009 20:00,1,4,0,20,0,-1,55,6.14686e+06,1.40608e+07,2.3607e+08,6.69644e+06,26.2483,26.2483,26.2483,24.4773,0,1.3636,0,3.63283e+07
01/04/2009 21:00,1,4,0,21,0,-1,60,0,1.15983e+07,2.26414e+08,6.69644e+06,26.6868,26.6868,26.6868,24.4773,0,0.77747,0,2.58521e+07
01/04/2009 22:00,1,4,0,22,0,2,37,0,0,9.18818e+07,6.69644e+06,27.0781,27.0781,27.0781,27.0781,0,0,0,0
01/04/2009 23:00,1,4,0,23,0,2,44,0,0,4.2265e+07,6.69644e+06,27.0781,27.0781,27.0781,27.0781,0,0,0,0
01/05/2009 00:00,1,5,1,0,0,2,44,0,0,4.2265e+07,6.69644e+06,27.0781,27.0781,27.0781,27.0781,0,0,0,0
01/05/2009 01:00,1,5,1,1,0,3,41,0,0,3.61842e+07,6.69644e+06,27.0781,27.0781,27.0781,27.0781,0,0,0,0
01/05/2009 02:00,1,5,1,2,0,3,41,0,0,3.61842e+07,6.69644e+06,27.0781,27.0781,27.0781,27.0781,0,0,0,0
01/05/2009 03:00,1,5,1,3,0,4,39,0,0,3.61842e+07,6.69644e+06,27.0781,27.0781,27.0781,27.0781,0,0,0,0
01/05/2009 04:00,1,5,1,4,0,5,39,0,0,3.61842e+07,6.69644e+06,27.0781,27.0781,27.0781,27.0781,0,0,0,0
01/05/2009 05:00,1,5,1,5,0,4,42,0,0,3.61842e+07,6.69644e+06,27.0781,27.0781,27.0781,27.0781,0,0,0,0
01/05/2009 06:00,1,5,1,6,0,2,44,3.22137e+07,0,7.52178e+07,6.69644e+06,23.0181,23.0181,24.4282,22.9801,1.71285,0.938154,4.5161e+07,5.91011e+06
01/05/2009 07:00,1,5,1,7,0,2,44,1.8099e+07,0,6.35458e+07,6.69644e+06,22.3199,22.3199,24.4773,22.3199,1.24139,0,4.03021e+07,0
01/05/2009 08:00,1,5,1,8,0,3,41,1.40961e+07,0,9.97809e+07,6.69644e+06,22.2898,22.2898,24.4773,22.2898,0.888526,0,2.92488e+07,0
01/05/2009 09:00,1,5,1,9,0,4,42,9.21132e+06,0,1.68585e+08,6.69644e+06,22.303,22.303,24.4773,22.303,0.602844,0,1.97248e+07,0
01/05/2009 10:00,1,5,1,10,0,5.9,36,4.8059e+06,5.77686e+06,3.42106e+08,6.69644e+06,23.0257,23.0257,24.4773,23.0257,0.656492,0,1.16936e+07,0
01/05/2009 11:00,1,5,1,11,0,7,34,3.90373e+06,2.80653e+07,3.15309e+08,6.69644e+06,26.2762,26.2762,26.2762,24.4773,0,2.32454,0,6.38135e+07
01/05/2009 12:00,1,5,1,12,0,7,34,2.81271e+06,4.54144e+07,3.75305e+08,6.69644e+06,27.2753,27.2753,27.2753,24.4773,0,3.71794,0,1.56623e+08
01/05/2009 13:00,1,5,1,13,0,7,34,1.9451e+07,5.46462e+07,3.65418e+08,6.69644e+06,26.2981,26.2981,26.2981,24.4773,0,5.97173,0,1.63591e+08
01/05/2009 14:00,1,5,1,14,0,8,34,1.85513e+07,4.99614e+07,3.5841e+08,6.69644e+06,26.1255,26.1255,26.1255,24.4773,0,5.41272,0,1.34222e+08
01/05/2009 15:00,1,5,1,15,0,8,32,1.83444e+07,5.93827e+07,4.09641e+08,6.69644e+06,26.2953,26.2953,26.2953,24.4773,0,6.21581,0,1.70015e+08
01/05/2009 16:00,1,5,1,16,0,7,34,1.98123e+07,6.39038e+07,4.16795e+08,6.69644e+06,26.3114,26.3114,26.3114,24.4773,0,6.72896,0,1.85682e+08
01/05/2009 17:00,1,5,1,17,0,6,33,2.17534e+07,5.41272e+07,4.06862e+08,6.69644e+06,26.059,26.059,26.059,24.4773,0,6.03623,0,1.43642e+08
01/05/2009 18:00,1,5,1,18,0,4,38,2.50925e+07,4.51032e+07,4.35997e+08,6.69644e+06,25.6684,25.6684,25.6684,24.4773,0,5.55882,0,9.96157e+07
01/05/2009 19:00,1,5,1,19,0,3,41,4.97277e+06,2.76741e+07,2.60017e+08,6.69644e+06,26.5256,26.5256,26.5256,24.4773,0,2.37511,0,7.31963e+07
01/05/2009 20:00,1,5,1,20,0,2,44,5.34781e+06,1.82034e+07,2.40203e+08,6.69644e+06,26.6143,26.6143,26.6143,24.4773,0,1.62108,0,5.21185e+07
01/05/2009 21:00,1,5,1,21,0,4,42,0,1.72712e+07,2.33299e+08,6.69644e+06,27.0478,27.0478,27.0478,24.4773,0,1.22695,0,4.74577e+07
01/05/2009 22:00,1,5,1,22,0,-1,55,0,0,9.18818e+07,6.69644e+06,27.3426,27.3426,27.3426,27.3426,0,0,0,0
01/05/2009 23:00,1,5,1,23,0,1,43,0,0,4.2265e+07,6.69644e+06,27.3426,27.3426,27.3426,27.3426,0,0,0,0
01/06/2009 00:00,1,6,2,0,0,1,51,0,0,4.2265e+07,6.69644e+06,27.3426,27.3426,27.3426,27.3426,0,0,0,0
01/06/2009 01:00,1,6,2,1,0,2,44,0,0,3.61842e+07,6.69644e+06,27.3426,27.3426,27.3426,27.3426,0,0,0,0
01/06/2009 02:00,1,6,2,2,0,3,41,0,0,3.61842e+07,6.69644e+06,27.3426,27.3426,27.3426,27.3426,0,0,0,0
01/06/2009 03:00,1,6,2,3,0,6,36,0,0,3.61842e+07,6.69644e+06,27.3426,27.3426,27.3426,27.3426,0,0,0,0
01/06/2009 04:00,1,6,2,4,0,4,38,0,0,3.61842e+07,6.69644e+06,27.3426,27.3426,27.3426,27.3426,0,0,0,0
01/06/2009 05:00,1,6,2,5,0,-1,60,0,0,3.61842e+07,6.69644e+06,27.3426,27.3426,27.3426,27.3426,0,0,0,0
01/06/2009 06:00,1,6,2,6,0,4,38,2.35445e+07,0,6.43112e+07,6.69644e+06,23.6146,23.6146,24.5757,23.4933,1.15892,0.631695,2.17382e+07,1.03757e+07
01/06/2009 07:00,1,6,2,7,0,3,41,1.42227e+07,0,5.87778e+07,6.69644e+06,22.4779,22.4779,24.4773,22.4779,0.894916,0,2.69251e+07,0
01/06/2009 08:00,1,6,2,8,0,1,47,9.99391e+06,0,9.47491e+07,6.69644e+06,22.3469,22.3469,24.4773,22.3469,0.527985,0,1.69261e+07,0
01/06/2009 09:00,1,6,2,9,0,6,39,6.12949e+06,0,1.56308e+08,6.69644e+06,22.3309,22.3309,24.4773,22.3309,0.35031,0,1.13149e+07,0
01/06/2009 10:00,1,6,2,10,0,9,32,3.51422e+06,1.78599e+07,3.4236e+08,6.69644e+06,24.4898,24.4898,25.1888,23.7783,0.499148,0.988847,7.07693e+06,1.97739e+07
01/06/2009 11:00,1,6,2,11,0,10,28,2.23883e+06,3.73902e+07,3.64817e+08,6.69644e+06,27.1384,27.1384,27.1384,24.4773,0,2.98969,0,1.21107e+08
01/06/2009 12:00,1,6,2,12,0,11,24,0,6.21733e+07,3.93096e+08,6.69644e+06,27.4533,27.4533,27.4533,24.4773,0,5.09438,0,2.28124e+08
01/06/2009 13:00,1,6,2,13,0,12,24,1.20544e+07,7.42951e+07,4.21185e+08,6.69644e+06,26.8997,26.8997,26.8997,24.4773,0,7.02776,0,2.56143e+08
01/06/2009 14:00,1,6,2,14,0,12,24,1.21309e+07,7.62291e+07,4.23618e+08,6.69644e+06,26.8504,26.8504,26.8504,24.4773,0,7.19461,0,2.56887e+08
01/06/2009 15:00,1,6,2,15,0,12,24,1.24432e+07,7.4007e+07,4.21106e+08,6.69644e+06,26.8221,26.8221,26.8221,24.4773,0,6.99461,0,2.46767e+08
01/06/2009 16:00,1,6,2,16,0,11,26,1.39635e+07,7.52226e+07,4.24244e+08,6.69644e+06,26.7535,26.7535,26.7535,24.4773,0,7.2221,0,2.47336e+08
01/06/2009 17:00,1,6,2,17,0,4,59,2.45844e+07,6.07437e+07,4.18135e+08,6.69644e+06,26.0767,26.0767,26.0767,24.4773,0,6.85918,0,1.65052e+08
01/06/2009 18:00,1,6,2,18,0,1,79,2.931e+07,5.02867e+07,4.47046e+08,6.69644e+06,25.5953,25.5953,25.5953,24.4773,0,6.37754,0,1.07273e+08
01/06/2009 19:00,1,6,2,19,0,-1,85,5.8382e+06,3.00061e+07,2.63724e+08,6.69644e+06,26.4595,26.4595,26.4595,24.4773,0,2.60679,0,7.77426e+07
01/06/2009 20:00,1,6,2,20,0,-3,92,6.41036e+06,2.03164e+07,2.43968e+08,6.69644e+06,26.4871,26.4871,26.4871,24.4773,0,1.88631,0,5.70394e+07
01/06/2009 21:00,1,6,2,21,0,-3,92,0,1.78755e+07,2.34039e+08,6.69644e+06,26.9844,26.9844,26.9844,24.4773,0,1.27742,0,4.81928e+07
01/06/2009 22:00,1,6,2,22,0,-3,92,0,0,9.18818e+07,6.69644e+06,27.3102,27.3102,27.3102,27.3102,0,0,0,0
01/06/2009 23:00,1,6,2,23,0,-4,100,0,0,4.2265e+07,6.69644e+06,27.3102,27.3102,27.3102,27.3102,0,0,0,0
01/07/2009 00:00,1,7,3,0,0,-4,84,0,0,4.2265e+07,6.69644e+06,27.3102,27.3102,27.3102,27.3102,0,0,0,0
01/07/2009 01:00,1,7,3,1,0,-4,84,0,0,3.40229e+07,6.69644e+06,27.3102,27.3102,27.3102,27.3102,0,0,0,0
01/07/2009 02:00,1,7,3,2,0,-5,84,0,0,3.40229e+07,6.69644e+06,27.3102,27.3102,27.3102,27.3102,0,0,0,0
01/07/2009 03:00,1,7,3,3,0,-4,84,0,0,3.40229e+07,6.69644e+06,27.3102,27.3102,27.3102,27.3102,0,0,0,0
01/07/2009 04:00,1,7,3,4,0,-1,66,0,0,3.40229e+07,6.69644e+06,27.3102,27.3102,27.3102,27.3102,0,0,0,0
01/07/2009 05:00,1,7,3,5,0,-1,66,0,0,3.40229e+07,6.69644e+06,27.3102,27.3102,27.3102,27.3102,0,0,0,0
01/07/2009 06:00,1,7,3,6,0,1,51,2.88792e+07,0,6.88436e+07,6.69644e+06,23.25,23.25,24.4936,23.1723,1.51734,0.791708,3.59762e+07,9.2623e+06
01/07/2009 07:00,1,7,3,7,0,3,45,1.5039e+07,0,5.7619e+07,6.69644e+06,22.3628,22.3628,24.4773,22.3628,0.966783,0,3.0762e+07,0
01/07/2009 08:00,1,7,3,8,0,1,47,1.41609e+07,0,6.2484e+07,6.69644e+06,22.2973,22.2973,24.4773,22.2973,0.89358,0,2.93138e+07,0
01/07/2009 09:00,1,7,3,9,0,2,52,7.21217e+06,0,1.22321e+08,6.69644e+06,22.2999,22.2999,24.4773,22.2999,0.443769,0,1.45404e+07,0
01/07/2009 10:00,1,7,3,10,0,7,40,3.48712e+06,1.12655e+07,2.37285e+08,6.69644e+06,23.9309,23.9309,24.7334,23.6748,0.414055,0.560672,7.54742e+06,4.71847e+06
01/07/2009 11:00,1,7,3,11,0,10,30,2.05205e+06,4.33079e+07,3.7192e+08,6.69644e+06,27.0024,27.0024,27.0024,24.4773,0,3.49048,0,1.3612e+08
01/07/2009 12:00,1,7,3,12,0,12,20,0,6.25296e+07,3.93561e+08,6.69644e+06,27.4612,27.4612,27.4612,24.4773,0,5.13395,0,2.30505e+08
01/07/2009 13:00,1,7,3,13,0,13,17,1.04601e+07,7.63717e+07,4.22043e+08,6.69644e+06,26.9923,26.9923,26.9923,24.4773,0,7.0924,0,2.68322e+08
