Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
07/02/2009 18:00,7,2,4,18,0,26.1,82,0,0,1.35334e+07,28.6856,28.6856,28.6856,28.6856,0,0,0,0
07/02/2009 19:00,7,2,4,19,0,26.1,82,0,0,1.35334e+07,28.6856,28.6856,28.6856,28.6856,0,0,0,0
07/02/2009 20:00,7,2,4,20,0,26.1,82,0,0,1.69052e+07,28.6856,28.6856,28.6856,28.6856,0,0,0,0
07/02/2009 21:00,7,2,4,21,0,25,82,0,0,1.69052e+07,28.6856,28.6856,28.6856,28.6856,0,0,0,0
07/02/2009 22:00,7,2,4,22,0,25,84,0,0,1.69052e+07,28.6856,28.6856,28.6856,28.6856,0,0,0,0
07/02/2009 23:00,7,2,4,23,0,24.4,88,0,0,1.69052e+07,28.6856,28.6856,28.6856,28.6856,0,0,0,0
07/03/2009 00:00,7,3,5,0,0,23.9,90,0,0,1.69052e+07,28.6856,28.6856,28.6856,28.6856,0,0,0,0
07/03/2009 01:00,7,3,5,1,0,23.9,90,0,0,2.5064e+07,28.6856,28.6856,28.6856,28.6856,0,0,0,0
07/03/2009 02:00,7,3,5,2,0,23.9,94,0,0,2.5064e+07,28.6856,28.6856,28.6856,28.6856,0,0,0,0
07/03/2009 03:00,7,3,5,3,0,23.9,94,0,0,2.5064e+07,28.6856,28.6856,28.6856,28.6856,0,0,0,0
07/03/2009 04:00,7,3,5,4,0,24.4,91,0,0,2.5064e+07,28.6856,28.6856,28.6856,28.6856,0,0,0,0
07/03/2009 05:00,7,3,5,5,0,23.9,94,0,0,2.5064e+07,28.6856,28.6856,28.6856,28.6856,0,0,0,0
07/03/2009 06:00,7,3,5,6,0,23.9,94,0,0,2.42771e+07,28.6856,28.6856,28.6856,28.6856,0,0,0,0
07/03/2009 07:00,7,3,5,7,0,25.6,85,0,2.44716e+07,5.41725e+07,28.4453,28.4453,28.4453,24.4874,0,1.95289,0,1.17006e+08
07/03/2009 08:00,7,3,5,8,0,27.8,77,0,2.82654e+07,6.45273e+07,28.3666,28.3666,28.3666,24.4874,0,2.30134,0,1.34377e+08
07/03/2009 09:00,7,3,5,9,0,29.4,70,0,2.97274e+07,9.59554e+07,28.3116,28.3116,28.3116,24.4874,0,2.44199,0,1.40523e+08
07/03/2009 10:00,7,3,5,10,0,30.6,65,0,2.90573e+07,9.51147e+07,28.2703,28.2703,28.2703,24.4874,0,2.38058,0,1.35514e+08
07/03/2009 11:00,7,3,5,11,0,32.2,58,0,2.68054e+07,9.22736e+07,28.2387,28.2387,28.2387,24.4874,0,2.16908,0,1.2244e+08
07/03/2009 12:00,7,3,5,12,0,32.8,54,0,2.65971e+07,9.2014e+07,28.2278,28.2278,28.2278,24.4874,0,2.15074,0,1.21045e+08
07/03/2009 13:00,7,3,5,13,0,33.3,52,0,2.45795e+07,8.46822e+07,28.2165,28.2165,28.2165,24.4874,0,1.96444,0,1.10227e+08
07/03/2009 14:00,7,3,5,14,0,34.4,51,0,2.5524e+07,9.06675e+07,28.2032,28.2032,28.2032,24.4874,0,2.05238,0,1.14749e+08
07/03/2009 15:00,7,3,5,15,0,32.8,54,0,2.61902e+07,9.15007e+07,28.2054,28.2054,28.2054,24.4874,0,2.11203,0,1.18156e+08
07/03/2009 16:00,7,3,5,16,0,26.7,76,0,2.56285e+07,9.07939e+07,28.2083,28.2083,28.2083,24.4874,0,2.05985,0,1.15325e+08
07/03/2009 17:00,7,3,5,17,0,26.1,82,0,2.53515e+07,9.04451e+07,28.2118,28.2118,28.2118,24.4874,0,2.03378,0,1.13973e+08
07/03/2009 18:00,7,3,5,18,0,27.2,77,0,1.98758e+07,5.96164e+07,28.2119,28.2119,28.2119,24.4874,0,1.54223,0,8.64305e+07
07/03/2009 19:00,7,3,5,19,0,28.3,74,0,0,2.05947e+07,28.2098,28.2098,28.2098,28.2098,0,0,0,0
07/03/2009 20:00,7,3,5,20,0,26.7,87,0,0,2.39665e+07,28.2098,28.2098,28.2098,28.2098,0,0,0,0
07/03/2009 21:00,7,3,5,21,0,26.1,90,0,0,2.10243e+07,28.2098,28.2098,28.2098,28.2098,0,0,0,0
07/03/2009 22:00,7,3,5,22,0,26.7,85,0,0,2.10243e+07,28.2098,28.2098,28.2098,28.2098,0,0,0,0
07/03/2009 23:00,7,3,5,23,0,26.1,90,0,0,1.83763e+07,28.2098,28.2098,28.2098,28.2098,0,0,0,0
07/04/2009 00:00,7,4,6,0,0,25.6,90,0,0,1.69052e+07,28.2098,28.2098,28.2098,28.2098,0,0,0,0
07/04/2009 01:00,7,4,6,1,0,26.1,82,0,0,2.5064e+07,28.2098,28.2098,28.2098,28.2098,0,0,0,0
07/04/2009 02:00,7,4,6,2,0,25.6,90,0,0,2.5064e+07,28.2098,28.2098,28.2098,28.2098,0,0,0,0
07/04/2009 03:00,7,4,6,3,0,25,94,0,0,2.5064e+07,28.2098,28.2098,28.2098,28.2098,0,0,0,0
07/04/2009 04:00,7,4,6,4,0,25,94,0,0,2.5064e+07,28.2098,28.2098,28.2098,28.2098,0,0,0,0
07/04/2009 05:00,7,4,6,5,0,24.4,94,0,0,2.5064e+07,28.2098,28.2098,28.2098,28.2098,0,0,0,0
07/04/2009 06:00,7,4,6,6,0,25,94,0,0,2.42771e+07,28.2098,28.2098,28.2098,28.2098,0,0,0,0
07/04/2009 07:00,7,4,6,7,0,26.1,88,0,1.92713e+07,4.77101e+07,28.3383,28.3383,28.3383,24.4874,0,1.49896,0,8.71348e+07
07/04/2009 08:00,7,4,6,8,0,26.1,85,0,2.16089e+07,5.61787e+07,28.3053,28.3053,28.3053,24.4874,0,1.69293,0,9.72884e+07
07/04/2009 09:00,7,4,6,9,0,27.2,79,0,2.47632e+07,8.97032e+07,28.2585,28.2585,28.2585,24.4874,0,1.97892,0,1.12304e+08
07/04/2009 10:00,7,4,6,10,0,27.8,79,0,2.53438e+07,9.04357e+07,28.237,28.237,28.237,24.4874,0,2.03324,0,1.14714e+08
07/04/2009 11:00,7,4,6,11,0,29.4,72,0,2.50639e+07,9.00844e+07,28.2281,28.2281,28.2281,24.4874,0,2.00784,0,1.13013e+08
07/04/2009 12:00,7,4,6,12,0,30,70,0,2.47593e+07,8.97038e+07,28.2251,28.2251,28.2251,24.4874,0,1.98066,0,1.11392e+08
07/04/2009 13:00,7,4,6,13,0,31.7,61,0,2.36282e+07,8.34895e+07,28.2189,28.2189,28.2189,24.4874,0,1.87739,0,1.05411e+08
07/04/2009 14:00,7,4,6,14,0,32.8,56,0,2.42554e+07,8.90743e+07,28.2079,28.2079,28.2079,24.4874,0,1.93545,0,1.0835e+08
07/04/2009 15:00,7,4,6,15,0,31.7,56,0,2.47511e+07,8.96922e+07,28.2098,28.2098,28.2098,24.4874,0,1.9791,0,1.10848e+08
07/04/2009 16:00,7,4,6,16,0,32.2,54,0,2.55806e+07,9.07326e+07,28.2125,28.2125,28.2125,24.4874,0,2.05427,0,1.15143e+08
07/04/2009 17:00,7,4,6,17,0,31.7,59,0,2.55975e+07,9.07541e+07,28.2146,28.2146,28.2146,24.4874,0,2.05587,0,1.15297e+08
07/04/2009 18:00,7,4,6,18,0,31.1,61,0,2.01835e+07,5.99978e+07,28.2133,28.2133,28.2133,24.4874,0,1.5681,0,8.79128e+07
07/04/2009 19:00,7,4,6,19,0,29.4,63,0,0,2.05947e+07,28.2106,28.2106,28.2106,28.2106,0,0,0,0
07/04/2009 20:00,7,4,6,20,0,26.1,74,0,0,2.39665e+07,28.2106,28.2106,28.2106,28.2106,0,0,0,0
07/04/2009 21:00,7,4,6,21,0,26.1,77,0,0,2.10243e+07,28.2106,28.2106,28.2106,28.2106,0,0,0,0
07/04/2009 22:00,7,4,6,22,0,25,84,0,0,2.10243e+07,28.2106,28.2106,28.2106,28.2106,0,0,0,0
07/04/2009 23:00,7,4,6,23,0,25,84,0,0,1.83763e+07,28.2106,28.2106,28.2106,28.2106,0,0,0,0
07/05/2009 00:00,7,5,0,0,0,25,82,0,0,1.69052e+07,28.2106,28.2106,28.2106,28.2106,0,0,0,0
07/05/2009 01:00,7,5,0,1,0,24.4,85,0,0,2.5064e+07,28.2106,28.2106,28.2106,28.2106,0,0,0,0
07/05/2009 02:00,7,5,0,2,0,23.9,90,0,0,2.5064e+07,28.2106,28.2106,28.2106,28.2106,0,0,0,0
07/05/2009 03:00,7,5,0,3,0,23.9,90,0,0,2.5064e+07,28.2106,28.2106,28.2106,28.2106,0,0,0,0
07/05/2009 04:00,7,5,0,4,0,23.3,94,0,0,2.5064e+07,28.2106,28.2106,28.2106,28.2106,0,0,0,0
