Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,GasFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/02/2009 05:00,1,2,5,5,0,-12,91,1.96159e+06,0,3.17499e+07,6.69644e+06,12.7652,12.7652,17.3964,12.7652,0.0169901,0,1.1865e+06,0
01/02/2009 06:00,1,2,5,6,0,-15,83,1.15396e+08,0,1.61792e+08,6.69644e+06,12.4956,12.4956,17.3964,12.4956,3.76507,0,2.78238e+08,0
01/02/2009 07:00,1,2,5,7,0,-14,83,5.91525e+07,0,1.05739e+08,6.69644e+06,12.5476,12.5476,17.3964,12.5476,2.42757,0,1.77462e+08,0
01/02/2009 08:00,1,2,5,8,0,-13,83,5.64733e+07,0,1.2426e+08,6.69644e+06,12.556,12.556,17.3964,12.556,2.29718,0,1.67639e+08,0
01/02/2009 09:00,1,2,5,9,0,-11,84,3.53513e+07,0,1.41687e+08,6.69644e+06,12.6663,12.6663,17.3964,12.6663,1.31244,0,9.35921e+07,0
01/02/2009 10:00,1,2,5,10,0,-7,64,1.33473e+07,0,2.27095e+08,6.69644e+06,12.802,12.802,17.3964,12.802,0.448326,0,3.10522e+07,0
01/02/2009 11:00,1,2,5,11,0,-6,59,1.14392e+07,0,1.96655e+08,6.69644e+06,12.8969,12.8969,17.3964,12.8969,0.370336,0,2.51201e+07,0
01/02/2009 12:00,1,2,5,12,0,-6,59,7.44819e+06,91153.8,1.92165e+08,6.69644e+06,12.964,12.964,17.3964,12.964,0.229574,0,1.5339e+07,0
01/02/2009 13:00,1,2,5,13,0,-5,54,4.06265e+07,556569,2.28338e+08,6.69644e+06,13.1394,13.1394,17.3964,13.1394,1.59541,0,1.02362e+08,0
01/02/2009 14:00,1,2,5,14,0,-5,54,4.0841e+07,3.56432e+06,2.60237e+08,6.69644e+06,13.588,13.588,17.3964,13.588,1.70571,0,9.69953e+07,0
01/02/2009 15:00,1,2,5,15,0,-6,77,4.20035e+07,1.24496e+07,2.68025e+08,6.69644e+06,15.3765,15.3765,17.3964,15.3765,2.10171,0,6.38216e+07,0
01/02/2009 16:00,1,2,5,16,0,-7,92,4.38529e+07,1.18084e+07,2.8104e+08,6.69644e+06,15.3773,15.3773,17.3964,15.3773,2.15498,0,6.55483e+07,0
01/02/2009 17:00,1,2,5,17,0,-8,92,4.55044e+07,9.81345e+06,2.765e+08,6.69644e+06,14.968,14.968,17.3964,14.968,2.13959,0,7.828e+07,0
01/02/2009 18:00,1,2,5,18,0,-8,92,4.57195e+07,6.17466e+06,2.93417e+08,6.69644e+06,14.2758,14.2758,17.3964,14.2758,1.99308,0,9.37265e+07,0
01/02/2009 19:00,1,2,5,19,0,-9,84,8.5878e+06,0,1.65853e+08,6.69644e+06,13.7655,13.7655,17.3964,13.7655,0.27308,0,1.49436e+07,0
01/02/2009 20:00,1,2,5,20,0,-11,84,1.12052e+07,0,1.60172e+08,6.69644e+06,13.2513,13.2513,17.3964,13.2513,0.363651,0,2.27526e+07,0
01/02/2009 21:00,1,2,5,21,0,-11,91,4.16076e+06,0,1.52658e+08,6.69644e+06,13.0499,13.0499,17.3964,13.0499,0.0866685,0,5.68696e+06,0
01/02/2009 22:00,1,2,5,22,0,-11,91,0,0,6.60409e+07,6.69644e+06,12.9939,12.9939,12.9939,12.9939,0,0,0,0
01/02/2009 23:00,1,2,5,23,0,-12,83,0,0,3.58047e+07,6.69644e+06,12.9939,12.9939,12.9939,12.9939,0,0,0,0
01/03/2009 00:00,1,3,6,0,0,-12,83,0,0,3.58047e+07,6.69644e+06,12.9939,12.9939,12.9939,12.9939,0,0,0,0
01/03/2009 01:00,1,3,6,1,0,-13,83,0,0,2.9724e+07,6.69644e+06,12.9939,12.9939,12.9939,12.9939,0,0,0,0
01/03/2009 02:00,1,3,6,2,0,-13.2,79,0,0,2.9724e+07,6.69644e+06,12.9939,12.9939,12.9939,12.9939,0,0,0,0
01/03/2009 03:00,1,3,6,3,0,-13.6,77,1.50439e+06,0,3.12334e+07,6.69644e+06,12.9921,12.9921,17.3964,12.9921,0.00278495,0,184920,0
01/03/2009 04:00,1,3,6,4,0,-14,76,2.13811e+06,0,3.19636e+07,6.69644e+06,12.9615,12.9615,17.3964,12.9615,0.0247728,0,1.65738e+06,0
01/03/2009 05:00,1,3,6,5,0,-14,76,2.39203e+06,0,3.22725e+07,6.69644e+06,12.883,12.883,17.3964,12.883,0.0360099,0,2.45013e+06,0
01/03/2009 06:00,1,3,6,6,0,-14,76,1.10544e+08,0,1.55955e+08,6.69644e+06,12.5203,12.5203,17.3964,12.5203,3.54152,0,2.60136e+08,0
01/03/2009 07:00,1,3,6,7,0,-14,76,5.2682e+07,0,9.79727e+07,6.69644e+06,12.5602,12.5602,17.3964,12.5602,2.13415,0,1.55607e+08,0
01/03/2009 08:00,1,3,6,8,0,-17,83,5.46934e+07,0,1.22216e+08,6.69644e+06,12.5132,12.5132,17.3964,12.5132,2.23713,0,1.64704e+08,0
01/03/2009 09:00,1,3,6,9,0,-13,69,2.64554e+07,0,1.31031e+08,6.69644e+06,12.6686,12.6686,17.3964,12.6686,0.943034,0,6.72154e+07,0
01/03/2009 10:00,1,3,6,10,0,-11,70,1.13674e+07,147811,2.20913e+08,6.69644e+06,12.8588,12.8588,17.3964,12.8588,0.374888,0,2.5641e+07,0
01/03/2009 11:00,1,3,6,11,0,-9,53,9.31477e+06,0,1.94117e+08,6.69644e+06,12.998,12.998,17.3964,12.998,0.288561,0,1.91326e+07,0
01/03/2009 12:00,1,3,6,12,0,-8,49,7.82245e+06,1.0776e+06,1.93748e+08,6.69644e+06,13.567,13.567,17.3964,13.567,0.28261,0,1.6306e+07,0
01/03/2009 13:00,1,3,6,13,0,-7,41,4.34536e+07,8.79133e+06,2.41025e+08,6.69644e+06,14.6461,14.6461,17.3964,14.6461,2.01785,0,8.30466e+07,0
01/03/2009 14:00,1,3,6,14,0,-7.1,43,4.34078e+07,1.40238e+07,2.4718e+08,6.69644e+06,15.5753,15.5753,17.3964,15.5753,2.2294,0,6.09491e+07,0
01/03/2009 15:00,1,3,6,15,0,-7.8,48,4.4326e+07,1.95217e+07,2.7905e+08,6.69644e+06,16.4142,16.4142,17.3964,16.4142,2.50915,0,3.71202e+07,0
01/03/2009 16:00,1,3,6,16,0,-9,58,4.63042e+07,2.08435e+07,2.8274e+08,6.69644e+06,16.5291,16.5291,17.3964,16.5291,2.65079,0,3.46264e+07,0
01/03/2009 17:00,1,3,6,17,0,-9,58,4.68468e+07,1.45829e+07,2.79687e+08,6.69644e+06,15.7433,15.7433,17.3964,15.7433,2.39817,0,5.97182e+07,0
01/03/2009 18:00,1,3,6,18,0,-9,58,4.72078e+07,8.64441e+06,2.97975e+08,6.69644e+06,14.7549,14.7549,17.3964,14.7549,2.1627,0,8.60805e+07,0
01/03/2009 19:00,1,3,6,19,0,-9,58,8.47311e+06,1.634e+06,1.67404e+08,6.69644e+06,14.1592,14.1592,17.3964,14.1592,0.276607,0,1.34958e+07,0
01/03/2009 20:00,1,3,6,20,0,-9,53,9.07292e+06,0,1.57741e+08,6.69644e+06,13.5307,13.5307,17.3964,13.5307,0.28544,0,1.66498e+07,0
01/03/2009 21:00,1,3,6,21,0,-8,58,3.2485e+06,0,1.51571e+08,6.69644e+06,13.2764,13.2764,17.3964,13.2764,0.0514637,0,3.2046e+06,0
01/03/2009 22:00,1,3,6,22,0,-9,70,0,0,6.60409e+07,6.69644e+06,13.2223,13.2223,13.2223,13.2223,0,0,0,0
01/03/2009 23:00,1,3,6,23,0,-9,70,0,0,3.58047e+07,6.69644e+06,13.2223,13.2223,13.2223,13.2223,0,0,0,0
01/04/2009 00:00,1,4,0,0,0,-9,70,0,0,3.58047e+07,6.69644e+06,13.2223,13.2223,13.2223,13.2223,0,0,0,0
01/04/2009 01:00,1,4,0,1,0,-8,64,0,0,2.9724e+07,6.69644e+06,13.2223,13.2223,13.2223,13.2223,0,0,0,0
01/04/2009 02:00,1,4,0,2,0,-10,70,0,0,2.9724e+07,6.69644e+06,13.2223,13.2223,13.2223,13.2223,0,0,0,0
01/04/2009 03:00,1,4,0,3,0,-9,70,0,0,2.9724e+07,6.69644e+06,13.2223,13.2223,13.2223,13.2223,0,0,0,0
01/04/2009 04:00,1,4,0,4,0,-10,76,0,0,2.9724e+07,6.69644e+06,13.2223,13.2223,13.2223,13.2223,0,0,0,0
01/04/2009 05:00,1,4,0,5,0,-8,70,0,0,2.9724e+07,6.69644e+06,13.2223,13.2223,13.2223,13.2223,0,0,0,0
01/04/2009 06:00,1,4,0,6,0,-9.6,70,8.97208e+07,0,1.31746e+08,6.69644e+06,12.6038,12.6038,17.3964,12.6038,2.79217,0,2.0067e+08,0
01/04/2009 07:00,1,4,0,7,0,-11,70,4.44908e+07,0,8.8042e+07,6.69644e+06,12.6115,12.6115,17.3964,12.6115,1.75055,0,1.26282e+08,0
01/04/2009 08:00,1,4,0,8,0,-8,64,4.32583e+07,0,1.08293e+08,6.69644e+06,12.6388,12.6388,17.3964,12.6388,1.68284,0,1.20704e+08,0
01/04/2009 09:00,1,4,0,9,0,-4,45,2.72547e+07,0,1.37472e+08,6.69644e+06,12.7581,12.7581,17.3964,12.7581,0.962478,0,6.73021e+07,0
01/04/2009 10:00,1,4,0,10,0,-1,32,8.56187e+06,0,1.93393e+08,6.69644e+06,12.8637,12.8637,17.3964,12.8637,0.259574,0,1.77371e+07,0
01/04/2009 11:00,1,4,0,11,0,0,32,7.19914e+06,0,1.91829e+08,6.69644e+06,12.9439,12.9439,17.3964,12.9439,0.205321,0,1.37811e+07,0
01/04/2009 12:00,1,4,0,12,0,1,33,6.05011e+06,559946,2.19384e+08,6.69644e+06,13.0223,13.0223,17.3964,13.0223,0.179579,0,1.18342e+07,0
01/04/2009 13:00,1,4,0,13,0,2,34,3.01109e+07,6.90945e+06,2.52552e+08,6.69644e+06,14.6547,14.6547,17.3964,14.6547,1.37425,0,5.67701e+07,0
01/04/2009 14:00,1,4,0,14,0,3,29,2.79242e+07,1.71731e+07,2.34262e+08,6.69644e+06,17.0765,17.0765,17.5376,16.9434,1.28409,0.432617,1.06379e+07,1.7373e+06
01/04/2009 15:00,1,4,0,15,0,4,32,2.60704e+07,2.06321e+07,2.60674e+08,6.69644e+06,18.1554,18.1554,18.1554,17.3964,0,1.78999,0,2.05074e+07
01/04/2009 16:00,1,4,0,16,0,2,40,2.91535e+07,2.29798e+07,2.66796e+08,6.69644e+06,18.2512,18.2512,18.2512,17.3964,0,2.02006,0,2.59999e+07
01/04/2009 17:00,1,4,0,17,0,1,43,3.09945e+07,1.84297e+07,2.67229e+08,6.69644e+06,17.5041,17.5041,17.5041,17.3964,0,1.89565,0,3.07458e+06
01/04/2009 18:00,1,4,0,18,0,1,43,3.13743e+07,1.34373e+07,2.86647e+08,6.69644e+06,16.613,16.613,17.3964,16.613,1.70002,0,2.00579e+07,0
01/04/2009 19:00,1,4,0,19,0,1,43,5.90411e+06,6.47961e+06,1.70411e+08,6.69644e+06,17.8172,17.8172,18.4259,16.7282,0.252672,0.127598,2.09656e+06,3.13355e+06
01/04/2009 20:00,1,4,0,20,0,-1,55,6.47837e+06,0,1.54949e+08,6.69644e+06,17.2112,17.2112,17.7819,16.7027,0.15875,0.0317401,1.44936e+06,729156
01/04/2009 21:00,1,4,0,21,0,-1,60,1.62386e+06,0,1.49756e+08,6.69644e+06,15.9646,15.9646,17.3964,15.9646,0.00328024,0,70746.8,0
01/04/2009 22:00,1,4,0,22,0,2,37,0,0,6.60409e+07,6.69644e+06,15.9479,15.9479,15.9479,15.9479,0,0,0,0
01/04/2009 23:00,1,4,0,23,0,2,44,0,0,3.58047e+07,6.69644e+06,15.9479,15.9479,15.9479,15.9479,0,0,0,0
01/05/2009 00:00,1,5,1,0,0,2,44,0,0,3.58047e+07,6.69644e+06,15.9479,15.9479,15.9479,15.9479,0,0,0,0
01/05/2009 01:00,1,5,1,1,0,3,41,0,0,2.9724e+07,6.69644e+06,15.9479,15.9479,15.9479,15.9479,0,0,0,0
01/05/2009 02:00,1,5,1,2,0,3,41,0,0,2.9724e+07,6.69644e+06,15.9479,15.9479,15.9479,15.9479,0,0,0,0
01/05/2009 03:00,1,5,1,3,0,4,39,0,0,2.9724e+07,6.69644e+06,15.9479,15.9479,15.9479,15.9479,0,0,0,0
01/05/2009 04:00,1,5,1,4,0,5,39,0,0,2.9724e+07,6.69644e+06,15.9479,15.9479,15.9479,15.9479,0,0,0,0
01/05/2009 05:00,1,5,1,5,0,4,42,0,0,2.9724e+07,6.69644e+06,15.9479,15.9479,15.9479,15.9479,0,0,0,0
01/05/2009 06:00,1,5,1,6,0,2,44,4.93001e+07,0,8.68852e+07,6.69644e+06,12.965,12.965,17.0315,12.965,1.79126,0,1.12338e+08,0
01/05/2009 07:00,1,5,1,7,0,2,44,2.48956e+07,0,6.45136e+07,6.69644e+06,12.7962,12.7962,17.3964,12.7962,0.86911,0,6.02727e+07,0
01/05/2009 08:00,1,5,1,8,0,3,41,2.38255e+07,0,8.50358e+07,6.69644e+06,12.8055,12.8055,17.3964,12.8055,0.823289,0,5.69795e+07,0
01/05/2009 09:00,1,5,1,9,0,4,42,1.24021e+07,0,1.20328e+08,6.69644e+06,12.8683,12.8683,17.3964,12.8683,0.402944,0,2.75059e+07,0
01/05/2009 10:00,1,5,1,10,0,5.9,36,5.93016e+06,0,2.2262e+08,6.69644e+06,12.9327,12.9327,17.3964,12.9327,0.150283,0,1.01125e+07,0
01/05/2009 11:00,1,5,1,11,0,7,34,3.97838e+06,3.34315e+06,1.92313e+08,6.69644e+06,14.5599,14.5599,17.3964,14.5599,0.215449,0,8.59484e+06,0
01/05/2009 12:00,1,5,1,12,0,7,34,3.07376e+06,2.3554e+07,2.39668e+08,6.69644e+06,21.3713,21.3713,21.3713,17.3964,0,1.01653,0,6.62967e+07
01/05/2009 13:00,1,5,1,13,0,7,34,2.0591e+07,2.92588e+07,2.41102e+08,6.69644e+06,20.4795,20.4795,20.4795,17.3964,0,1.96734,0,9.09429e+07
01/05/2009 14:00,1,5,1,14,0,8,34,1.96166e+07,2.54618e+07,2.35342e+08,6.69644e+06,19.8034,19.8034,19.8034,17.3964,0,1.74676,0,6.32848e+07
01/05/2009 15:00,1,5,1,15,0,8,32,1.93991e+07,3.03588e+07,2.6533e+08,6.69644e+06,20.2161,20.2161,20.2161,17.3964,0,1.9605,0,8.32041e+07
01/05/2009 16:00,1,5,1,16,0,7,34,2.0945e+07,3.24533e+07,2.69485e+08,6.69644e+06,20.2553,20.2553,20.2553,17.3964,0,2.11582,0,9.10443e+07
01/05/2009 17:00,1,5,1,17,0,6,33,2.29828e+07,2.52001e+07,2.62846e+08,6.69644e+06,19.3675,19.3675,19.3675,17.3964,0,1.86803,0,5.54282e+07
01/05/2009 18:00,1,5,1,18,0,4,38,2.65e+07,1.84778e+07,2.8744e+08,6.69644e+06,18.0348,18.0348,18.0348,17.3964,0,1.71414,0,1.64791e+07
01/05/2009 19:00,1,5,1,19,0,3,41,5.24384e+06,1.14104e+07,1.75575e+08,6.69644e+06,19.8854,19.8854,19.8854,17.3964,0,0.561929,0,2.10523e+07
01/05/2009 20:00,1,5,1,20,0,2,44,5.62628e+06,3.39795e+06,1.57818e+08,6.69644e+06,19.6022,19.6022,19.6022,17.3964,0,0.24014,0,7.95771e+06
01/05/2009 21:00,1,5,1,21,0,4,42,0,2.82951e+06,1.5123e+08,6.69644e+06,19.1634,19.1634,19.1634,17.3964,0,0.058409,0,1.55656e+06
01/05/2009 22:00,1,5,1,22,0,-1,55,0,0,6.60409e+07,6.69644e+06,19.6945,19.6945,19.6945,19.6945,0,0,0,0
01/05/2009 23:00,1,5,1,23,0,1,43,0,0,3.58047e+07,6.69644e+06,19.6945,19.6945,19.6945,19.6945,0,0,0,0
01/06/2009 00:00,1,6,2,0,0,1,51,0,0,3.58047e+07,6.69644e+06,19.6945,19.6945,19.6945,19.6945,0,0,0,0
01/06/2009 01:00,1,6,2,1,0,2,44,0,0,2.9724e+07,6.69644e+06,19.6945,19.6945,19.6945,19.6945,0,0,0,0
01/06/2009 02:00,1,6,2,2,0,3,41,0,0,2.9724e+07,6.69644e+06,19.6945,19.6945,19.6945,19.6945,0,0,0,0
01/06/2009 03:00,1,6,2,3,0,6,36,0,0,2.9724e+07,6.69644e+06,19.6945,19.6945,19.6945,19.6945,0,0,0,0
01/06/2009 04:00,1,6,2,4,0,4,38,0,0,2.9724e+07,6.69644e+06,19.6945,19.6945,19.6945,19.6945,0,0,0,0
01/06/2009 05:00,1,6,2,5,0,-1,60,0,0,2.9724e+07,6.69644e+06,19.6945,19.6945,19.6945,19.6945,0,0,0,0
01/06/2009 06:00,1,6,2,6,0,4,38,3.56815e+07,0,7.13752e+07,6.69644e+06,13.461,13.461,17.0688,13.461,1.36318,0,6.67347e+07,0
01/06/2009 07:00,1,6,2,7,0,3,41,1.92268e+07,0,5.77964e+07,6.69644e+06,12.8298,12.8298,17.3964,12.8298,0.632301,0,4.35293e+07,0
01/06/2009 08:00,1,6,2,8,0,1,47,1.84401e+07,0,7.86749e+07,6.69644e+06,12.7956,12.7956,17.3964,12.7956,0.603144,0,4.18336e+07,0
01/06/2009 09:00,1,6,2,9,0,6,39,7.98311e+06,0,1.09947e+08,6.69644e+06,12.8493,12.8493,17.3964,12.8493,0.231694,0,1.58824e+07,0
01/06/2009 10:00,1,6,2,10,0,9,32,3.65739e+06,2.38212e+06,2.15161e+08,6.69644e+06,14.1868,14.1868,17.3964,14.1868,0.176163,0,8.08369e+06,0
01/06/2009 11:00,1,6,2,11,0,10,28,2.40867e+06,1.82715e+07,2.32765e+08,6.69644e+06,20.332,20.332,20.4405,17.2879,0.112562,0.669829,551648,4.39151e+07
01/06/2009 12:00,1,6,2,12,0,11,24,1.62021e+06,3.38829e+07,2.5071e+08,6.69644e+06,24.024,24.024,24.024,17.3964,0,1.4381,0,1.43424e+08
01/06/2009 13:00,1,6,2,13,0,12,24,1.27391e+07,3.97176e+07,2.69713e+08,6.69644e+06,22.2521,22.2521,22.2521,17.3964,0,2.14338,0,1.56543e+08
01/06/2009 14:00,1,6,2,14,0,12,24,1.2848e+07,4.13221e+07,2.71673e+08,6.69644e+06,22.0097,22.0097,22.0097,17.3964,0,2.20812,0,1.53297e+08
01/06/2009 15:00,1,6,2,15,0,12,24,1.31714e+07,4.01303e+07,2.70401e+08,6.69644e+06,21.9085,21.9085,21.9085,17.3964,0,2.145,0,1.45652e+08
01/06/2009 16:00,1,6,2,16,0,11,26,1.47712e+07,4.12208e+07,2.7336e+08,6.69644e+06,21.7179,21.7179,21.7179,17.3964,0,2.25266,0,1.46503e+08
01/06/2009 17:00,1,6,2,17,0,4,59,2.59592e+07,3.00102e+07,2.71747e+08,6.69644e+06,19.5939,19.5939,19.5939,17.3964,0,2.18864,0,7.2397e+07
01/06/2009 18:00,1,6,2,18,0,1,79,3.09352e+07,2.11684e+07,2.95447e+08,6.69644e+06,17.9349,17.9349,17.9349,17.3964,0,2.01602,0,1.63485e+07
01/06/2009 19:00,1,6,2,19,0,-1,85,6.15602e+06,1.23348e+07,1.7766e+08,6.69644e+06,19.7647,19.7647,19.7647,17.3964,0,0.63779,0,2.27576e+07
01/06/2009 20:00,1,6,2,20,0,-3,92,6.74872e+06,5.45368e+06,1.61468e+08,6.69644e+06,19.5695,19.5695,19.5695,17.3964,0,0.371259,0,1.21331e+07
01/06/2009 21:00,1,6,2,21,0,-3,92,0,3.99071e+06,1.52609e+08,6.69644e+06,19.752,19.752,19.752,17.3964,0,0.10766,0,3.82249e+06
01/06/2009 22:00,1,6,2,22,0,-3,92,0,0,6.60409e+07,6.69644e+06,20.574,20.574,20.574,20.574,0,0,0,0
01/06/2009 23:00,1,6,2,23,0,-4,100,0,0,3.58047e+07,6.69644e+06,20.574,20.574,20.574,20.574,0,0,0,0
01/07/2009 00:00,1,7,3,0,0,-4,84,0,0,3.58047e+07,6.69644e+06,20.574,20.574,20.574,20.574,0,0,0,0
01/07/2009 01:00,1,7,3,1,0,-4,84,0,0,2.75627e+07,6.69644e+06,20.574,20.574,20.574,20.574,0,0,0,0
01/07/2009 02:00,1,7,3,2,0,-5,84,0,0,2.75627e+07,6.69644e+06,20.574,20.574,20.574,20.574,0,0,0,0
01/07/2009 03:00,1,7,3,3,0,-4,84,0,0,2.75627e+07,6.69644e+06,20.574,20.574,20.574,20.574,0,0,0,0
01/07/2009 04:00,1,7,3,4,0,-1,66,0,0,2.75627e+07,6.69644e+06,20.574,20.574,20.574,20.574,0,0,0,0
01/07/2009 05:00,1,7,3,5,0,-1,66,0,0,2.75627e+07,6.69644e+06,20.574,20.574,20.574,20.574,0,0,0,0
01/07/2009 06:00,1,7,3,6,0,1,51,4.16892e+07,0,7.63148e+07,6.69644e+06,13.3416,13.3416,17.0518,13.3416,1.60801,0,8.09641e+07,0
01/07/2009 07:00,1,7,3,7,0,3,45,1.99723e+07,0,5.65158e+07,6.69644e+06,12.8031,12.8031,17.3964,12.8031,0.662759,0,4.58931e+07,0
01/07/2009 08:00,1,7,3,8,0,1,47,2.14844e+07,0,5.77839e+07,6.69644e+06,12.7846,12.7846,17.3964,12.7846,0.728224,0,5.06304e+07,0
01/07/2009 09:00,1,7,3,9,0,2,52,8.40019e+06,0,8.72282e+07,6.69644e+06,12.8435,12.8435,17.3964,12.8435,0.254097,0,1.74403e+07,0
01/07/2009 10:00,1,7,3,10,0,7,40,3.65335e+06,3.73666e+06,1.55956e+08,6.69644e+06,14.9921,14.9921,17.3964,14.9921,0.234644,0,7.80151e+06,0
01/07/2009 11:00,1,7,3,11,0,10,30,2.17336e+06,1.94592e+07,2.3397e+08,6.69644e+06,21.2133,21.2133,21.2133,17.3964,0,0.824883,0,5.30291e+07
01/07/2009 12:00,1,7,3,12,0,12,20,0,3.49851e+07,2.50469e+08,6.69644e+06,24.0428,24.0428,24.0428,17.3964,0,1.49147,0,1.4938e+08
01/07/2009 13:00,1,7,3,13,0,13,17,1.10671e+07,4.20544e+07,2.70799e+08,6.69644e+06,22.5568,22.5568,22.5568,17.3964,0,2.19085,0,1.70123e+08
01/07/2009 14:00,1,7,3,14,0,13,17,1.10291e+07,4.67178e+07,2.7626e+08,6.69644e+06,22.4792,22.4792,22.4792,17.3964,0,2.38381,0,1.82328e+08
01/07/2009 15:00,1,7,3,15,0,13,17,1.11634e+07,4.6845e+07,2.76482e+08,6.69644e+06,22.4869,22.4869,22.4869,17.3964,0,2.38731,0,1.82872e+08
