Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,GasFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/01/2009 15:00,1,1,4,15,0,1,67,3.06627e+07,0,2.02791e+08,6.69644e+06,19.4487,19.4487,24.3785,19.4487,1.08866,0,8.07896e+07,0
01/01/2009 16:00,1,1,4,16,0,1,67,2.99705e+07,0,2.02048e+08,6.69644e+06,19.4501,19.4501,24.3785,19.4501,1.07683,0,7.98882e+07,0
01/01/2009 17:00,1,1,4,17,0,0,72,3.13828e+07,0,2.03561e+08,6.69644e+06,19.4503,19.4503,24.3785,19.4503,1.13244,0,8.4011e+07,0
01/01/2009 18:00,1,1,4,18,0,-1,78,3.52044e+07,0,1.73043e+08,6.69644e+06,19.4417,19.4417,24.3785,19.4417,1.26192,0,9.37805e+07,0
01/01/2009 19:00,1,1,4,19,0,-2,71,1.1231e+07,0,9.28069e+07,6.69644e+06,19.3993,19.3993,24.3785,19.3993,0.341953,0,2.56315e+07,0
01/01/2009 20:00,1,1,4,20,0,-4,71,4.86227e+06,0,4.02132e+07,6.69644e+06,19.2887,19.2887,24.3785,19.2887,0.132288,0,1.0141e+07,0
01/01/2009 21:00,1,1,4,21,0,-5,84,0,0,3.51106e+07,6.69644e+06,19.2107,19.2107,19.2107,19.2107,0,0,0,0
01/01/2009 22:00,1,1,4,22,0,-6,100,0,0,3.51106e+07,6.69644e+06,19.2107,19.2107,19.2107,19.2107,0,0,0,0
01/01/2009 23:00,1,1,4,23,0,-7,84,0,0,3.51106e+07,6.69644e+06,19.2107,19.2107,19.2107,19.2107,0,0,0,0
01/02/2009 00:00,1,2,5,0,0,-7,84,0,0,3.51106e+07,6.69644e+06,19.2107,19.2107,19.2107,19.2107,0,0,0,0
01/02/2009 01:00,1,2,5,1,0,-9,84,0,0,3.11912e+07,6.69644e+06,19.2107,19.2107,19.2107,19.2107,0,0,0,0
01/02/2009 02:00,1,2,5,2,0,-10,91,0,0,3.11912e+07,6.69644e+06,19.2107,19.2107,19.2107,19.2107,0,0,0,0
01/02/2009 03:00,1,2,5,3,0,-10,91,0,0,3.11912e+07,6.69644e+06,19.2107,19.2107,19.2107,19.2107,0,0,0,0
01/02/2009 04:00,1,2,5,4,0,-11,91,1.57157e+06,0,3.27684e+07,6.69644e+06,19.2093,19.2093,24.3785,19.2093,0.00309961,0,241207,0
01/02/2009 05:00,1,2,5,5,0,-12,91,1.7757e+06,0,3.29933e+07,6.69644e+06,19.2033,19.2033,24.3785,19.2033,0.00861501,0,671329,0
01/02/2009 06:00,1,2,5,6,0,-15,83,1.05129e+08,0,1.51111e+08,6.69644e+06,18.9281,18.9281,24.3785,18.9281,3.23367,0,2.65262e+08,0
01/02/2009 07:00,1,2,5,7,0,-14,83,5.32978e+07,0,9.98909e+07,6.69644e+06,18.9829,18.9829,24.3785,18.9829,2.03597,0,1.65379e+08,0
01/02/2009 08:00,1,2,5,8,0,-13,83,5.06666e+07,0,1.22915e+08,6.69644e+06,18.9919,18.9919,24.3785,18.9919,1.91745,0,1.55491e+08,0
01/02/2009 09:00,1,2,5,9,0,-11,84,3.06693e+07,0,1.47008e+08,6.69644e+06,19.1023,19.1023,24.3785,19.1023,1.05084,0,8.34678e+07,0
01/02/2009 10:00,1,2,5,10,0,-7,64,1.21033e+07,0,2.50872e+08,6.69644e+06,19.2265,19.2265,24.3785,19.2265,0.375696,0,2.9138e+07,0
01/02/2009 11:00,1,2,5,11,0,-6,59,1.02196e+07,0,2.16361e+08,6.69644e+06,19.3164,19.3164,24.3785,19.3164,0.302949,0,2.30857e+07,0
01/02/2009 12:00,1,2,5,12,0,-6,59,7.16566e+06,403157,2.13354e+08,6.69644e+06,19.491,19.491,24.3785,19.491,0.216076,0,1.58858e+07,0
01/02/2009 13:00,1,2,5,13,0,-5,54,3.86548e+07,5.3776e+06,2.5266e+08,6.69644e+06,20.3021,20.3021,24.3785,20.3021,1.56743,0,9.54372e+07,0
01/02/2009 14:00,1,2,5,14,0,-5,54,3.88625e+07,1.21356e+07,2.92986e+08,6.69644e+06,21.7241,21.7241,24.3785,21.7241,1.79569,0,7.17314e+07,0
01/02/2009 15:00,1,2,5,15,0,-6,77,3.99536e+07,2.07144e+07,2.99676e+08,6.69644e+06,22.9867,22.9867,24.3785,22.9867,2.14468,0,4.48547e+07,0
01/02/2009 16:00,1,2,5,16,0,-7,92,4.17293e+07,1.9333e+07,3.13497e+08,6.69644e+06,22.9139,22.9139,24.3785,22.9139,2.16944,0,4.78136e+07,0
01/02/2009 17:00,1,2,5,17,0,-8,92,4.33073e+07,1.70496e+07,3.0801e+08,6.69644e+06,22.499,22.499,24.3785,22.499,2.15098,0,6.08388e+07,0
01/02/2009 18:00,1,2,5,18,0,-8,92,4.3511e+07,1.26045e+07,3.24636e+08,6.69644e+06,21.8258,21.8258,24.3785,21.8258,1.99995,0,7.68314e+07,0
01/02/2009 19:00,1,2,5,19,0,-9,84,8.23282e+06,3.57398e+06,1.84019e+08,6.69644e+06,21.8777,21.8777,24.3785,21.8777,0.315508,0,1.18726e+07,0
01/02/2009 20:00,1,2,5,20,0,-11,84,9.60534e+06,0,1.72993e+08,6.69644e+06,21.0374,21.0374,24.3785,21.0374,0.289259,0,1.46483e+07,0
01/02/2009 21:00,1,2,5,21,0,-11,91,3.48083e+06,0,1.66506e+08,6.69644e+06,20.2096,20.2096,24.3785,20.2096,0.0526614,0,3.3044e+06,0
01/02/2009 22:00,1,2,5,22,0,-11,91,0,0,7.19096e+07,6.69644e+06,20.1101,20.1101,20.1101,20.1101,0,0,0,0
01/02/2009 23:00,1,2,5,23,0,-12,83,0,0,3.72719e+07,6.69644e+06,20.1101,20.1101,20.1101,20.1101,0,0,0,0
01/03/2009 00:00,1,3,6,0,0,-12,83,0,0,3.72719e+07,6.69644e+06,20.1101,20.1101,20.1101,20.1101,0,0,0,0
01/03/2009 01:00,1,3,6,1,0,-13,83,0,0,3.11912e+07,6.69644e+06,20.1101,20.1101,20.1101,20.1101,0,0,0,0
01/03/2009 02:00,1,3,6,2,0,-13.2,79,0,0,3.11912e+07,6.69644e+06,20.1101,20.1101,20.1101,20.1101,0,0,0,0
01/03/2009 03:00,1,3,6,3,0,-13.6,77,1.53694e+06,0,3.27311e+07,6.69644e+06,20.108,20.108,24.3785,20.108,0.00164658,0,105872,0
01/03/2009 04:00,1,3,6,4,0,-14,76,1.85504e+06,0,3.30885e+07,6.69644e+06,20.083,20.083,24.3785,20.083,0.0119272,0,772573,0
01/03/2009 05:00,1,3,6,5,0,-14,76,2.2227e+06,0,3.3517e+07,6.69644e+06,19.9858,19.9858,24.3785,19.9858,0.0243459,0,1.60971e+06,0
01/03/2009 06:00,1,3,6,6,0,-14,76,9.90672e+07,0,1.44169e+08,6.69644e+06,18.9818,18.9818,24.3785,18.9818,3.04511,0,2.45713e+08,0
01/03/2009 07:00,1,3,6,7,0,-14,76,4.69405e+07,0,9.22929e+07,6.69644e+06,18.9951,18.9951,24.3785,18.9951,1.76682,0,1.43192e+08,0
01/03/2009 08:00,1,3,6,8,0,-17,83,4.84737e+07,0,1.2036e+08,6.69644e+06,18.9532,18.9532,24.3785,18.9532,1.83994,0,1.50281e+08,0
01/03/2009 09:00,1,3,6,9,0,-13,69,2.23654e+07,0,1.37123e+08,6.69644e+06,19.1078,19.1078,24.3785,19.1078,0.726471,0,5.76433e+07,0
01/03/2009 10:00,1,3,6,10,0,-11,70,1.04734e+07,378480,2.44821e+08,6.69644e+06,19.36,19.36,24.3785,19.36,0.326767,0,2.46739e+07,0
01/03/2009 11:00,1,3,6,11,0,-9,53,8.48384e+06,311986,2.14654e+08,6.69644e+06,19.6137,19.6137,24.3785,19.6137,0.247712,0,1.77651e+07,0
01/03/2009 12:00,1,3,6,12,0,-8,49,7.50328e+06,5.54995e+06,2.19532e+08,6.69644e+06,21.3071,21.3071,24.3785,21.3071,0.370161,0,1.59799e+07,0
01/03/2009 13:00,1,3,6,13,0,-7,41,4.13463e+07,1.68737e+07,2.68886e+08,6.69644e+06,22.5904,22.5904,24.3785,22.5904,2.06299,0,5.54594e+07,0
01/03/2009 14:00,1,3,6,14,0,-7.1,43,4.1301e+07,2.1788e+07,2.74595e+08,6.69644e+06,23.0876,23.0876,24.3785,23.0876,2.23752,0,4.34065e+07,0
01/03/2009 15:00,1,3,6,15,0,-7.8,48,4.21777e+07,2.85073e+07,3.1124e+08,6.69644e+06,23.8407,23.8407,24.3785,23.8407,2.51893,0,2.03821e+07,0
01/03/2009 16:00,1,3,6,16,0,-9,58,4.40659e+07,2.9612e+07,3.14543e+08,6.69644e+06,23.8979,23.8979,24.3785,23.8979,2.63482,0,1.9055e+07,0
01/03/2009 17:00,1,3,6,17,0,-9,58,4.45853e+07,2.14975e+07,3.10052e+08,6.69644e+06,23.0562,23.0562,24.3785,23.0562,2.35788,0,4.69166e+07,0
01/03/2009 18:00,1,3,6,18,0,-9,58,4.49317e+07,1.52793e+07,3.29291e+08,6.69644e+06,22.1888,22.1888,24.3785,22.1888,2.15364,0,7.09699e+07,0
01/03/2009 19:00,1,3,6,19,0,-9,58,8.12708e+06,6.4605e+06,1.87237e+08,6.69644e+06,23.1146,23.1146,24.3785,23.1146,0.406191,0,7.71276e+06,0
01/03/2009 20:00,1,3,6,20,0,-9,53,8.24874e+06,0,1.71494e+08,6.69644e+06,22.3066,22.3066,24.3785,22.3066,0.24605,0,7.67185e+06,0
01/03/2009 21:00,1,3,6,21,0,-8,58,2.21349e+06,0,1.65066e+08,6.69644e+06,21.1806,21.1806,24.3785,21.1806,0.0162492,0,786609,0
01/03/2009 22:00,1,3,6,22,0,-9,70,0,0,7.19096e+07,6.69644e+06,21.1065,21.1065,21.1065,21.1065,0,0,0,0
01/03/2009 23:00,1,3,6,23,0,-9,70,0,0,3.72719e+07,6.69644e+06,21.1065,21.1065,21.1065,21.1065,0,0,0,0
01/04/2009 00:00,1,4,0,0,0,-9,70,0,0,3.72719e+07,6.69644e+06,21.1065,21.1065,21.1065,21.1065,0,0,0,0
01/04/2009 01:00,1,4,0,1,0,-8,64,0,0,3.11912e+07,6.69644e+06,21.1065,21.1065,21.1065,21.1065,0,0,0,0
01/04/2009 02:00,1,4,0,2,0,-10,70,0,0,3.11912e+07,6.69644e+06,21.1065,21.1065,21.1065,21.1065,0,0,0,0
01/04/2009 03:00,1,4,0,3,0,-9,70,0,0,3.11912e+07,6.69644e+06,21.1065,21.1065,21.1065,21.1065,0,0,0,0
01/04/2009 04:00,1,4,0,4,0,-10,76,0,0,3.11912e+07,6.69644e+06,21.1065,21.1065,21.1065,21.1065,0,0,0,0
01/04/2009 05:00,1,4,0,5,0,-8,70,0,0,3.11912e+07,6.69644e+06,21.1065,21.1065,21.1065,21.1065,0,0,0,0
01/04/2009 06:00,1,4,0,6,0,-9.6,70,7.66331e+07,0,1.1885e+08,6.69644e+06,19.1035,19.1035,24.3785,19.1035,2.42478,0,1.87949e+08,0
01/04/2009 07:00,1,4,0,7,0,-11,70,3.99013e+07,0,8.38152e+07,6.69644e+06,19.0437,19.0437,24.3785,19.0437,1.45898,0,1.17176e+08,0
01/04/2009 08:00,1,4,0,8,0,-8,64,3.82095e+07,0,1.07957e+08,6.69644e+06,19.0697,19.0697,24.3785,19.0697,1.3792,0,1.10226e+08,0
01/04/2009 09:00,1,4,0,9,0,-4,45,2.31946e+07,0,1.44319e+08,6.69644e+06,19.1855,19.1855,24.3785,19.1855,0.74875,0,5.85338e+07,0
01/04/2009 10:00,1,4,0,10,0,-1,32,7.83609e+06,0,2.137e+08,6.69644e+06,19.2863,19.2863,24.3785,19.2863,0.217414,0,1.66662e+07,0
01/04/2009 11:00,1,4,0,11,0,0,32,6.50965e+06,0,2.12182e+08,6.69644e+06,19.3579,19.3579,24.3785,19.3579,0.16735,0,1.26479e+07,0
01/04/2009 12:00,1,4,0,12,0,1,33,5.83034e+06,5.59954e+06,2.50148e+08,6.69644e+06,20.99,20.99,24.3785,20.99,0.316035,0,1.37191e+07,0
01/04/2009 13:00,1,4,0,13,0,2,34,2.86506e+07,1.14733e+07,2.81295e+08,6.69644e+06,22.6353,22.6353,24.3785,22.6353,1.37454,0,3.58428e+07,0
01/04/2009 14:00,1,4,0,14,0,3,29,2.65581e+07,2.52619e+07,2.62853e+08,6.69644e+06,24.7174,24.7174,24.8387,23.8323,1.1369,0.64346,2.88639e+06,1.19751e+07
01/04/2009 15:00,1,4,0,15,0,4,32,2.48014e+07,2.91014e+07,2.93268e+08,6.69644e+06,25.6081,25.6081,25.6081,24.3785,0,1.84927,0,3.42453e+07
01/04/2009 16:00,1,4,0,16,0,2,40,2.7733e+07,3.15669e+07,2.99291e+08,6.69644e+06,25.6257,25.6257,25.6257,24.3785,0,2.05389,0,3.85381e+07
01/04/2009 17:00,1,4,0,17,0,1,43,2.94857e+07,2.60983e+07,2.99245e+08,6.69644e+06,24.9091,24.9091,24.9091,24.3785,0,1.92113,0,1.53337e+07
01/04/2009 18:00,1,4,0,18,0,1,43,2.98487e+07,1.98929e+07,3.18502e+08,6.69644e+06,24.0576,24.0576,24.3785,24.0576,1.71608,0,8.2872e+06,0
01/04/2009 19:00,1,4,0,19,0,1,43,5.69935e+06,1.17561e+07,1.90815e+08,6.69644e+06,25.9969,25.9969,25.9969,24.3785,0,0.503079,0,1.22824e+07
01/04/2009 20:00,1,4,0,20,0,-1,55,6.24412e+06,2.46598e+06,1.71936e+08,6.69644e+06,25.3962,25.3962,25.3962,24.3785,0,0.196142,0,2.99463e+06
01/04/2009 21:00,1,4,0,21,0,-1,60,1.64838e+06,0,1.6445e+08,6.69644e+06,23.9893,23.9893,24.3785,23.9893,0.00198036,0,11598.2,0
01/04/2009 22:00,1,4,0,22,0,2,37,0,0,7.19096e+07,6.69644e+06,23.973,23.973,23.973,23.973,0,0,0,0
01/04/2009 23:00,1,4,0,23,0,2,44,0,0,3.72719e+07,6.69644e+06,23.973,23.973,23.973,23.973,0,0,0,0
01/05/2009 00:00,1,5,1,0,0,2,44,0,0,3.72719e+07,6.69644e+06,23.973,23.973,23.973,23.973,0,0,0,0
01/05/2009 01:00,1,5,1,1,0,3,41,0,0,3.11912e+07,6.69644e+06,23.973,23.973,23.973,23.973,0,0,0,0
01/05/2009 02:00,1,5,1,2,0,3,41,0,0,3.11912e+07,6.69644e+06,23.973,23.973,23.973,23.973,0,0,0,0
01/05/2009 03:00,1,5,1,3,0,4,39,0,0,3.11912e+07,6.69644e+06,23.973,23.973,23.973,23.973,0,0,0,0
01/05/2009 04:00,1,5,1,4,0,5,39,0,0,3.11912e+07,6.69644e+06,23.973,23.973,23.973,23.973,0,0,0,0
01/05/2009 05:00,1,5,1,5,0,4,42,0,0,3.11912e+07,6.69644e+06,23.973,23.973,23.973,23.973,0,0,0,0
01/05/2009 06:00,1,5,1,6,0,2,44,4.29218e+07,0,8.08912e+07,6.69644e+06,19.5779,19.5779,23.9949,19.5779,1.49889,0,9.81673e+07,0
01/05/2009 07:00,1,5,1,7,0,2,44,2.21275e+07,0,6.26048e+07,6.69644e+06,19.2237,19.2237,24.3785,19.2237,0.71057,0,5.51399e+07,0
01/05/2009 08:00,1,5,1,8,0,3,41,2.05412e+07,0,8.69269e+07,6.69644e+06,19.2295,19.2295,24.3785,19.2295,0.647624,0,5.01996e+07,0
01/05/2009 09:00,1,5,1,9,0,4,42,1.11946e+07,0,1.30611e+08,6.69644e+06,19.2842,19.2842,24.3785,19.2842,0.334117,0,2.56229e+07,0
01/05/2009 10:00,1,5,1,10,0,5.9,36,4.88332e+06,0,2.47316e+08,6.69644e+06,19.3437,19.3437,24.3785,19.3437,0.12096,0,9.16775e+06,0
01/05/2009 11:00,1,5,1,11,0,7,34,3.89969e+06,9.74136e+06,2.20602e+08,6.69644e+06,22.7717,22.7717,24.7776,22.3727,0.226368,0.158241,8.0727e+06,2.85107e+06
01/05/2009 12:00,1,5,1,12,0,7,34,2.99036e+06,3.29143e+07,2.74536e+08,6.69644e+06,29.6184,29.6184,29.6184,24.3785,0,1.17434,0,9.45792e+07
01/05/2009 13:00,1,5,1,13,0,7,34,1.95956e+07,3.96482e+07,2.72462e+08,6.69644e+06,27.7945,27.7945,27.7945,24.3785,0,2.05779,0,1.05539e+08
01/05/2009 14:00,1,5,1,14,0,8,34,1.86773e+07,3.52996e+07,2.66233e+08,6.69644e+06,27.2148,27.2148,27.2148,24.3785,0,1.8467,0,7.88066e+07
01/05/2009 15:00,1,5,1,15,0,8,32,1.84716e+07,4.18939e+07,3.01628e+08,6.69644e+06,27.6289,27.6289,27.6289,24.3785,0,2.08923,0,1.02175e+08
01/05/2009 16:00,1,5,1,16,0,7,34,1.99395e+07,4.43468e+07,3.06066e+08,6.69644e+06,27.639,27.639,27.639,24.3785,0,2.23643,0,1.09714e+08
01/05/2009 17:00,1,5,1,17,0,6,33,2.18759e+07,3.5379e+07,2.97503e+08,6.69644e+06,26.8264,26.8264,26.8264,24.3785,0,1.96869,0,7.2505e+07
01/05/2009 18:00,1,5,1,18,0,4,38,2.52166e+07,2.71848e+07,3.22072e+08,6.69644e+06,25.5954,25.5954,25.5954,24.3785,0,1.7949,0,3.28609e+07
01/05/2009 19:00,1,5,1,19,0,3,41,5.06949e+06,1.70711e+07,1.96337e+08,6.69644e+06,27.6223,27.6223,27.6223,24.3785,0,0.664782,0,3.24455e+07
01/05/2009 20:00,1,5,1,20,0,2,44,5.43457e+06,7.47949e+06,1.76912e+08,6.69644e+06,27.6748,27.6748,27.6748,24.3785,0,0.342234,0,1.69644e+07
01/05/2009 21:00,1,5,1,21,0,4,42,0,6.93448e+06,1.70584e+08,6.69644e+06,28.1724,28.1724,28.1724,24.3785,0,0.181473,0,1.03665e+07
01/05/2009 22:00,1,5,1,22,0,-1,55,0,0,7.19096e+07,6.69644e+06,29.0939,29.0939,29.0939,29.0939,0,0,0,0
01/05/2009 23:00,1,5,1,23,0,1,43,0,0,3.72719e+07,6.69644e+06,29.0939,29.0939,29.0939,29.0939,0,0,0,0
01/06/2009 00:00,1,6,2,0,0,1,51,0,0,3.72719e+07,6.69644e+06,29.0939,29.0939,29.0939,29.0939,0,0,0,0
01/06/2009 01:00,1,6,2,1,0,2,44,0,0,3.11912e+07,6.69644e+06,29.0939,29.0939,29.0939,29.0939,0,0,0,0
01/06/2009 02:00,1,6,2,2,0,3,41,0,0,3.11912e+07,6.69644e+06,29.0939,29.0939,29.0939,29.0939,0,0,0,0
01/06/2009 03:00,1,6,2,3,0,6,36,0,0,3.11912e+07,6.69644e+06,29.0939,29.0939,29.0939,29.0939,0,0,0,0
01/06/2009 04:00,1,6,2,4,0,4,38,0,0,3.11912e+07,6.69644e+06,29.0939,29.0939,29.0939,29.0939,0,0,0,0
01/06/2009 05:00,1,6,2,5,0,-1,60,0,0,3.11912e+07,6.69644e+06,29.0939,29.0939,29.0939,29.0939,0,0,0,0
01/06/2009 06:00,1,6,2,6,0,4,38,3.09364e+07,0,6.71405e+07,6.69644e+06,20.597,20.597,24.0711,20.597,1.11076,0,4.65355e+07,0
01/06/2009 07:00,1,6,2,7,0,3,41,1.72829e+07,0,5.68911e+07,6.69644e+06,19.3109,19.3109,24.3785,19.3109,0.519238,0,3.96108e+07,0
01/06/2009 08:00,1,6,2,8,0,1,47,1.56289e+07,0,8.115e+07,6.69644e+06,19.2344,19.2344,24.3785,19.2344,0.457417,0,3.5422e+07,0
01/06/2009 09:00,1,6,2,9,0,6,39,7.30864e+06,0,1.2012e+08,6.69644e+06,19.2711,19.2711,24.3785,19.2711,0.192383,0,1.47915e+07,0
01/06/2009 10:00,1,6,2,10,0,9,32,3.59054e+06,5.93177e+06,2.43721e+08,6.69644e+06,21.3352,21.3352,24.3785,21.3352,0.25441,0,9.09358e+06,0
01/06/2009 11:00,1,6,2,11,0,10,28,2.37578e+06,2.70352e+07,2.67036e+08,6.69644e+06,28.4264,28.4264,28.4264,24.3785,0,0.942978,0,6.6097e+07
01/06/2009 12:00,1,6,2,12,0,11,24,1.63243e+06,4.5451e+07,2.87994e+08,6.69644e+06,31.0789,31.0789,31.0789,24.3785,0,1.61162,0,1.62493e+08
01/06/2009 13:00,1,6,2,13,0,12,24,1.21567e+07,5.37517e+07,3.09068e+08,6.69644e+06,29.4565,29.4565,29.4565,24.3785,0,2.32528,0,1.77647e+08
01/06/2009 14:00,1,6,2,14,0,12,24,1.22614e+07,5.67098e+07,3.1251e+08,6.69644e+06,29.2865,29.2865,29.2865,24.3785,0,2.41777,0,1.78558e+08
01/06/2009 15:00,1,6,2,15,0,12,24,1.2569e+07,5.49762e+07,3.10657e+08,6.69644e+06,29.2037,29.2037,29.2037,24.3785,0,2.34836,0,1.70505e+08
01/06/2009 16:00,1,6,2,16,0,11,26,1.40854e+07,5.63175e+07,3.13789e+08,6.69644e+06,29.0252,29.0252,29.0252,24.3785,0,2.45075,0,1.71355e+08
01/06/2009 17:00,1,6,2,17,0,4,59,2.47045e+07,4.21613e+07,3.08385e+08,6.69644e+06,27.0512,27.0512,27.0512,24.3785,0,2.31315,0,9.30165e+07
01/06/2009 18:00,1,6,2,18,0,1,79,2.94334e+07,3.12716e+07,3.31312e+08,6.69644e+06,25.4743,25.4743,25.4743,24.3785,0,2.09509,0,3.45379e+07
01/06/2009 19:00,1,6,2,19,0,-1,85,5.93297e+06,1.8174e+07,1.98549e+08,6.69644e+06,27.4605,27.4605,27.4605,24.3785,0,0.73694,0,3.41733e+07
01/06/2009 20:00,1,6,2,20,0,-3,92,6.49734e+06,9.75016e+06,1.80696e+08,6.69644e+06,27.4599,27.4599,27.4599,24.3785,0,0.462399,0,2.14315e+07
01/06/2009 21:00,1,6,2,21,0,-3,92,0,7.6684e+06,1.7144e+08,6.69644e+06,28.1894,28.1894,28.1894,24.3785,0,0.207679,0,1.19179e+07
01/06/2009 22:00,1,6,2,22,0,-3,92,0,0,7.19096e+07,6.69644e+06,29.1834,29.1834,29.1834,29.1834,0,0,0,0
01/06/2009 23:00,1,6,2,23,0,-4,100,0,0,3.72719e+07,6.69644e+06,29.1834,29.1834,29.1834,29.1834,0,0,0,0
01/07/2009 00:00,1,7,3,0,0,-4,84,0,0,3.72719e+07,6.69644e+06,29.1834,29.1834,29.1834,29.1834,0,0,0,0
01/07/2009 01:00,1,7,3,1,0,-4,84,0,0,2.90298e+07,6.69644e+06,29.1834,29.1834,29.1834,29.1834,0,0,0,0
01/07/2009 02:00,1,7,3,2,0,-5,84,0,0,2.90298e+07,6.69644e+06,29.1834,29.1834,29.1834,29.1834,0,0,0,0
01/07/2009 03:00,1,7,3,3,0,-4,84,0,0,2.90298e+07,6.69644e+06,29.1834,29.1834,29.1834,29.1834,0,0,0,0
01/07/2009 04:00,1,7,3,4,0,-1,66,0,0,2.90298e+07,6.69644e+06,29.1834,29.1834,29.1834,29.1834,0,0,0,0
01/07/2009 05:00,1,7,3,5,0,-1,66,0,0,2.90298e+07,6.69644e+06,29.1834,29.1834,29.1834,29.1834,0,0,0,0
01/07/2009 06:00,1,7,3,6,0,1,51,3.63593e+07,0,7.14573e+07,6.69644e+06,20.2156,20.2156,24.055,20.2156,1.33986,0,6.43429e+07,0
01/07/2009 07:00,1,7,3,7,0,3,45,1.79739e+07,0,5.55425e+07,6.69644e+06,19.2487,19.2487,24.3785,19.2487,0.546012,0,4.21648e+07,0
01/07/2009 08:00,1,7,3,8,0,1,47,1.8904e+07,0,5.75916e+07,6.69644e+06,19.2146,19.2146,24.3785,19.2146,0.584661,0,4.54498e+07,0
01/07/2009 09:00,1,7,3,9,0,2,52,7.89018e+06,0,9.48561e+07,6.69644e+06,19.2615,19.2615,24.3785,19.2615,0.220218,0,1.69634e+07,0
01/07/2009 10:00,1,7,3,10,0,7,40,3.57047e+06,5.09004e+06,1.73774e+08,6.69644e+06,21.7869,21.7869,24.3785,21.7869,0.24744,0,8.74398e+06,0
01/07/2009 11:00,1,7,3,11,0,10,30,2.16326e+06,2.90122e+07,2.69238e+08,6.69644e+06,28.6512,28.6512,28.6512,24.3785,0,1.02587,0,7.34128e+07
01/07/2009 12:00,1,7,3,12,0,12,20,0,4.73096e+07,2.88592e+08,6.69644e+06,31.0829,31.0829,31.0829,24.3785,0,1.68642,0,1.7023e+08
01/07/2009 13:00,1,7,3,13,0,13,17,1.05749e+07,5.75043e+07,3.11788e+08,6.69644e+06,29.7465,29.7465,29.7465,24.3785,0,2.40379,0,1.94105e+08
01/07/2009 14:00,1,7,3,14,0,13,17,1.05361e+07,6.33264e+07,3.18517e+08,6.69644e+06,29.7045,29.7045,29.7045,24.3785,0,2.61505,0,2.09581e+08
01/07/2009 15:00,1,7,3,15,0,13,17,1.06654e+07,6.33249e+07,3.1859e+08,6.69644e+06,29.7052,29.7052,29.7052,24.3785,0,2.61234,0,2.0939e+08
