Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,GasFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/03/2009 14:00,1,3,6,14,0,-7.1,43,4.36795e+07,1.99808e+06,1.31137e+08,6.69644e+06,15.7916,15.7916,17.2347,15.7916,4.69097,0,1.01969e+08,0
01/03/2009 15:00,1,3,6,15,0,-7.8,48,4.45996e+07,3.54345e+06,1.40891e+08,6.69644e+06,15.9055,15.9055,17.2347,15.9055,4.96044,0,9.92965e+07,0
01/03/2009 16:00,1,3,6,16,0,-9,58,4.65675e+07,3.22186e+06,1.42721e+08,6.69644e+06,15.89,15.89,17.2347,15.89,5.14335,0,1.04178e+08,0
01/03/2009 17:00,1,3,6,17,0,-9,58,4.74147e+07,634287,1.41483e+08,6.69644e+06,15.6834,15.6834,17.2347,15.6834,4.9345,0,1.15321e+08,0
01/03/2009 18:00,1,3,6,18,0,-9,58,4.93253e+07,0,1.62291e+08,6.69644e+06,15.6116,15.6116,17.2347,15.6116,5.07707,0,1.24137e+08,0
01/03/2009 19:00,1,3,6,19,0,-9,58,1.19258e+07,0,9.75594e+07,6.69644e+06,15.5864,15.5864,17.2347,15.5864,1.04591,0,2.59811e+07,0
01/03/2009 20:00,1,3,6,20,0,-9,53,1.58017e+07,0,9.36972e+07,6.69644e+06,15.5467,15.5467,17.2347,15.5467,1.44591,0,3.67734e+07,0
01/03/2009 21:00,1,3,6,21,0,-8,58,1.16694e+07,0,8.93778e+07,6.69644e+06,15.4869,15.4869,17.2347,15.4869,1.04562,0,2.76257e+07,0
01/03/2009 22:00,1,3,6,22,0,-9,70,0,0,3.69313e+07,6.69644e+06,15.435,15.435,15.435,15.435,0,0,0,0
01/03/2009 23:00,1,3,6,23,0,-9,70,0,0,2.85274e+07,6.69644e+06,15.435,15.435,15.435,15.435,0,0,0,0
01/04/2009 00:00,1,4,0,0,0,-9,70,0,0,2.85274e+07,6.69644e+06,15.435,15.435,15.435,15.435,0,0,0,0
01/04/2009 01:00,1,4,0,1,0,-8,64,0,0,2.24466e+07,6.69644e+06,15.435,15.435,15.435,15.435,0,0,0,0
01/04/2009 02:00,1,4,0,2,0,-10,70,0,0,2.24466e+07,6.69644e+06,15.435,15.435,15.435,15.435,0,0,0,0
01/04/2009 03:00,1,4,0,3,0,-9,70,0,0,2.24466e+07,6.69644e+06,15.435,15.435,15.435,15.435,0,0,0,0
01/04/2009 04:00,1,4,0,4,0,-10,76,1.51818e+06,0,2.39762e+07,6.69644e+06,15.4349,15.4349,17.2347,15.4349,0.00904037,0,245107,0
01/04/2009 05:00,1,4,0,5,0,-8,70,1.50192e+06,0,2.39579e+07,6.69644e+06,15.4347,15.4347,17.2347,15.4347,0.00740485,0,200787,0
01/04/2009 06:00,1,4,0,6,0,-9.6,70,1.3127e+08,0,1.78745e+08,6.69644e+06,15.3394,15.3394,17.2347,15.3394,10.8498,0,3.09725e+08,0
01/04/2009 07:00,1,4,0,7,0,-11,70,6.81747e+07,0,1.15317e+08,6.69644e+06,15.3379,15.3379,17.2347,15.3379,8.06528,0,2.30465e+08,0
01/04/2009 08:00,1,4,0,8,0,-8,64,6.55039e+07,0,1.11627e+08,6.69644e+06,15.3574,15.3574,17.2347,15.3574,7.6372,0,2.15985e+08,0
01/04/2009 09:00,1,4,0,9,0,-4,45,4.751e+07,0,1.06977e+08,6.69644e+06,15.4173,15.4173,17.2347,15.4173,5.0903,0,1.39363e+08,0
01/04/2009 10:00,1,4,0,10,0,-1,32,1.3708e+07,0,9.51103e+07,6.69644e+06,15.4888,15.4888,17.2347,15.4888,1.16385,0,3.06084e+07,0
01/04/2009 11:00,1,4,0,11,0,0,32,1.10539e+07,0,9.20038e+07,6.69644e+06,15.542,15.542,17.2347,15.542,0.952517,0,2.42888e+07,0
01/04/2009 12:00,1,4,0,12,0,1,33,9.71675e+06,0,9.82182e+07,6.69644e+06,15.5604,15.5604,17.2347,15.5604,0.808164,0,2.03832e+07,0
01/04/2009 13:00,1,4,0,13,0,2,34,3.33662e+07,0,1.24946e+08,6.69644e+06,15.5969,15.5969,17.2347,15.5969,3.29061,0,8.1184e+07,0
01/04/2009 14:00,1,4,0,14,0,3,29,2.80462e+07,1.40982e+06,1.12589e+08,6.69644e+06,15.772,15.772,17.2347,15.772,2.90761,0,6.39806e+07,0
01/04/2009 15:00,1,4,0,15,0,4,32,2.63863e+07,1.72074e+06,1.17847e+08,6.69644e+06,15.8795,15.8795,17.2347,15.8795,2.76209,0,5.63695e+07,0
01/04/2009 16:00,1,4,0,16,0,2,40,2.94289e+07,2.07678e+06,1.21744e+08,6.69644e+06,15.8943,15.8943,17.2347,15.8943,3.12416,0,6.30752e+07,0
01/04/2009 17:00,1,4,0,17,0,1,43,3.12426e+07,1.0075e+06,1.23541e+08,6.69644e+06,15.7729,15.7729,17.2347,15.7729,3.20378,0,7.0545e+07,0
01/04/2009 18:00,1,4,0,18,0,1,43,3.20729e+07,0,1.42507e+08,6.69644e+06,15.6356,15.6356,17.2347,15.6356,3.17482,0,7.64874e+07,0
01/04/2009 19:00,1,4,0,19,0,1,43,7.0746e+06,0,9.18228e+07,6.69644e+06,15.6076,15.6076,17.2347,15.6076,0.538452,0,1.31979e+07,0
01/04/2009 20:00,1,4,0,20,0,-1,55,1.02958e+07,0,8.70947e+07,6.69644e+06,15.5862,15.5862,17.2347,15.5862,0.868711,0,2.15721e+07,0
01/04/2009 21:00,1,4,0,21,0,-1,60,6.78747e+06,0,8.33094e+07,6.69644e+06,15.5509,15.5509,17.2347,15.5509,0.524472,0,1.33054e+07,0
01/04/2009 22:00,1,4,0,22,0,2,37,0,0,3.69313e+07,6.69644e+06,15.5322,15.5322,15.5322,15.5322,0,0,0,0
01/04/2009 23:00,1,4,0,23,0,2,44,0,0,2.85274e+07,6.69644e+06,15.5322,15.5322,15.5322,15.5322,0,0,0,0
01/05/2009 00:00,1,5,1,0,0,2,44,0,0,2.85274e+07,6.69644e+06,15.5322,15.5322,15.5322,15.5322,0,0,0,0
01/05/2009 01:00,1,5,1,1,0,3,41,0,0,2.24466e+07,6.69644e+06,15.5322,15.5322,15.5322,15.5322,0,0,0,0
01/05/2009 02:00,1,5,1,2,0,3,41,0,0,2.24466e+07,6.69644e+06,15.5322,15.5322,15.5322,15.5322,0,0,0,0
01/05/2009 03:00,1,5,1,3,0,4,39,0,0,2.24466e+07,6.69644e+06,15.5322,15.5322,15.5322,15.5322,0,0,0,0
01/05/2009 04:00,1,5,1,4,0,5,39,0,0,2.24466e+07,6.69644e+06,15.5322,15.5322,15.5322,15.5322,0,0,0,0
01/05/2009 05:00,1,5,1,5,0,4,42,0,0,2.24466e+07,6.69644e+06,15.5322,15.5322,15.5322,15.5322,0,0,0,0
01/05/2009 06:00,1,5,1,6,0,2,44,7.90419e+07,0,1.16675e+08,6.69644e+06,15.4463,15.4463,17.2347,15.4463,6.6058,0,1.77926e+08,0
01/05/2009 07:00,1,5,1,7,0,2,44,3.78775e+07,0,7.54611e+07,6.69644e+06,15.4583,15.4583,17.2347,15.4583,3.93949,0,1.05422e+08,0
01/05/2009 08:00,1,5,1,8,0,3,41,3.85073e+07,0,7.62166e+07,6.69644e+06,15.4625,15.4625,17.2347,15.4625,4.00536,0,1.06931e+08,0
01/05/2009 09:00,1,5,1,9,0,4,42,2.75996e+07,0,8.16978e+07,6.69644e+06,15.4891,15.4891,17.2347,15.4891,2.68103,0,7.04998e+07,0
01/05/2009 10:00,1,5,1,10,0,5.9,36,9.84455e+06,0,9.95879e+07,6.69644e+06,15.5301,15.5301,17.2347,15.5301,0.824618,0,2.11748e+07,0
01/05/2009 11:00,1,5,1,11,0,7,34,5.08234e+06,883444,8.59724e+07,6.69644e+06,15.7639,15.7639,17.2347,15.7639,0.423043,0,9.28095e+06,0
01/05/2009 12:00,1,5,1,12,0,7,34,3.35839e+06,5.92991e+06,9.72183e+07,6.69644e+06,17.3211,17.3211,17.7771,16.6179,0.638691,0.215374,3.7657e+06,4.61113e+06
01/05/2009 13:00,1,5,1,13,0,7,34,2.08527e+07,8.18243e+06,1.13159e+08,6.69644e+06,17.2233,17.2233,17.3645,16.9802,2.44899,0.484099,6.06914e+06,5.31789e+06
01/05/2009 14:00,1,5,1,14,0,8,34,1.98503e+07,4.77964e+06,1.07594e+08,6.69644e+06,16.6196,16.6196,17.2347,16.6196,2.41093,0,2.23347e+07,0
01/05/2009 15:00,1,5,1,15,0,8,32,1.96285e+07,6.78349e+06,1.16693e+08,6.69644e+06,16.7627,16.7627,17.2347,16.7627,2.62964,0,1.86908e+07,0
01/05/2009 16:00,1,5,1,16,0,7,34,2.11685e+07,8.93865e+06,1.20954e+08,6.69644e+06,16.9062,16.9062,17.2347,16.9062,2.94914,0,1.459e+07,0
01/05/2009 17:00,1,5,1,17,0,6,33,2.31938e+07,3.06787e+06,1.15922e+08,6.69644e+06,16.3133,16.3133,17.2347,16.3133,2.56284,0,3.55686e+07,0
01/05/2009 18:00,1,5,1,18,0,4,38,2.67118e+07,1.16421e+06,1.37867e+08,6.69644e+06,15.8655,15.8655,17.2347,15.8655,2.73244,0,5.6355e+07,0
01/05/2009 19:00,1,5,1,19,0,3,41,5.4045e+06,702251,9.07549e+07,6.69644e+06,15.9197,15.9197,17.2347,15.9197,0.454551,0,9.00344e+06,0
01/05/2009 20:00,1,5,1,20,0,2,44,5.77923e+06,0,8.16726e+07,6.69644e+06,15.8974,15.8974,17.2347,15.8974,0.429444,0,8.65059e+06,0
01/05/2009 21:00,1,5,1,21,0,4,42,1.82418e+06,0,7.721e+07,6.69644e+06,15.8015,15.8015,17.2347,15.8015,0.0168817,0,364804,0
01/05/2009 22:00,1,5,1,22,0,-1,55,0,0,3.69313e+07,6.69644e+06,15.7965,15.7965,15.7965,15.7965,0,0,0,0
01/05/2009 23:00,1,5,1,23,0,1,43,0,0,2.85274e+07,6.69644e+06,15.7965,15.7965,15.7965,15.7965,0,0,0,0
01/06/2009 00:00,1,6,2,0,0,1,51,0,0,2.85274e+07,6.69644e+06,15.7965,15.7965,15.7965,15.7965,0,0,0,0
01/06/2009 01:00,1,6,2,1,0,2,44,0,0,2.24466e+07,6.69644e+06,15.7965,15.7965,15.7965,15.7965,0,0,0,0
01/06/2009 02:00,1,6,2,2,0,3,41,0,0,2.24466e+07,6.69644e+06,15.7965,15.7965,15.7965,15.7965,0,0,0,0
01/06/2009 03:00,1,6,2,3,0,6,36,0,0,2.24466e+07,6.69644e+06,15.7965,15.7965,15.7965,15.7965,0,0,0,0
01/06/2009 04:00,1,6,2,4,0,4,38,0,0,2.24466e+07,6.69644e+06,15.7965,15.7965,15.7965,15.7965,0,0,0,0
01/06/2009 05:00,1,6,2,5,0,-1,60,0,0,2.24466e+07,6.69644e+06,15.7965,15.7965,15.7965,15.7965,0,0,0,0
01/06/2009 06:00,1,6,2,6,0,4,38,6.49253e+07,0,9.9126e+07,6.69644e+06,15.4784,15.4784,17.2347,15.4784,5.11841,0,1.34119e+08,0
01/06/2009 07:00,1,6,2,7,0,3,41,2.91155e+07,0,6.43106e+07,6.69644e+06,15.4695,15.4695,17.2347,15.4695,2.90645,0,7.7289e+07,0
01/06/2009 08:00,1,6,2,8,0,1,47,3.24943e+07,0,6.86361e+07,6.69644e+06,15.448,15.448,17.2347,15.448,3.32709,0,8.95487e+07,0
01/06/2009 09:00,1,6,2,9,0,6,39,1.73181e+07,0,6.73938e+07,6.69644e+06,15.492,15.492,17.2347,15.492,1.55329,0,4.07785e+07,0
01/06/2009 10:00,1,6,2,10,0,9,32,4.3648e+06,1.07032e+06,9.21156e+07,6.69644e+06,15.7892,15.7892,17.2347,15.7892,0.370571,0,7.92554e+06,0
01/06/2009 11:00,1,6,2,11,0,10,28,2.64318e+06,6.22843e+06,9.6793e+07,6.69644e+06,17.5005,17.5005,17.698,17.0372,0.12588,0.689208,1.49742e+06,5.82335e+06
01/06/2009 12:00,1,6,2,12,0,11,24,1.85527e+06,1.00101e+07,1.00845e+08,6.69644e+06,19.1718,19.1718,19.1718,17.2347,0,1.20563,0,3.5141e+07
01/06/2009 13:00,1,6,2,13,0,12,24,1.29715e+07,1.57119e+07,1.20629e+08,6.69644e+06,18.411,18.411,18.411,17.2347,0,2.98449,0,5.21229e+07
01/06/2009 14:00,1,6,2,14,0,12,24,1.30661e+07,1.80527e+07,1.23553e+08,6.69644e+06,18.2916,18.2916,18.2916,17.2347,0,3.20447,0,5.09949e+07
01/06/2009 15:00,1,6,2,15,0,12,24,1.33799e+07,1.65078e+07,1.21833e+08,6.69644e+06,18.1793,18.1793,18.1793,17.2347,0,3.02583,0,4.30375e+07
01/06/2009 16:00,1,6,2,16,0,11,26,1.49778e+07,1.71998e+07,1.24479e+08,6.69644e+06,18.0869,18.0869,18.0869,17.2347,0,3.26136,0,4.18498e+07
01/06/2009 17:00,1,6,2,17,0,4,59,2.61655e+07,7.90738e+06,1.25228e+08,6.69644e+06,16.8594,16.8594,17.2347,16.8594,3.34431,0,1.89001e+07,0
01/06/2009 18:00,1,6,2,18,0,1,79,3.11373e+07,1.5572e+06,1.43401e+08,6.69644e+06,15.9588,15.9588,17.2347,15.9588,3.25564,0,6.25687e+07,0
01/06/2009 19:00,1,6,2,19,0,-1,85,6.31503e+06,824276,9.19389e+07,6.69644e+06,15.9551,15.9551,17.2347,15.9551,0.561252,0,1.08173e+07,0
01/06/2009 20:00,1,6,2,20,0,-3,92,6.90007e+06,138903,8.30771e+07,6.69644e+06,15.8967,15.8967,17.2347,15.8967,0.544161,0,1.09675e+07,0
01/06/2009 21:00,1,6,2,21,0,-3,92,1.56615e+06,0,7.69227e+07,6.69644e+06,15.7825,15.7825,17.2347,15.7825,0.00307332,0,67230.3,0
01/06/2009 22:00,1,6,2,22,0,-3,92,0,0,3.69313e+07,6.69644e+06,15.782,15.782,15.782,15.782,0,0,0,0
01/06/2009 23:00,1,6,2,23,0,-4,100,0,0,2.85274e+07,6.69644e+06,15.782,15.782,15.782,15.782,0,0,0,0
01/07/2009 00:00,1,7,3,0,0,-4,84,0,0,2.85274e+07,6.69644e+06,15.782,15.782,15.782,15.782,0,0,0,0
01/07/2009 01:00,1,7,3,1,0,-4,84,0,0,2.02853e+07,6.69644e+06,15.782,15.782,15.782,15.782,0,0,0,0
01/07/2009 02:00,1,7,3,2,0,-5,84,0,0,2.02853e+07,6.69644e+06,15.782,15.782,15.782,15.782,0,0,0,0
01/07/2009 03:00,1,7,3,3,0,-4,84,0,0,2.02853e+07,6.69644e+06,15.782,15.782,15.782,15.782,0,0,0,0
01/07/2009 04:00,1,7,3,4,0,-1,66,0,0,2.02853e+07,6.69644e+06,15.782,15.782,15.782,15.782,0,0,0,0
01/07/2009 05:00,1,7,3,5,0,-1,66,0,0,2.02853e+07,6.69644e+06,15.782,15.782,15.782,15.782,0,0,0,0
01/07/2009 06:00,1,7,3,6,0,1,51,7.23716e+07,0,1.05943e+08,6.69644e+06,15.4535,15.4535,17.2347,15.4535,5.77971,0,1.53834e+08,0
01/07/2009 07:00,1,7,3,7,0,3,45,2.97027e+07,0,6.28915e+07,6.69644e+06,15.4641,15.4641,17.2347,15.4641,2.97349,0,7.93123e+07,0
01/07/2009 08:00,1,7,3,8,0,1,47,3.3289e+07,0,5.97227e+07,6.69644e+06,15.4465,15.4465,17.2347,15.4465,3.42249,0,9.21941e+07,0
01/07/2009 09:00,1,7,3,9,0,2,52,1.64056e+07,0,5.6681e+07,6.69644e+06,15.4772,15.4772,17.2347,15.4772,1.48118,0,3.92143e+07,0
01/07/2009 10:00,1,7,3,10,0,7,40,4.39947e+06,2.25627e+06,7.36186e+07,6.69644e+06,16.0884,16.0884,17.2347,16.0884,0.502343,0,8.26669e+06,0
01/07/2009 11:00,1,7,3,11,0,10,30,2.34822e+06,7.9542e+06,9.87005e+07,6.69644e+06,18.1181,18.1181,18.1337,17.2191,0.213004,0.781655,199538,1.38732e+07
01/07/2009 12:00,1,7,3,12,0,12,20,0,1.27017e+07,1.02329e+08,6.69644e+06,19.4699,19.4699,19.4699,17.2347,0,1.45868,0,4.9343e+07
01/07/2009 13:00,1,7,3,13,0,13,17,1.12661e+07,2.0197e+07,1.24359e+08,6.69644e+06,18.7552,18.7552,18.7552,17.2347,0,3.30291,0,7.49356e+07
01/07/2009 14:00,1,7,3,14,0,13,17,1.1252e+07,2.3056e+07,1.27979e+08,6.69644e+06,18.6934,18.6934,18.6934,17.2347,0,3.6338,0,7.98186e+07
01/07/2009 15:00,1,7,3,15,0,13,17,1.13749e+07,2.33161e+07,1.28387e+08,6.69644e+06,18.7016,18.7016,18.7016,17.2347,0,3.65834,0,8.07927e+07
