Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/03/2009 19:00,1,3,6,19,0,-3.9,85,5.76546e+06,0,12.4417,12.4417,16.9102,12.4417,0.219236,0,1.47704e+07,0
01/03/2009 20:00,1,3,6,20,0,-6.1,88,0,0,12.4417,12.4417,12.4417,12.4417,0,0,0,0
01/03/2009 21:00,1,3,6,21,0,-7.2,96,0,0,12.4417,12.4417,12.4417,12.4417,0,0,0,0
01/03/2009 22:00,1,3,6,22,0,-6.7,92,0,0,12.4417,12.4417,12.4417,12.4417,0,0,0,0
01/03/2009 23:00,1,3,6,23,0,-7.2,88,0,0,12.4417,12.4417,12.4417,12.4417,0,0,0,0
01/04/2009 00:00,1,4,0,0,0,-10,92,0,0,12.4417,12.4417,12.4417,12.4417,0,0,0,0
01/04/2009 01:00,1,4,0,1,0,-7.8,88,0,0,12.4417,12.4417,12.4417,12.4417,0,0,0,0
01/04/2009 02:00,1,4,0,2,0,-7.8,88,0,0,12.4417,12.4417,12.4417,12.4417,0,0,0,0
01/04/2009 03:00,1,4,0,3,0,-7.2,92,0,0,12.4417,12.4417,12.4417,12.4417,0,0,0,0
01/04/2009 04:00,1,4,0,4,0,-6.7,84,0,0,12.4417,12.4417,12.4417,12.4417,0,0,0,0
01/04/2009 05:00,1,4,0,5,0,-6.1,78,0,0,12.4417,12.4417,12.4417,12.4417,0,0,0,0
01/04/2009 06:00,1,4,0,6,0,-6.1,78,0,0,12.4417,12.4417,12.4417,12.4417,0,0,0,0
01/04/2009 07:00,1,4,0,7,0,-7.2,77,1.58446e+07,0,12.3873,12.3873,16.9102,12.3873,0.474901,0,3.24752e+07,0
01/04/2009 08:00,1,4,0,8,0,-6.7,78,1.09223e+07,0,12.442,12.442,16.9102,12.442,0.443641,0,2.98868e+07,0
01/04/2009 09:00,1,4,0,9,0,-6.7,74,7.8859e+06,0,12.442,12.442,16.9102,12.442,0.310063,0,2.08879e+07,0
01/04/2009 10:00,1,4,0,10,0,-6.7,74,5.90344e+06,0,12.442,12.442,16.9102,12.442,0.226032,0,1.52271e+07,0
01/04/2009 11:00,1,4,0,11,0,-6.1,74,5.4424e+06,0,12.442,12.442,16.9102,12.442,0.206965,0,1.39426e+07,0
01/04/2009 12:00,1,4,0,12,0,-6.7,74,4.25837e+06,0,12.442,12.442,16.9102,12.442,0.158475,0,1.06759e+07,0
01/04/2009 13:00,1,4,0,13,0,-6.7,78,4.5844e+06,0,12.4419,12.4419,16.9102,12.4419,0.171544,0,1.15566e+07,0
01/04/2009 14:00,1,4,0,14,0,-5.6,74,2.96337e+06,0,12.442,12.442,16.9102,12.442,0.108601,0,7.31619e+06,0
01/04/2009 15:00,1,4,0,15,0,-4.4,72,2.7877e+06,0,12.4419,12.4419,16.9102,12.4419,0.101238,0,6.82032e+06,0
01/04/2009 16:00,1,4,0,16,0,-4.4,69,2.46436e+06,0,12.4419,12.4419,16.9102,12.4419,0.0884945,0,5.96184e+06,0
01/04/2009 17:00,1,4,0,17,0,-5,75,2.65358e+06,0,12.4418,12.4418,16.9102,12.4418,0.0957716,0,6.45217e+06,0
01/04/2009 18:00,1,4,0,18,0,-5.6,81,5.09785e+06,0,12.4424,12.4424,16.9102,12.4424,0.192143,0,1.2943e+07,0
01/04/2009 19:00,1,4,0,19,0,-5,78,6.48157e+06,0,12.4416,12.4416,16.9102,12.4416,0.249135,0,1.6785e+07,0
01/04/2009 20:00,1,4,0,20,0,-3.9,78,0,0,12.4416,12.4416,12.4416,12.4416,0,0,0,0
01/04/2009 21:00,1,4,0,21,0,-5,81,0,0,12.4416,12.4416,12.4416,12.4416,0,0,0,0
01/04/2009 22:00,1,4,0,22,0,-3.3,75,0,0,12.4416,12.4416,12.4416,12.4416,0,0,0,0
01/04/2009 23:00,1,4,0,23,0,-3.9,81,0,0,12.4416,12.4416,12.4416,12.4416,0,0,0,0
01/05/2009 00:00,1,5,1,0,0,-3.3,78,0,0,12.4416,12.4416,12.4416,12.4416,0,0,0,0
01/05/2009 01:00,1,5,1,1,0,-3.9,92,0,0,12.4416,12.4416,12.4416,12.4416,0,0,0,0
01/05/2009 02:00,1,5,1,2,0,-3.9,92,0,0,12.4416,12.4416,12.4416,12.4416,0,0,0,0
01/05/2009 03:00,1,5,1,3,0,-3.9,96,0,0,12.4416,12.4416,12.4416,12.4416,0,0,0,0
01/05/2009 04:00,1,5,1,4,0,-3.9,96,0,0,12.4416,12.4416,12.4416,12.4416,0,0,0,0
01/05/2009 05:00,1,5,1,5,0,-3.3,92,0,0,12.4416,12.4416,12.4416,12.4416,0,0,0,0
01/05/2009 06:00,1,5,1,6,0,-3.3,96,0,0,12.4416,12.4416,12.4416,12.4416,0,0,0,0
01/05/2009 07:00,1,5,1,7,0,-1.7,92,1.15088e+07,0,12.3791,12.3791,16.9102,12.3791,0.34606,0,2.37038e+07,0
01/05/2009 08:00,1,5,1,8,0,-1.1,92,9.93411e+06,0,12.4419,12.4419,16.9102,12.4419,0.398865,0,2.68712e+07,0
01/05/2009 09:00,1,5,1,9,0,-2.2,96,6.91246e+06,0,12.4419,12.4419,16.9102,12.4419,0.268216,0,1.80693e+07,0
01/05/2009 10:00,1,5,1,10,0,-2.2,100,5.25614e+06,0,12.4419,12.4419,16.9102,12.4419,0.199099,0,1.3413e+07,0
01/05/2009 11:00,1,5,1,11,0,-1.1,92,4.21414e+06,0,12.4419,12.4419,16.9102,12.4419,0.156464,0,1.05408e+07,0
01/05/2009 12:00,1,5,1,12,0,0.6,82,3.56767e+06,0,12.4419,12.4419,16.9102,12.4419,0.130539,0,8.79426e+06,0
01/05/2009 13:00,1,5,1,13,0,0,89,3.93916e+06,0,12.4418,12.4418,16.9102,12.4418,0.144996,0,9.76837e+06,0
01/05/2009 14:00,1,5,1,14,0,0,85,2.80169e+06,0,12.4418,12.4418,16.9102,12.4418,0.101553,0,6.8416e+06,0
01/05/2009 15:00,1,5,1,15,0,0.6,85,2.13302e+06,0,12.4418,12.4418,16.9102,12.4418,0.075271,0,5.07108e+06,0
01/05/2009 16:00,1,5,1,16,0,0.6,85,2.08387e+06,0,12.4417,12.4417,16.9102,12.4417,0.0732898,0,4.93766e+06,0
01/05/2009 17:00,1,5,1,17,0,0,89,2.02861e+06,0,12.4417,12.4417,16.9102,12.4417,0.0711537,0,4.79382e+06,0
01/05/2009 18:00,1,5,1,18,0,0,92,4.21938e+06,0,12.4418,12.4418,16.9102,12.4418,0.156421,0,1.05382e+07,0
01/05/2009 19:00,1,5,1,19,0,0,92,5.54878e+06,0,12.4415,12.4415,16.9102,12.4415,0.210179,0,1.41608e+07,0
01/05/2009 20:00,1,5,1,20,0,-0.6,96,0,0,12.4415,12.4415,12.4415,12.4415,0,0,0,0
01/05/2009 21:00,1,5,1,21,0,0,92,0,0,12.4415,12.4415,12.4415,12.4415,0,0,0,0
01/05/2009 22:00,1,5,1,22,0,-0.6,96,0,0,12.4415,12.4415,12.4415,12.4415,0,0,0,0
01/05/2009 23:00,1,5,1,23,0,0,92,0,0,12.4415,12.4415,12.4415,12.4415,0,0,0,0
01/06/2009 00:00,1,6,2,0,0,0,96,0,0,12.4415,12.4415,12.4415,12.4415,0,0,0,0
01/06/2009 01:00,1,6,2,1,0,-1.7,96,0,0,12.4415,12.4415,12.4415,12.4415,0,0,0,0
01/06/2009 02:00,1,6,2,2,0,-1.7,96,0,0,12.4415,12.4415,12.4415,12.4415,0,0,0,0
01/06/2009 03:00,1,6,2,3,0,-1.7,100,0,0,12.4415,12.4415,12.4415,12.4415,0,0,0,0
01/06/2009 04:00,1,6,2,4,0,-2.8,100,0,0,12.4415,12.4415,12.4415,12.4415,0,0,0,0
01/06/2009 05:00,1,6,2,5,0,-6.1,96,0,0,12.4415,12.4415,12.4415,12.4415,0,0,0,0
01/06/2009 06:00,1,6,2,6,0,-6.1,96,0,0,12.4415,12.4415,12.4415,12.4415,0,0,0,0
01/06/2009 07:00,1,6,2,7,0,-3.9,96,1.06146e+07,0,12.3751,12.3751,16.9102,12.3751,0.334721,0,2.2951e+07,0
01/06/2009 08:00,1,6,2,8,0,-2.8,96,8.86226e+06,0,12.4418,12.4418,16.9102,12.4418,0.35141,0,2.36747e+07,0
01/06/2009 09:00,1,6,2,9,0,-2.8,89,6.13816e+06,0,12.4419,12.4419,16.9102,12.4419,0.235863,0,1.589e+07,0
01/06/2009 10:00,1,6,2,10,0,-2.8,85,3.57361e+06,0,12.4419,12.4419,16.9102,12.4419,0.131174,0,8.8371e+06,0
01/06/2009 11:00,1,6,2,11,0,-0.6,79,2.0961e+06,0,12.4418,12.4418,16.9102,12.4418,0.0768217,0,5.17546e+06,0
01/06/2009 12:00,1,6,2,12,0,1.7,64,1.82863e+06,0,12.4418,12.4418,16.9102,12.4418,0.0660304,0,4.44848e+06,0
01/06/2009 13:00,1,6,2,13,0,2.2,62,2.27379e+06,0,12.4418,12.4418,16.9102,12.4418,0.0829707,0,5.58982e+06,0
01/06/2009 14:00,1,6,2,14,0,2.2,62,1.57431e+06,0,12.4417,12.4417,16.9102,12.4417,0.0557936,0,3.7589e+06,0
01/06/2009 15:00,1,6,2,15,0,2.8,65,968014,0,12.4417,12.4417,16.9102,12.4417,0.0324605,0,2.18693e+06,0
01/06/2009 16:00,1,6,2,16,0,2.8,59,688507,0,12.4416,12.4416,16.9102,12.4416,0.0232552,0,1.56677e+06,0
01/06/2009 17:00,1,6,2,17,0,1.7,64,589884,0,12.4416,12.4416,16.9102,12.4416,0.019453,0,1.31061e+06,0
01/06/2009 18:00,1,6,2,18,0,-1.1,78,2.18758e+06,0,12.4427,12.4427,16.9102,12.4427,0.0789257,0,5.31615e+06,0
01/06/2009 19:00,1,6,2,19,0,-3.3,85,3.44989e+06,0,12.442,12.442,16.9102,12.442,0.126669,0,8.53351e+06,0
01/06/2009 20:00,1,6,2,20,0,-3.3,78,0,0,12.4415,12.4415,12.4415,12.4415,0,0,0,0
01/06/2009 21:00,1,6,2,21,0,-8.3,84,0,0,12.4415,12.4415,12.4415,12.4415,0,0,0,0
01/06/2009 22:00,1,6,2,22,0,-7.8,84,0,0,12.4415,12.4415,12.4415,12.4415,0,0,0,0
01/06/2009 23:00,1,6,2,23,0,-11.7,92,0,0,12.4415,12.4415,12.4415,12.4415,0,0,0,0
01/07/2009 00:00,1,7,3,0,0,-10.6,96,0,0,12.4415,12.4415,12.4415,12.4415,0,0,0,0
01/07/2009 01:00,1,7,3,1,0,-8.9,88,0,0,12.4415,12.4415,12.4415,12.4415,0,0,0,0
01/07/2009 02:00,1,7,3,2,0,-9.4,92,0,0,12.4415,12.4415,12.4415,12.4415,0,0,0,0
01/07/2009 03:00,1,7,3,3,0,-9.4,92,0,0,12.4415,12.4415,12.4415,12.4415,0,0,0,0
01/07/2009 04:00,1,7,3,4,0,-8.3,88,0,0,12.4415,12.4415,12.4415,12.4415,0,0,0,0
01/07/2009 05:00,1,7,3,5,0,-8.9,88,0,0,12.4415,12.4415,12.4415,12.4415,0,0,0,0
01/07/2009 06:00,1,7,3,6,0,-8.3,92,0,0,12.4415,12.4415,12.4415,12.4415,0,0,0,0
01/07/2009 07:00,1,7,3,7,0,-8.3,92,0,0,12.4415,12.4415,12.4415,12.4415,0,0,0,0
01/07/2009 08:00,1,7,3,8,0,-8.3,92,0,0,12.4415,12.4415,12.4415,12.4415,0,0,0,0
01/07/2009 09:00,1,7,3,9,0,-7.2,84,0,0,12.4415,12.4415,12.4415,12.4415,0,0,0,0
01/07/2009 10:00,1,7,3,10,0,-4.4,75,0,0,12.4415,12.4415,12.4415,12.4415,0,0,0,0
01/07/2009 11:00,1,7,3,11,0,-3.9,78,0,0,12.4415,12.4415,12.4415,12.4415,0,0,0,0
01/07/2009 12:00,1,7,3,12,0,-4.4,75,0,0,12.4415,12.4415,12.4415,12.4415,0,0,0,0
01/07/2009 13:00,1,7,3,13,0,-2.2,69,0,0,12.4415,12.4415,12.4415,12.4415,0,0,0,0
01/07/2009 14:00,1,7,3,14,0,-1.7,75,0,0,12.4415,12.4415,12.4415,12.4415,0,0,0,0
01/07/2009 15:00,1,7,3,15,0,-0.6,69,0,0,12.4415,12.4415,12.4415,12.4415,0,0,0,0
01/07/2009 16:00,1,7,3,16,0,-0.6,72,0,0,12.4415,12.4415,12.4415,12.4415,0,0,0,0
01/07/2009 17:00,1,7,3,17,0,-1.7,75,0,0,12.4415,12.4415,12.4415,12.4415,0,0,0,0
01/07/2009 18:00,1,7,3,18,0,-3.9,81,0,0,12.4415,12.4415,12.4415,12.4415,0,0,0,0
01/07/2009 19:00,1,7,3,19,0,-4.4,81,0,0,12.4415,12.4415,12.4415,12.4415,0,0,0,0
01/07/2009 20:00,1,7,3,20,0,-5,85,0,0,12.4415,12.4415,12.4415,12.4415,0,0,0,0
01/07/2009 21:00,1,7,3,21,0,-5,81,0,0,12.4415,12.4415,12.4415,12.4415,0,0,0,0
01/07/2009 22:00,1,7,3,22,0,-6.1,88,0,0,12.4415,12.4415,12.4415,12.4415,0,0,0,0
01/07/2009 23:00,1,7,3,23,0,-7.2,92,0,0,12.4415,12.4415,12.4415,12.4415,0,0,0,0
01/08/2009 00:00,1,8,4,0,0,-7.2,84,0,0,12.4415,12.4415,12.4415,12.4415,0,0,0,0
01/08/2009 01:00,1,8,4,1,0,-7.8,88,0,0,12.4415,12.4415,12.4415,12.4415,0,0,0,0
01/08/2009 02:00,1,8,4,2,0,-7.8,88,0,0,12.4415,12.4415,12.4415,12.4415,0,0,0,0
01/08/2009 03:00,1,8,4,3,0,-8.9,92,0,0,12.4415,12.4415,12.4415,12.4415,0,0,0,0
01/08/2009 04:00,1,8,4,4,0,-7.8,88,0,0,12.4415,12.4415,12.4415,12.4415,0,0,0,0
01/08/2009 05:00,1,8,4,5,0,-7.8,88,0,0,12.4415,12.4415,12.4415,12.4415,0,0,0,0
01/08/2009 06:00,1,8,4,6,0,-7.2,84,0,0,12.4415,12.4415,12.4415,12.4415,0,0,0,0
01/08/2009 07:00,1,8,4,7,0,-6.7,84,0,0,12.4415,12.4415,12.4415,12.4415,0,0,0,0
01/08/2009 08:00,1,8,4,8,0,-6.7,84,226699,0,12.3671,12.3671,16.9102,12.3671,0.00477039,0,326763,0
01/08/2009 09:00,1,8,4,9,0,-6.1,85,463465,0,12.1648,12.1648,16.9102,12.1648,0.014291,0,1.02255e+06,0
01/08/2009 10:00,1,8,4,10,0,-5,81,0,0,12.0665,12.0665,12.0665,12.0665,0,0,0,0
01/08/2009 11:00,1,8,4,11,0,-3.9,78,0,0,12.0665,12.0665,12.0665,12.0665,0,0,0,0
01/08/2009 12:00,1,8,4,12,0,-1.7,72,0,0,12.0665,12.0665,12.0665,12.0665,0,0,0,0
01/08/2009 13:00,1,8,4,13,0,-1.1,72,0,0,12.0665,12.0665,12.0665,12.0665,0,0,0,0
01/08/2009 14:00,1,8,4,14,0,-0.6,69,0,0,12.0665,12.0665,12.0665,12.0665,0,0,0,0
01/08/2009 15:00,1,8,4,15,0,-0.6,69,0,0,12.0665,12.0665,12.0665,12.0665,0,0,0,0
01/08/2009 16:00,1,8,4,16,0,-0.6,72,0,0,12.0665,12.0665,12.0665,12.0665,0,0,0,0
01/08/2009 17:00,1,8,4,17,0,-0.6,72,0,0,12.0665,12.0665,12.0665,12.0665,0,0,0,0
01/08/2009 18:00,1,8,4,18,0,-0.6,75,0,0,12.0665,12.0665,12.0665,12.0665,0,0,0,0
01/08/2009 19:00,1,8,4,19,0,-1.7,82,0,0,12.0665,12.0665,12.0665,12.0665,0,0,0,0
01/08/2009 20:00,1,8,4,20,0,-1.7,85,0,0,12.0665,12.0665,12.0665,12.0665,0,0,0,0
01/08/2009 21:00,1,8,4,21,0,-1.7,85,0,0,12.0665,12.0665,12.0665,12.0665,0,0,0,0
01/08/2009 22:00,1,8,4,22,0,-1.7,85,0,0,12.0665,12.0665,12.0665,12.0665,0,0,0,0
01/08/2009 23:00,1,8,4,23,0,-1.7,85,37144.6,0,12.0658,12.0658,16.9102,12.0658,0.000146811,0,10724.2,0
01/09/2009 00:00,1,9,5,0,0,-3.3,88,359191,0,12.0269,12.0269,16.9102,12.0269,0.0100851,0,742607,0
01/09/2009 01:00,1,9,5,1,0,-2.2,85,0,0,11.9965,11.9965,11.9965,11.9965,0,0,0,0
01/09/2009 02:00,1,9,5,2,0,-2.2,89,0,0,11.9965,11.9965,11.9965,11.9965,0,0,0,0
01/09/2009 03:00,1,9,5,3,0,-2.2,89,0,0,11.9965,11.9965,11.9965,11.9965,0,0,0,0
01/09/2009 04:00,1,9,5,4,0,-2.2,89,0,0,11.9965,11.9965,11.9965,11.9965,0,0,0,0
01/09/2009 05:00,1,9,5,5,0,-2.2,85,0,0,11.9965,11.9965,11.9965,11.9965,0,0,0,0
01/09/2009 06:00,1,9,5,6,0,-2.2,78,115251,0,11.9927,11.9927,16.9102,11.9927,0.00177815,0,131851,0
01/09/2009 07:00,1,9,5,7,0,-2.2,78,1.98307e+07,0,12.3732,12.3732,16.9102,12.3732,0.588141,0,4.03767e+07,0
01/09/2009 08:00,1,9,5,8,0,-1.7,82,1.72162e+07,0,12.442,12.442,16.9102,12.442,0.706914,0,4.76226e+07,0
01/09/2009 09:00,1,9,5,9,0,-1.7,78,1.33555e+07,0,12.442,12.442,16.9102,12.442,0.55524,0,3.74046e+07,0
01/09/2009 10:00,1,9,5,10,0,-1.7,82,1.08342e+07,0,12.442,12.442,16.9102,12.442,0.438749,0,2.95572e+07,0
01/09/2009 11:00,1,9,5,11,0,-0.6,72,9.23174e+06,0,12.442,12.442,16.9102,12.442,0.3671,0,2.47306e+07,0
01/09/2009 12:00,1,9,5,12,0,-0.6,75,8.20943e+06,0,12.442,12.442,16.9102,12.442,0.322461,0,2.17234e+07,0
01/09/2009 13:00,1,9,5,13,0,0.6,67,7.93228e+06,0,12.4419,12.4419,16.9102,12.4419,0.310256,0,2.09015e+07,0
01/09/2009 14:00,1,9,5,14,0,1.7,64,5.0844e+06,0,12.4419,12.4419,16.9102,12.4419,0.191675,0,1.2913e+07,0
